TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.175,1,34.908,1,2022-02-02 20:00:00,800,66.015,1.983,406,340,2022-02-02,2022-02,1.629,34.918
-0.199,1,34.903,1,2022-02-02 21:00:00,800,66.015,1.983,406,340,2022-02-02,2022-02,1.637,34.918
-0.192,1,34.907,1,2022-02-02 22:00:00,800,66.015,1.983,406,340,2022-02-02,2022-02,1.648,34.918
-0.207,1,34.907,1,2022-02-02 23:00:00,800,66.015,1.983,406,340,2022-02-02,2022-02,1.660,34.918
-0.219,1,34.907,1,2022-02-03 00:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.716,34.918
-0.231,1,34.910,1,2022-02-03 01:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.698,34.918
-0.250,1,34.909,1,2022-02-03 02:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.679,34.918
-0.227,1,34.907,1,2022-02-03 03:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.643,34.918
-0.221,1,34.909,1,2022-02-03 04:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.636,34.918
-0.212,1,34.907,1,2022-02-03 05:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.670,34.918
-0.194,1,34.909,1,2022-02-03 06:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.722,34.918
-0.157,1,34.904,1,2022-02-03 07:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.758,34.919
-0.140,1,34.907,1,2022-02-03 08:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.769,34.919
-0.189,1,34.914,1,2022-02-03 09:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.756,34.919
-0.219,1,34.907,1,2022-02-03 10:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.746,34.919
-0.225,1,34.910,1,2022-02-03 11:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.748,34.919
-0.256,1,34.908,1,2022-02-03 12:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.749,34.919
-0.275,1,34.909,1,2022-02-03 13:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.745,34.919
-0.267,1,34.909,1,2022-02-03 14:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.743,34.919
-0.268,1,34.909,1,2022-02-03 15:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.745,34.919
-0.235,1,34.905,1,2022-02-03 16:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.756,34.919
-0.243,1,34.906,1,2022-02-03 17:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.769,34.919
-0.208,1,34.905,1,2022-02-03 18:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.786,34.919
-0.182,1,34.903,1,2022-02-03 19:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.807,34.920
-0.177,1,34.906,1,2022-02-03 20:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.825,34.920
-0.182,1,34.906,1,2022-02-03 21:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.834,34.920
-0.219,1,34.916,1,2022-02-03 22:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.838,34.920
-0.221,1,34.907,1,2022-02-03 23:00:00,800,66.015,1.983,406,340,2022-02-03,2022-02,1.845,34.920
-0.235,1,34.908,1,2022-02-04 00:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.921,34.920
-0.256,1,34.908,1,2022-02-04 01:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.942,34.921
-0.257,1,34.909,1,2022-02-04 02:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.954,34.921
-0.253,1,34.908,1,2022-02-04 03:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.955,34.921
-0.232,1,34.908,1,2022-02-04 04:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.960,34.921
-0.217,1,34.907,1,2022-02-04 05:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.970,34.921
-0.223,1,34.906,1,2022-02-04 06:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.976,34.921
-0.198,1,34.904,1,2022-02-04 07:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.976,34.920
-0.189,1,34.906,1,2022-02-04 08:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.969,34.920
-0.203,1,34.905,1,2022-02-04 09:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.950,34.920
-0.187,1,34.906,1,2022-02-04 10:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.941,34.920
-0.212,1,34.906,1,2022-02-04 11:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.953,34.920
-0.244,1,34.908,1,2022-02-04 12:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.961,34.921
-0.230,1,34.908,1,2022-02-04 13:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.942,34.920
-0.217,1,34.907,1,2022-02-04 14:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.915,34.920
-0.228,1,34.908,1,2022-02-04 15:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.897,34.920
-0.242,1,34.908,1,2022-02-04 16:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.878,34.920
-0.231,1,34.908,1,2022-02-04 17:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.862,34.919
-0.245,1,34.908,1,2022-02-04 18:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.864,34.919
-0.252,1,34.904,1,2022-02-04 19:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.879,34.920
-0.206,1,34.905,1,2022-02-04 20:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.890,34.920
-0.219,1,34.908,1,2022-02-04 21:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.890,34.920
-0.210,1,34.906,1,2022-02-04 22:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.890,34.920
-0.222,1,34.908,1,2022-02-04 23:00:00,800,66.015,1.983,406,340,2022-02-04,2022-02,1.894,34.919
-0.223,1,34.907,1,2022-02-05 00:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.961,34.922
-0.220,1,34.909,1,2022-02-05 01:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.955,34.921
-0.249,1,34.908,1,2022-02-05 02:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.928,34.921
-0.257,1,34.908,1,2022-02-05 03:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.890,34.921
-0.245,1,34.908,1,2022-02-05 04:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.854,34.920
-0.229,1,34.907,1,2022-02-05 05:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.824,34.920
-0.244,1,34.907,1,2022-02-05 06:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.813,34.920
-0.245,1,34.908,1,2022-02-05 07:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.805,34.920
-0.232,1,34.908,1,2022-02-05 08:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.805,34.920
-0.227,1,34.908,1,2022-02-05 09:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.829,34.920
-0.222,1,34.906,1,2022-02-05 10:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.839,34.920
-0.222,1,34.909,1,2022-02-05 11:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.818,34.919
-0.246,1,34.910,1,2022-02-05 12:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.773,34.918
-0.259,1,34.909,1,2022-02-05 13:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.717,34.918
-0.263,1,34.907,1,2022-02-05 14:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.670,34.917
-0.268,1,34.908,1,2022-02-05 15:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.644,34.917
-0.262,1,34.908,1,2022-02-05 16:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.645,34.917
-0.252,1,34.907,1,2022-02-05 17:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.661,34.917
-0.246,1,34.908,1,2022-02-05 18:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.669,34.917
-0.247,1,34.909,1,2022-02-05 19:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.657,34.917
-0.233,1,34.908,1,2022-02-05 20:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.637,34.917
-0.225,1,34.907,1,2022-02-05 21:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.624,34.917
-0.207,1,34.907,1,2022-02-05 22:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.622,34.917
-0.198,1,34.907,1,2022-02-05 23:00:00,800,66.015,1.983,406,340,2022-02-05,2022-02,1.638,34.917
-0.215,1,34.908,1,2022-02-06 00:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.702,34.916
-0.237,1,34.907,1,2022-02-06 01:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.740,34.916
-0.248,1,34.911,1,2022-02-06 02:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.790,34.916
-0.262,1,34.908,1,2022-02-06 03:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.812,34.916
-0.253,1,34.908,1,2022-02-06 04:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.796,34.916
-0.240,1,34.907,1,2022-02-06 05:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.770,34.916
-0.260,1,34.911,1,2022-02-06 06:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.728,34.916
-0.265,1,34.911,1,2022-02-06 07:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.681,34.916
-0.257,1,34.908,1,2022-02-06 08:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.657,34.916
-0.255,1,34.908,1,2022-02-06 09:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.677,34.916
-0.232,1,34.906,1,2022-02-06 10:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.726,34.916
-0.219,1,34.907,1,2022-02-06 11:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.788,34.916
-0.229,1,34.906,1,2022-02-06 12:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.840,34.916
-0.223,1,34.907,1,2022-02-06 13:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.869,34.916
-0.245,1,34.908,1,2022-02-06 14:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.883,34.916
-0.233,1,34.906,1,2022-02-06 15:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.888,34.917
-0.207,1,34.905,1,2022-02-06 16:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.883,34.917
-0.220,1,34.907,1,2022-02-06 17:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.873,34.917
-0.220,1,34.910,1,2022-02-06 18:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.860,34.917
-0.234,1,34.908,1,2022-02-06 19:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.854,34.917
-0.235,1,34.907,1,2022-02-06 20:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.855,34.917
-0.216,1,34.906,1,2022-02-06 21:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.856,34.917
-0.228,1,34.908,1,2022-02-06 22:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.860,34.917
-0.227,1,34.906,1,2022-02-06 23:00:00,800,66.015,1.983,406,340,2022-02-06,2022-02,1.884,34.917
-0.231,1,34.907,1,2022-02-07 00:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.969,34.917
-0.227,1,34.907,1,2022-02-07 01:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,2.003,34.917
-0.217,1,34.907,1,2022-02-07 02:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,2.018,34.917
-0.189,1,34.904,1,2022-02-07 03:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,2.024,34.917
-0.189,1,34.906,1,2022-02-07 04:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,2.023,34.917
-0.192,1,34.906,1,2022-02-07 05:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,2.001,34.917
-0.195,1,34.906,1,2022-02-07 06:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.958,34.917
-0.174,1,34.905,1,2022-02-07 07:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.910,34.917
-0.167,1,34.905,1,2022-02-07 08:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.869,34.917
-0.191,1,34.913,1,2022-02-07 09:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.841,34.917
-0.222,1,34.910,1,2022-02-07 10:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.828,34.917
-0.227,1,34.907,1,2022-02-07 11:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.828,34.917
-0.198,1,34.905,1,2022-02-07 12:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.848,34.917
-0.215,1,34.907,1,2022-02-07 13:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.879,34.917
-0.231,1,34.908,1,2022-02-07 14:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.889,34.917
-0.221,1,34.907,1,2022-02-07 15:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.860,34.916
-0.228,1,34.907,1,2022-02-07 16:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.802,34.916
-0.241,1,34.908,1,2022-02-07 17:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.728,34.916
-0.207,1,34.905,1,2022-02-07 18:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.656,34.916
-0.150,1,34.902,1,2022-02-07 19:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.612,34.916
-0.166,1,34.908,1,2022-02-07 20:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.607,34.916
-0.213,1,34.907,1,2022-02-07 21:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.632,34.916
-0.198,1,34.907,1,2022-02-07 22:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.667,34.916
-0.191,1,34.906,1,2022-02-07 23:00:00,800,66.015,1.983,406,340,2022-02-07,2022-02,1.691,34.916
-0.211,1,34.910,1,2022-02-08 00:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.656,34.915
-0.235,1,34.906,1,2022-02-08 01:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.655,34.915
-0.224,1,34.907,1,2022-02-08 02:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.647,34.915
-0.214,1,34.907,1,2022-02-08 03:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.621,34.915
-0.218,1,34.906,1,2022-02-08 04:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.569,34.915
-0.216,1,34.907,1,2022-02-08 05:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.520,34.915
-0.216,1,34.906,1,2022-02-08 06:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.488,34.915
-0.215,1,34.907,1,2022-02-08 07:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.487,34.915
-0.199,1,34.906,1,2022-02-08 08:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.507,34.915
-0.210,1,34.907,1,2022-02-08 09:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.532,34.916
-0.218,1,34.907,1,2022-02-08 10:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.563,34.916
-0.227,1,34.907,1,2022-02-08 11:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.586,34.916
-0.229,1,34.905,1,2022-02-08 12:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.600,34.916
-0.204,1,34.907,1,2022-02-08 13:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.614,34.916
-0.229,1,34.908,1,2022-02-08 14:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.629,34.916
-0.239,1,34.907,1,2022-02-08 15:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.624,34.917
-0.245,1,34.906,1,2022-02-08 16:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.597,34.917
-0.251,1,34.909,1,2022-02-08 17:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.572,34.917
-0.260,1,34.907,1,2022-02-08 18:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.562,34.917
-0.243,1,34.907,1,2022-02-08 19:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.560,34.917
-0.221,1,34.905,1,2022-02-08 20:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.563,34.918
-0.223,1,34.907,1,2022-02-08 21:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.573,34.918
-0.238,1,34.907,1,2022-02-08 22:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.590,34.918
-0.221,1,34.906,1,2022-02-08 23:00:00,800,66.015,1.983,406,340,2022-02-08,2022-02,1.618,34.918
-0.221,1,34.908,1,2022-02-09 00:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.641,34.918
-0.233,1,34.906,1,2022-02-09 01:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.641,34.918
-0.219,1,34.909,1,2022-02-09 02:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.662,34.919
-0.234,1,34.907,1,2022-02-09 03:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.689,34.919
-0.228,1,34.907,1,2022-02-09 04:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.705,34.919
-0.233,1,34.907,1,2022-02-09 05:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.703,34.920
-0.255,1,34.908,1,2022-02-09 06:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.653,34.920
-0.248,1,34.907,1,2022-02-09 07:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.607,34.920
-0.217,1,34.906,1,2022-02-09 08:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.589,34.920
-0.213,1,34.908,1,2022-02-09 09:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.587,34.920
-0.218,1,34.906,1,2022-02-09 10:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.604,34.920
-0.239,1,34.907,1,2022-02-09 11:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.637,34.920
-0.268,1,34.908,1,2022-02-09 12:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.672,34.920
-0.267,1,34.908,1,2022-02-09 13:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.699,34.920
-0.223,1,34.912,1,2022-02-09 14:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.715,34.921
-0.210,1,34.908,1,2022-02-09 15:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.710,34.921
-0.214,1,34.906,1,2022-02-09 16:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.679,34.921
-0.218,1,34.906,1,2022-02-09 17:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.635,34.921
-0.194,1,34.906,1,2022-02-09 18:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.601,34.921
-0.212,1,34.904,1,2022-02-09 19:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.586,34.921
-0.214,1,34.907,1,2022-02-09 20:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.580,34.921
-0.225,1,34.907,1,2022-02-09 21:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.576,34.920
-0.245,1,34.907,1,2022-02-09 22:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.576,34.920
-0.253,1,34.908,1,2022-02-09 23:00:00,800,66.015,1.983,406,340,2022-02-09,2022-02,1.584,34.920
-0.262,1,34.910,1,2022-02-10 00:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.617,34.922
-0.261,1,34.910,1,2022-02-10 01:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.630,34.922
-0.251,1,34.908,1,2022-02-10 02:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.642,34.922
-0.239,1,34.908,1,2022-02-10 03:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.638,34.922
-0.242,1,34.908,1,2022-02-10 04:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.632,34.922
-0.208,1,34.908,1,2022-02-10 05:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.639,34.922
-0.196,1,34.911,1,2022-02-10 06:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.647,34.922
-0.205,1,34.907,1,2022-02-10 07:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.662,34.922
-0.261,1,34.911,1,2022-02-10 08:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.667,34.922
-0.254,1,34.907,1,2022-02-10 09:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.648,34.922
-0.228,1,34.907,1,2022-02-10 10:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.624,34.921
-0.205,1,34.907,1,2022-02-10 11:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.623,34.921
-0.212,1,34.906,1,2022-02-10 12:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.635,34.921
-0.250,1,34.908,1,2022-02-10 13:00:00,800,66.015,1.983,406,340,2022-02-10,2022-02,1.641,34.921
