TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.428,1,34.910,1,2022-04-03 09:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.570,34.914
-0.431,1,34.910,1,2022-04-03 10:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.575,34.914
-0.434,1,34.910,1,2022-04-03 11:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.576,34.914
-0.445,1,34.909,1,2022-04-03 12:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.570,34.914
-0.435,1,34.910,1,2022-04-03 13:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.560,34.914
-0.433,1,34.909,1,2022-04-03 14:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.552,34.914
-0.416,1,34.909,1,2022-04-03 15:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.552,34.914
-0.406,1,34.908,1,2022-04-03 16:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.559,34.914
-0.404,1,34.908,1,2022-04-03 17:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.571,34.914
-0.389,1,34.909,1,2022-04-03 18:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.585,34.914
-0.393,1,34.910,1,2022-04-03 19:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.598,34.914
-0.393,1,34.910,1,2022-04-03 20:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.608,34.914
-0.390,1,34.909,1,2022-04-03 21:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.616,34.914
-0.409,1,34.908,1,2022-04-03 22:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.618,34.914
-0.423,1,34.910,1,2022-04-03 23:00:00,1000,66.015,1.983,406,340,2022-04-03,2022-04,0.612,34.914
-0.436,1,34.910,1,2022-04-04 00:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.615,34.914
-0.435,1,34.911,1,2022-04-04 01:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.597,34.914
-0.426,1,34.909,1,2022-04-04 02:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.587,34.914
-0.392,1,34.910,1,2022-04-04 03:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.588,34.914
-0.388,1,34.910,1,2022-04-04 04:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.598,34.914
-0.396,1,34.909,1,2022-04-04 05:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.611,34.914
-0.388,1,34.910,1,2022-04-04 06:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.624,34.914
-0.393,1,34.908,1,2022-04-04 07:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.635,34.914
-0.376,1,34.910,1,2022-04-04 08:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.642,34.914
-0.392,1,34.910,1,2022-04-04 09:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.641,34.914
-0.421,1,34.911,1,2022-04-04 10:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.640,34.914
-0.422,1,34.909,1,2022-04-04 11:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.640,34.914
-0.426,1,34.909,1,2022-04-04 12:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.635,34.914
-0.412,1,34.910,1,2022-04-04 13:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.625,34.914
-0.401,1,34.911,1,2022-04-04 14:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.616,34.914
-0.385,1,34.909,1,2022-04-04 15:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.613,34.914
-0.393,1,34.910,1,2022-04-04 16:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.611,34.914
-0.396,1,34.911,1,2022-04-04 17:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.609,34.914
-0.400,1,34.910,1,2022-04-04 18:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.609,34.914
-0.402,1,34.911,1,2022-04-04 19:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.612,34.914
-0.404,1,34.911,1,2022-04-04 20:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.621,34.914
-0.409,1,34.908,1,2022-04-04 21:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.632,34.914
-0.394,1,34.909,1,2022-04-04 22:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.641,34.914
-0.374,1,34.911,1,2022-04-04 23:00:00,1000,66.015,1.983,406,340,2022-04-04,2022-04,0.643,34.914
-0.387,1,34.909,1,2022-04-05 00:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.646,34.914
-0.386,1,34.909,1,2022-04-05 01:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.632,34.914
-0.400,1,34.909,1,2022-04-05 02:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.622,34.914
-0.415,1,34.910,1,2022-04-05 03:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.619,34.914
-0.413,1,34.910,1,2022-04-05 04:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.622,34.914
-0.416,1,34.909,1,2022-04-05 05:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.625,34.914
-0.428,1,34.910,1,2022-04-05 06:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.626,34.914
-0.412,1,34.908,1,2022-04-05 07:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.628,34.914
-0.399,1,34.909,1,2022-04-05 08:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.635,34.914
-0.391,1,34.909,1,2022-04-05 09:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.645,34.914
-0.392,1,34.910,1,2022-04-05 10:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.654,34.914
-0.407,1,34.909,1,2022-04-05 11:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.656,34.914
-0.410,1,34.909,1,2022-04-05 12:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.650,34.914
-0.365,1,34.908,1,2022-04-05 13:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.643,34.914
-0.401,1,34.911,1,2022-04-05 14:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.637,34.914
-0.404,1,34.909,1,2022-04-05 15:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.635,34.914
-0.406,1,34.910,1,2022-04-05 16:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.633,34.914
-0.386,1,34.909,1,2022-04-05 17:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.626,34.914
-0.398,1,34.910,1,2022-04-05 18:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.616,34.914
-0.420,1,34.910,1,2022-04-05 19:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.610,34.914
-0.435,1,34.910,1,2022-04-05 20:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.612,34.914
-0.421,1,34.910,1,2022-04-05 21:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.620,34.914
-0.414,1,34.909,1,2022-04-05 22:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.633,34.914
-0.421,1,34.909,1,2022-04-05 23:00:00,1000,66.015,1.983,406,340,2022-04-05,2022-04,0.641,34.914
-0.408,1,34.910,1,2022-04-06 00:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.652,34.914
-0.407,1,34.909,1,2022-04-06 01:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.656,34.914
-0.412,1,34.910,1,2022-04-06 02:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.656,34.914
-0.423,1,34.909,1,2022-04-06 03:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.650,34.914
-0.436,1,34.911,1,2022-04-06 04:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.640,34.914
-0.423,1,34.909,1,2022-04-06 05:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.628,34.914
-0.412,1,34.910,1,2022-04-06 06:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.621,34.914
-0.409,1,34.907,1,2022-04-06 07:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.618,34.914
-0.418,1,34.908,1,2022-04-06 08:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.619,34.914
-0.429,1,34.909,1,2022-04-06 09:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.625,34.914
-0.434,1,34.909,1,2022-04-06 10:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.630,34.914
-0.436,1,34.910,1,2022-04-06 11:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.629,34.914
-0.434,1,34.910,1,2022-04-06 12:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.624,34.914
-0.433,1,34.910,1,2022-04-06 13:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.622,34.914
-0.423,1,34.909,1,2022-04-06 14:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.622,34.914
-0.414,1,34.909,1,2022-04-06 15:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.623,34.914
-0.426,1,34.912,1,2022-04-06 16:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.622,34.914
-0.436,1,34.909,1,2022-04-06 17:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.618,34.914
-0.439,1,34.910,1,2022-04-06 18:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.610,34.914
-0.432,1,34.909,1,2022-04-06 19:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.603,34.914
-0.438,1,34.911,1,2022-04-06 20:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.602,34.914
-0.441,1,34.907,1,2022-04-06 21:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.610,34.914
-0.443,1,34.910,1,2022-04-06 22:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.619,34.914
-0.423,1,34.909,1,2022-04-06 23:00:00,1000,66.015,1.983,406,340,2022-04-06,2022-04,0.622,34.914
-0.425,1,34.910,1,2022-04-07 00:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.637,34.914
-0.433,1,34.912,1,2022-04-07 01:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.639,34.914
-0.437,1,34.909,1,2022-04-07 02:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.638,34.914
-0.436,1,34.909,1,2022-04-07 03:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.636,34.914
-0.450,1,34.910,1,2022-04-07 04:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.632,34.914
-0.447,1,34.909,1,2022-04-07 05:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.627,34.914
-0.446,1,34.910,1,2022-04-07 06:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.622,34.914
-0.463,1,34.910,1,2022-04-07 07:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.621,34.914
-0.477,1,34.908,1,2022-04-07 08:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.624,34.914
-0.467,1,34.909,1,2022-04-07 09:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.629,34.914
-0.452,1,34.911,1,2022-04-07 10:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.635,34.914
-0.448,1,34.907,1,2022-04-07 11:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.643,34.914
-0.440,1,34.909,1,2022-04-07 12:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.647,34.914
-0.456,1,34.908,1,2022-04-07 13:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.647,34.914
-0.433,1,34.909,1,2022-04-07 14:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.643,34.914
-0.444,1,34.909,1,2022-04-07 15:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.639,34.914
-0.473,1,34.910,1,2022-04-07 16:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.633,34.914
-0.490,1,34.910,1,2022-04-07 17:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.624,34.914
-0.468,1,34.908,1,2022-04-07 18:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.613,34.914
-0.451,1,34.909,1,2022-04-07 19:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.604,34.914
-0.436,1,34.911,1,2022-04-07 20:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.604,34.914
-0.436,1,34.910,1,2022-04-07 21:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.613,34.914
-0.448,1,34.910,1,2022-04-07 22:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.621,34.914
-0.449,1,34.910,1,2022-04-07 23:00:00,1000,66.015,1.983,406,340,2022-04-07,2022-04,0.623,34.914
-0.428,1,34.909,1,2022-04-08 00:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.642,34.914
-0.413,1,34.909,1,2022-04-08 01:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.648,34.914
-0.398,1,34.913,1,2022-04-08 02:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.653,34.914
-0.423,1,34.910,1,2022-04-08 03:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.651,34.914
-0.421,1,34.910,1,2022-04-08 04:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.640,34.914
-0.407,1,34.910,1,2022-04-08 05:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.622,34.914
-0.386,1,34.909,1,2022-04-08 06:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.604,34.914
-0.378,1,34.910,1,2022-04-08 07:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.597,34.914
-0.394,1,34.910,1,2022-04-08 08:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.597,34.914
-0.397,1,34.909,1,2022-04-08 09:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.597,34.914
-0.395,1,34.909,1,2022-04-08 10:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.597,34.914
-0.395,1,34.909,1,2022-04-08 11:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.598,34.914
-0.386,1,34.909,1,2022-04-08 12:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.598,34.914
-0.374,1,34.909,1,2022-04-08 13:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.599,34.914
-0.387,1,34.910,1,2022-04-08 14:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.602,34.914
-0.402,1,34.911,1,2022-04-08 15:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.602,34.914
-0.399,1,34.907,1,2022-04-08 16:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.599,34.914
-0.404,1,34.910,1,2022-04-08 17:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.591,34.914
-0.419,1,34.913,1,2022-04-08 18:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.583,34.914
-0.400,1,34.909,1,2022-04-08 19:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.578,34.914
-0.387,1,34.909,1,2022-04-08 20:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.579,34.914
-0.404,1,34.911,1,2022-04-08 21:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.582,34.914
-0.398,1,34.910,1,2022-04-08 22:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.584,34.914
-0.412,1,34.909,1,2022-04-08 23:00:00,1000,66.015,1.983,406,340,2022-04-08,2022-04,0.586,34.914
-0.404,1,34.910,1,2022-04-09 00:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.596,34.914
-0.408,1,34.911,1,2022-04-09 01:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.604,34.914
-0.421,1,34.909,1,2022-04-09 02:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.614,34.914
-0.432,1,34.910,1,2022-04-09 03:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.621,34.914
-0.432,1,34.910,1,2022-04-09 04:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.623,34.914
-0.441,1,34.909,1,2022-04-09 05:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.620,34.914
-0.451,1,34.912,1,2022-04-09 06:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.615,34.914
-0.456,1,34.910,1,2022-04-09 07:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.615,34.914
-0.456,1,34.911,1,2022-04-09 08:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.619,34.914
-0.472,1,34.911,1,2022-04-09 09:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.624,34.914
-0.463,1,34.910,1,2022-04-09 10:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.626,34.914
-0.449,1,34.908,1,2022-04-09 11:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.626,34.914
-0.442,1,34.910,1,2022-04-09 12:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.628,34.914
-0.441,1,34.909,1,2022-04-09 13:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.634,34.914
-0.437,1,34.910,1,2022-04-09 14:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.644,34.914
-0.438,1,34.910,1,2022-04-09 15:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.654,34.914
-0.435,1,34.910,1,2022-04-09 16:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.657,34.914
-0.430,1,34.910,1,2022-04-09 17:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.656,34.914
-0.426,1,34.909,1,2022-04-09 18:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.652,34.914
-0.422,1,34.911,1,2022-04-09 19:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.647,34.914
-0.450,1,34.910,1,2022-04-09 20:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.644,34.914
-0.463,1,34.909,1,2022-04-09 21:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.641,34.914
-0.447,1,34.910,1,2022-04-09 22:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.640,34.914
-0.448,1,34.910,1,2022-04-09 23:00:00,1000,66.015,1.983,406,340,2022-04-09,2022-04,0.641,34.914
-0.449,1,34.912,1,2022-04-10 00:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.676,34.914
-0.443,1,34.911,1,2022-04-10 01:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.677,34.914
-0.424,1,34.904,1,2022-04-10 02:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.677,34.914
-0.385,1,34.907,1,2022-04-10 03:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.679,34.914
-0.413,1,34.911,1,2022-04-10 04:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.681,34.914
-0.431,1,34.910,1,2022-04-10 05:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.684,34.914
-0.456,1,34.909,1,2022-04-10 06:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.685,34.914
-0.445,1,34.910,1,2022-04-10 07:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.679,34.914
-0.450,1,34.911,1,2022-04-10 08:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.673,34.914
-0.465,1,34.910,1,2022-04-10 09:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.668,34.914
-0.470,1,34.910,1,2022-04-10 10:00:00,1000,66.015,1.983,406,340,2022-04-10,2022-04,0.666,34.914
