TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.280,1,34.907,1,2021-11-28 10:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.549,34.918
-0.288,1,34.908,1,2021-11-28 11:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.550,34.918
-0.308,1,34.911,1,2021-11-28 12:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.554,34.918
-0.318,1,34.909,1,2021-11-28 13:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.557,34.918
-0.313,1,34.910,1,2021-11-28 14:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.549,34.918
-0.322,1,34.909,1,2021-11-28 15:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.532,34.918
-0.313,1,34.909,1,2021-11-28 16:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.516,34.918
-0.302,1,34.908,1,2021-11-28 17:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.504,34.918
-0.294,1,34.907,1,2021-11-28 18:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.496,34.918
-0.281,1,34.908,1,2021-11-28 19:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.484,34.918
-0.290,1,34.908,1,2021-11-28 20:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.473,34.918
-0.300,1,34.908,1,2021-11-28 21:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.466,34.918
-0.285,1,34.910,1,2021-11-28 22:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.469,34.917
-0.278,1,34.909,1,2021-11-28 23:00:00,800,66.015,1.983,406,340,2021-11-28,2021-11,1.476,34.917
-0.278,1,34.909,1,2021-11-29 00:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.459,34.918
-0.306,1,34.912,1,2021-11-29 01:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.495,34.918
-0.317,1,34.910,1,2021-11-29 02:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.528,34.918
-0.296,1,34.909,1,2021-11-29 03:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.543,34.918
-0.304,1,34.908,1,2021-11-29 04:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.544,34.918
-0.312,1,34.908,1,2021-11-29 05:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.538,34.918
-0.297,1,34.907,1,2021-11-29 06:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.520,34.918
-0.281,1,34.908,1,2021-11-29 07:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.502,34.918
-0.261,1,34.908,1,2021-11-29 08:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.488,34.918
-0.292,1,34.911,1,2021-11-29 09:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.476,34.918
-0.269,1,34.909,1,2021-11-29 10:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.475,34.918
-0.258,1,34.909,1,2021-11-29 11:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.494,34.918
-0.286,1,34.910,1,2021-11-29 12:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.524,34.918
-0.276,1,34.910,1,2021-11-29 13:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.550,34.918
-0.266,1,34.906,1,2021-11-29 14:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.565,34.918
-0.276,1,34.909,1,2021-11-29 15:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.578,34.918
-0.283,1,34.909,1,2021-11-29 16:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.592,34.918
-0.300,1,34.909,1,2021-11-29 17:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.594,34.918
-0.296,1,34.909,1,2021-11-29 18:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.579,34.918
-0.281,1,34.909,1,2021-11-29 19:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.562,34.918
-0.279,1,34.908,1,2021-11-29 20:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.550,34.918
-0.288,1,34.909,1,2021-11-29 21:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.543,34.918
-0.279,1,34.908,1,2021-11-29 22:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.545,34.918
-0.262,1,34.908,1,2021-11-29 23:00:00,800,66.015,1.983,406,340,2021-11-29,2021-11,1.561,34.918
-0.263,1,34.909,1,2021-11-30 00:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.562,34.919
-0.264,1,34.910,1,2021-11-30 01:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.604,34.919
-0.266,1,34.907,1,2021-11-30 02:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.639,34.919
-0.229,1,34.906,1,2021-11-30 03:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.657,34.919
-0.265,1,34.911,1,2021-11-30 04:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.662,34.919
-0.299,1,34.910,1,2021-11-30 05:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.661,34.919
-0.284,1,34.902,1,2021-11-30 06:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.644,34.919
-0.270,1,34.907,1,2021-11-30 07:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.629,34.919
-0.265,1,34.906,1,2021-11-30 08:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.618,34.918
-0.274,1,34.909,1,2021-11-30 09:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.602,34.918
-0.255,1,34.908,1,2021-11-30 10:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.591,34.918
-0.260,1,34.909,1,2021-11-30 11:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.585,34.918
-0.244,1,34.906,1,2021-11-30 12:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.587,34.918
-0.224,1,34.906,1,2021-11-30 13:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.599,34.918
-0.245,1,34.911,1,2021-11-30 14:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.617,34.918
-0.267,1,34.910,1,2021-11-30 15:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.632,34.918
-0.270,1,34.909,1,2021-11-30 16:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.641,34.918
-0.279,1,34.908,1,2021-11-30 17:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.644,34.918
-0.290,1,34.908,1,2021-11-30 18:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.639,34.918
-0.294,1,34.910,1,2021-11-30 19:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.627,34.918
-0.285,1,34.909,1,2021-11-30 20:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.603,34.918
-0.269,1,34.908,1,2021-11-30 21:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.568,34.918
-0.262,1,34.908,1,2021-11-30 22:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.541,34.918
-0.247,1,34.908,1,2021-11-30 23:00:00,800,66.015,1.983,406,340,2021-11-30,2021-11,1.538,34.918
