TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.269,1,34.892,1,2022-02-09 04:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.554,34.930
0.314,1,34.893,1,2022-02-09 05:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.550,34.930
0.271,1,34.892,1,2022-02-09 06:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.503,34.930
0.275,1,34.892,1,2022-02-09 07:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.456,34.930
0.281,1,34.893,1,2022-02-09 08:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.434,34.930
0.272,1,34.893,1,2022-02-09 09:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.426,34.930
0.248,1,34.892,1,2022-02-09 10:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.429,34.930
0.205,1,34.893,1,2022-02-09 11:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.443,34.930
0.183,1,34.894,1,2022-02-09 12:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.449,34.930
0.165,1,34.893,1,2022-02-09 13:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.444,34.931
0.206,1,34.894,1,2022-02-09 14:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.436,34.931
0.235,1,34.892,1,2022-02-09 15:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.423,34.931
0.230,1,34.893,1,2022-02-09 16:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.400,34.930
0.264,1,34.891,1,2022-02-09 17:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.373,34.930
0.229,1,34.892,1,2022-02-09 18:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.357,34.930
0.160,1,34.896,1,2022-02-09 19:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.355,34.930
0.185,1,34.893,1,2022-02-09 20:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.351,34.930
0.140,1,34.896,1,2022-02-09 21:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.337,34.930
0.127,1,34.896,1,2022-02-09 22:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.317,34.930
0.199,1,34.897,1,2022-02-09 23:00:00,500,66.015,1.983,406,340,2022-02-09,2022-02,4.302,34.930
0.192,1,34.894,1,2022-02-10 00:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.372,34.930
0.243,1,34.892,1,2022-02-10 01:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.395,34.930
0.223,1,34.894,1,2022-02-10 02:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.407,34.931
0.276,1,34.897,1,2022-02-10 03:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.396,34.931
0.265,1,34.885,1,2022-02-10 04:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.371,34.930
0.265,1,34.896,1,2022-02-10 05:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.343,34.930
0.271,1,34.897,1,2022-02-10 06:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.300,34.930
0.374,1,34.895,1,2022-02-10 07:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.273,34.930
0.140,1,34.897,1,2022-02-10 08:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.272,34.930
0.166,1,34.896,1,2022-02-10 09:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.285,34.930
0.115,1,34.899,1,2022-02-10 10:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.310,34.930
0.118,1,34.897,1,2022-02-10 11:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.357,34.931
0.183,1,34.897,1,2022-02-10 12:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.390,34.931
0.165,1,34.894,1,2022-02-10 13:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.378,34.931
0.226,1,34.893,1,2022-02-10 14:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.339,34.931
0.189,1,34.894,1,2022-02-10 15:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.303,34.930
0.230,1,34.893,1,2022-02-10 16:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.285,34.930
0.196,1,34.894,1,2022-02-10 17:00:00,500,66.015,1.983,406,340,2022-02-10,2022-02,4.281,34.930
