TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.219,1,34.898,1,2021-12-10 18:00:00,500,66.015,1.983,406,340,2021-12-10,2021-12,4.091,34.936
0.274,1,34.900,1,2021-12-10 19:00:00,500,66.015,1.983,406,340,2021-12-10,2021-12,4.086,34.936
0.248,1,34.898,1,2021-12-10 20:00:00,500,66.015,1.983,406,340,2021-12-10,2021-12,4.091,34.936
0.238,1,34.899,1,2021-12-10 21:00:00,500,66.015,1.983,406,340,2021-12-10,2021-12,4.101,34.936
0.229,1,34.900,1,2021-12-10 22:00:00,500,66.015,1.983,406,340,2021-12-10,2021-12,4.110,34.936
0.256,1,34.901,1,2021-12-10 23:00:00,500,66.015,1.983,406,340,2021-12-10,2021-12,4.121,34.936
0.256,1,34.900,1,2021-12-11 00:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.213,34.942
0.316,1,34.899,1,2021-12-11 01:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.245,34.943
0.312,1,34.899,1,2021-12-11 02:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.239,34.943
0.260,1,34.899,1,2021-12-11 03:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.207,34.942
0.211,1,34.900,1,2021-12-11 04:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.201,34.942
0.232,1,34.900,1,2021-12-11 05:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.204,34.942
0.302,1,34.899,1,2021-12-11 06:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.197,34.942
0.328,1,34.899,1,2021-12-11 07:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.206,34.942
0.266,1,34.899,1,2021-12-11 08:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.191,34.941
0.314,1,34.898,1,2021-12-11 09:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.154,34.940
0.294,1,34.899,1,2021-12-11 10:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.126,34.940
0.283,1,34.898,1,2021-12-11 11:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.129,34.940
0.264,1,34.900,1,2021-12-11 12:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.128,34.939
0.227,1,34.899,1,2021-12-11 13:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.099,34.939
0.214,1,34.899,1,2021-12-11 14:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.060,34.938
0.160,1,34.900,1,2021-12-11 15:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.040,34.938
0.163,1,34.901,1,2021-12-11 16:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.039,34.938
0.303,1,34.899,1,2021-12-11 17:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.039,34.938
0.320,1,34.900,1,2021-12-11 18:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.034,34.938
0.312,1,34.900,1,2021-12-11 19:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.015,34.938
0.266,1,34.898,1,2021-12-11 20:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,3.991,34.937
0.261,1,34.899,1,2021-12-11 21:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,3.980,34.937
0.287,1,34.897,1,2021-12-11 22:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,3.994,34.937
0.312,1,34.899,1,2021-12-11 23:00:00,500,66.015,1.983,406,340,2021-12-11,2021-12,4.021,34.937
0.254,1,34.903,1,2021-12-12 00:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.167,34.942
0.289,1,34.899,1,2021-12-12 01:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.129,34.941
0.243,1,34.899,1,2021-12-12 02:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.082,34.940
0.318,1,34.898,1,2021-12-12 03:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.067,34.940
0.255,1,34.898,1,2021-12-12 04:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.063,34.940
0.256,1,34.899,1,2021-12-12 05:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.065,34.940
0.282,1,34.900,1,2021-12-12 06:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.091,34.940
0.320,1,34.900,1,2021-12-12 07:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.111,34.940
0.330,1,34.898,1,2021-12-12 08:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.081,34.940
0.354,1,34.897,1,2021-12-12 09:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.037,34.939
0.366,1,34.898,1,2021-12-12 10:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.015,34.938
0.298,1,34.895,1,2021-12-12 11:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.015,34.938
0.275,1,34.898,1,2021-12-12 12:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.021,34.938
0.285,1,34.897,1,2021-12-12 13:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.022,34.938
0.273,1,34.899,1,2021-12-12 14:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.016,34.938
0.225,1,34.898,1,2021-12-12 15:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.003,34.938
0.281,1,34.898,1,2021-12-12 16:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,3.992,34.938
0.301,1,34.899,1,2021-12-12 17:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,3.994,34.938
0.302,1,34.898,1,2021-12-12 18:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,3.998,34.938
0.247,1,34.899,1,2021-12-12 19:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,3.997,34.938
0.304,1,34.898,1,2021-12-12 20:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.009,34.938
0.364,1,34.900,1,2021-12-12 21:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.018,34.938
0.306,1,34.897,1,2021-12-12 22:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,4.005,34.938
0.349,1,34.896,1,2021-12-12 23:00:00,500,66.015,1.983,406,340,2021-12-12,2021-12,3.982,34.938
0.405,1,34.897,1,2021-12-13 00:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.118,34.941
0.303,1,34.897,1,2021-12-13 01:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.116,34.942
0.302,1,34.898,1,2021-12-13 02:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.130,34.942
0.272,1,34.899,1,2021-12-13 03:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.132,34.942
0.223,1,34.896,1,2021-12-13 04:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.113,34.941
0.300,1,34.898,1,2021-12-13 05:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.072,34.941
0.245,1,34.896,1,2021-12-13 06:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.042,34.940
0.421,1,34.897,1,2021-12-13 07:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.063,34.941
0.332,1,34.900,1,2021-12-13 08:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.097,34.941
0.338,1,34.898,1,2021-12-13 09:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.131,34.942
0.329,1,34.898,1,2021-12-13 10:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.140,34.942
0.316,1,34.898,1,2021-12-13 11:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.114,34.941
0.299,1,34.897,1,2021-12-13 12:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.077,34.940
0.385,1,34.897,1,2021-12-13 13:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.052,34.940
0.418,1,34.898,1,2021-12-13 14:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.044,34.939
0.335,1,34.897,1,2021-12-13 15:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.050,34.940
0.230,1,34.897,1,2021-12-13 16:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.054,34.940
0.307,1,34.897,1,2021-12-13 17:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.046,34.940
0.266,1,34.899,1,2021-12-13 18:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.043,34.940
0.367,1,34.897,1,2021-12-13 19:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.043,34.940
0.401,1,34.898,1,2021-12-13 20:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.032,34.940
0.387,1,34.899,1,2021-12-13 21:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.024,34.940
0.385,1,34.899,1,2021-12-13 22:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.028,34.940
0.394,1,34.894,1,2021-12-13 23:00:00,500,66.015,1.983,406,340,2021-12-13,2021-12,4.029,34.939
0.492,1,34.897,1,2021-12-14 00:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.123,34.943
0.367,1,34.897,1,2021-12-14 01:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.114,34.942
0.430,1,34.898,1,2021-12-14 02:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.129,34.942
0.353,1,34.898,1,2021-12-14 03:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.144,34.942
0.290,1,34.897,1,2021-12-14 04:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.129,34.942
0.292,1,34.897,1,2021-12-14 05:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.105,34.941
0.305,1,34.895,1,2021-12-14 06:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.084,34.941
0.331,1,34.896,1,2021-12-14 07:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.087,34.941
0.260,1,34.897,1,2021-12-14 08:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.129,34.942
0.385,1,34.894,1,2021-12-14 09:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.166,34.943
0.411,1,34.896,1,2021-12-14 10:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.166,34.943
0.435,1,34.895,1,2021-12-14 11:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.132,34.942
0.362,1,34.894,1,2021-12-14 12:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.073,34.941
0.445,1,34.895,1,2021-12-14 13:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.012,34.940
0.335,1,34.898,1,2021-12-14 14:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.981,34.939
0.361,1,34.897,1,2021-12-14 15:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.989,34.939
0.480,1,34.893,1,2021-12-14 16:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.013,34.939
0.357,1,34.897,1,2021-12-14 17:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.027,34.940
0.363,1,34.896,1,2021-12-14 18:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,4.022,34.940
0.320,1,34.896,1,2021-12-14 19:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.996,34.939
0.331,1,34.896,1,2021-12-14 20:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.965,34.939
0.306,1,34.897,1,2021-12-14 21:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.943,34.939
0.348,1,34.897,1,2021-12-14 22:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.932,34.938
0.381,1,34.897,1,2021-12-14 23:00:00,500,66.015,1.983,406,340,2021-12-14,2021-12,3.911,34.938
0.322,1,34.893,1,2021-12-15 00:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.957,34.940
0.330,1,34.893,1,2021-12-15 01:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.908,34.939
0.236,1,34.899,1,2021-12-15 02:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.888,34.939
0.314,1,34.894,1,2021-12-15 03:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.908,34.939
0.383,1,34.897,1,2021-12-15 04:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.952,34.939
0.462,1,34.892,1,2021-12-15 05:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.980,34.940
0.377,1,34.895,1,2021-12-15 06:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.960,34.939
0.422,1,34.895,1,2021-12-15 07:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.931,34.939
0.374,1,34.897,1,2021-12-15 08:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.916,34.939
0.321,1,34.896,1,2021-12-15 09:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.912,34.939
0.323,1,34.896,1,2021-12-15 10:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.900,34.938
0.261,1,34.897,1,2021-12-15 11:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.863,34.938
0.324,1,34.896,1,2021-12-15 12:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.814,34.937
0.370,1,34.891,1,2021-12-15 13:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.775,34.937
0.274,1,34.896,1,2021-12-15 14:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.756,34.936
0.275,1,34.897,1,2021-12-15 15:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.754,34.936
0.347,1,34.895,1,2021-12-15 16:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.765,34.936
0.337,1,34.895,1,2021-12-15 17:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.776,34.936
0.399,1,34.896,1,2021-12-15 18:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.781,34.936
0.337,1,34.896,1,2021-12-15 19:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.782,34.936
0.402,1,34.895,1,2021-12-15 20:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.783,34.936
0.379,1,34.895,1,2021-12-15 21:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.783,34.936
0.321,1,34.896,1,2021-12-15 22:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.776,34.936
0.308,1,34.897,1,2021-12-15 23:00:00,500,66.015,1.983,406,340,2021-12-15,2021-12,3.757,34.936
0.360,1,34.893,1,2021-12-16 00:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.767,34.937
0.328,1,34.897,1,2021-12-16 01:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.801,34.937
0.382,1,34.895,1,2021-12-16 02:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.847,34.937
0.340,1,34.896,1,2021-12-16 03:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.857,34.937
0.417,1,34.886,1,2021-12-16 04:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.852,34.937
0.457,1,34.892,1,2021-12-16 05:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.901,34.938
0.400,1,34.895,1,2021-12-16 06:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.978,34.939
0.393,1,34.889,1,2021-12-16 07:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,4.017,34.939
0.439,1,34.893,1,2021-12-16 08:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.998,34.939
0.371,1,34.895,1,2021-12-16 09:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.950,34.938
0.372,1,34.897,1,2021-12-16 10:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.920,34.938
0.314,1,34.897,1,2021-12-16 11:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.906,34.937
0.312,1,34.897,1,2021-12-16 12:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.863,34.937
0.307,1,34.896,1,2021-12-16 13:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.824,34.936
0.364,1,34.894,1,2021-12-16 14:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.815,34.935
0.461,1,34.893,1,2021-12-16 15:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.845,34.936
0.347,1,34.896,1,2021-12-16 16:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.897,34.936
0.488,1,34.894,1,2021-12-16 17:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.940,34.936
0.384,1,34.900,1,2021-12-16 18:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.963,34.936
0.338,1,34.896,1,2021-12-16 19:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.963,34.936
0.374,1,34.894,1,2021-12-16 20:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.933,34.936
0.410,1,34.894,1,2021-12-16 21:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.893,34.935
0.370,1,34.895,1,2021-12-16 22:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.861,34.935
0.451,1,34.895,1,2021-12-16 23:00:00,500,66.015,1.983,406,340,2021-12-16,2021-12,3.818,34.934
0.326,1,34.896,1,2021-12-17 00:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.346,1,34.894,1,2021-12-17 01:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.326,1,34.896,1,2021-12-17 02:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.368,1,34.892,1,2021-12-17 03:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.399,1,34.895,1,2021-12-17 04:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.372,1,34.896,1,2021-12-17 05:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.421,1,34.893,1,2021-12-17 06:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.482,1,34.894,1,2021-12-17 07:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.407,1,34.895,1,2021-12-17 08:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.414,1,34.892,1,2021-12-17 09:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.491,1,34.895,1,2021-12-17 10:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.441,1,34.898,1,2021-12-17 11:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.291,1,34.897,1,2021-12-17 12:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.276,1,34.897,1,2021-12-17 13:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.255,1,34.898,1,2021-12-17 14:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.271,1,34.898,1,2021-12-17 15:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.264,1,34.898,1,2021-12-17 16:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.371,1,34.895,1,2021-12-17 17:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.405,1,34.896,1,2021-12-17 18:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.455,1,34.892,1,2021-12-17 19:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.419,1,34.895,1,2021-12-17 20:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.395,1,34.894,1,2021-12-17 21:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.464,1,34.896,1,2021-12-17 22:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.420,1,34.895,1,2021-12-17 23:00:00,500,66.015,1.983,406,340,2021-12-17,2021-12,,
0.379,1,34.897,1,2021-12-18 00:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.656,34.927
0.314,1,34.897,1,2021-12-18 01:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.619,34.926
0.257,1,34.898,1,2021-12-18 02:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.595,34.926
0.291,1,34.896,1,2021-12-18 03:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.585,34.925
0.346,1,34.896,1,2021-12-18 04:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.589,34.925
0.410,1,34.896,1,2021-12-18 05:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.592,34.924
0.434,1,34.889,1,2021-12-18 06:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.587,34.924
0.470,1,34.894,1,2021-12-18 07:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.566,34.924
0.364,1,34.896,1,2021-12-18 08:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.537,34.923
0.326,1,34.897,1,2021-12-18 09:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.532,34.923
0.382,1,34.895,1,2021-12-18 10:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.514,34.923
0.418,1,34.889,1,2021-12-18 11:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.478,34.923
0.388,1,34.893,1,2021-12-18 12:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.444,34.922
0.434,1,34.893,1,2021-12-18 13:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.422,34.922
0.418,1,34.895,1,2021-12-18 14:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.419,34.922
0.362,1,34.892,1,2021-12-18 15:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.428,34.921
0.346,1,34.892,1,2021-12-18 16:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.427,34.921
0.355,1,34.896,1,2021-12-18 17:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.408,34.921
0.312,1,34.894,1,2021-12-18 18:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.381,34.920
0.354,1,34.895,1,2021-12-18 19:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.370,34.920
0.303,1,34.897,1,2021-12-18 20:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.385,34.919
0.407,1,34.894,1,2021-12-18 21:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.409,34.919
0.409,1,34.896,1,2021-12-18 22:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.421,34.919
0.401,1,34.893,1,2021-12-18 23:00:00,500,66.015,1.983,406,340,2021-12-18,2021-12,3.404,34.919
0.476,1,34.897,1,2021-12-19 00:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.562,34.918
0.395,1,34.896,1,2021-12-19 01:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.516,34.918
0.393,1,34.897,1,2021-12-19 02:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.495,34.918
0.426,1,34.894,1,2021-12-19 03:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.512,34.918
0.394,1,34.894,1,2021-12-19 04:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.565,34.918
0.371,1,34.892,1,2021-12-19 05:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.630,34.918
0.363,1,34.897,1,2021-12-19 06:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.671,34.918
0.366,1,34.896,1,2021-12-19 07:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.674,34.918
0.377,1,34.895,1,2021-12-19 08:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.681,34.918
0.383,1,34.894,1,2021-12-19 09:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.701,34.918
0.481,1,34.893,1,2021-12-19 10:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.691,34.917
0.470,1,34.893,1,2021-12-19 11:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.633,34.917
0.487,1,34.894,1,2021-12-19 12:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.562,34.917
0.422,1,34.895,1,2021-12-19 13:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.520,34.917
0.439,1,34.895,1,2021-12-19 14:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.526,34.917
0.428,1,34.893,1,2021-12-19 15:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.569,34.917
0.480,1,34.894,1,2021-12-19 16:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.632,34.917
0.403,1,34.897,1,2021-12-19 17:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.694,34.918
0.361,1,34.893,1,2021-12-19 18:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.731,34.918
0.338,1,34.895,1,2021-12-19 19:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.732,34.918
0.430,1,34.891,1,2021-12-19 20:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.708,34.918
0.470,1,34.895,1,2021-12-19 21:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.675,34.918
0.462,1,34.893,1,2021-12-19 22:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.647,34.917
0.473,1,34.894,1,2021-12-19 23:00:00,500,66.015,1.983,406,340,2021-12-19,2021-12,3.638,34.917
0.531,1,34.895,1,2021-12-20 00:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.648,34.915
0.463,1,34.890,1,2021-12-20 01:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.666,34.916
0.513,1,34.895,1,2021-12-20 02:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.684,34.916
0.581,1,34.894,1,2021-12-20 03:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.693,34.916
0.564,1,34.893,1,2021-12-20 04:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.715,34.917
0.435,1,34.895,1,2021-12-20 05:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.758,34.917
0.377,1,34.892,1,2021-12-20 06:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.799,34.918
0.395,1,34.894,1,2021-12-20 07:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.814,34.918
0.436,1,34.893,1,2021-12-20 08:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.788,34.918
0.411,1,34.896,1,2021-12-20 09:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.724,34.917
0.410,1,34.896,1,2021-12-20 10:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.687,34.917
0.442,1,34.896,1,2021-12-20 11:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.699,34.917
0.471,1,34.895,1,2021-12-20 12:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.707,34.917
0.473,1,34.895,1,2021-12-20 13:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.690,34.917
0.516,1,34.894,1,2021-12-20 14:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.668,34.917
0.569,1,34.897,1,2021-12-20 15:00:00,500,66.015,1.983,406,340,2021-12-20,2021-12,3.660,34.917
