TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.136,1,34.896,1,2022-03-10 18:00:00,500,66.015,1.983,406,340,2022-03-10,2022-03,4.630,34.933
0.098,1,34.899,1,2022-03-10 19:00:00,500,66.015,1.983,406,340,2022-03-10,2022-03,4.639,34.934
0.086,1,34.898,1,2022-03-10 20:00:00,500,66.015,1.983,406,340,2022-03-10,2022-03,4.652,34.934
0.038,1,34.900,1,2022-03-10 21:00:00,500,66.015,1.983,406,340,2022-03-10,2022-03,4.663,34.934
0.042,1,34.898,1,2022-03-10 22:00:00,500,66.015,1.983,406,340,2022-03-10,2022-03,4.675,34.935
0.051,1,34.899,1,2022-03-10 23:00:00,500,66.015,1.983,406,340,2022-03-10,2022-03,4.684,34.935
0.054,1,34.898,1,2022-03-11 00:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.794,34.936
0.110,1,34.895,1,2022-03-11 01:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.792,34.936
0.143,1,34.894,1,2022-03-11 02:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.773,34.936
0.152,1,34.896,1,2022-03-11 03:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.750,34.936
0.118,1,34.897,1,2022-03-11 04:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.737,34.936
0.133,1,34.895,1,2022-03-11 05:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.735,34.936
0.134,1,34.895,1,2022-03-11 06:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.744,34.936
0.129,1,34.897,1,2022-03-11 07:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.763,34.936
0.069,1,34.898,1,2022-03-11 08:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.785,34.937
0.075,1,34.898,1,2022-03-11 09:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.801,34.937
0.071,1,34.898,1,2022-03-11 10:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.809,34.937
0.067,1,34.898,1,2022-03-11 11:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.808,34.937
0.081,1,34.898,1,2022-03-11 12:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.801,34.937
0.121,1,34.896,1,2022-03-11 13:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.791,34.936
0.152,1,34.898,1,2022-03-11 14:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.779,34.936
0.136,1,34.899,1,2022-03-11 15:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.769,34.936
0.103,1,34.897,1,2022-03-11 16:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.763,34.936
0.127,1,34.897,1,2022-03-11 17:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.765,34.936
0.137,1,34.896,1,2022-03-11 18:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.777,34.936
0.114,1,34.897,1,2022-03-11 19:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.793,34.936
0.114,1,34.896,1,2022-03-11 20:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.808,34.936
0.116,1,34.897,1,2022-03-11 21:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.819,34.936
0.122,1,34.896,1,2022-03-11 22:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.822,34.935
0.108,1,34.897,1,2022-03-11 23:00:00,500,66.015,1.983,406,340,2022-03-11,2022-03,4.811,34.935
0.095,1,34.898,1,2022-03-12 00:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.848,34.935
0.107,1,34.897,1,2022-03-12 01:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.840,34.935
0.104,1,34.898,1,2022-03-12 02:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.845,34.935
0.212,1,34.895,1,2022-03-12 03:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.859,34.935
0.207,1,34.894,1,2022-03-12 04:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.876,34.935
0.222,1,34.894,1,2022-03-12 05:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.893,34.935
0.159,1,34.896,1,2022-03-12 06:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.903,34.935
0.148,1,34.895,1,2022-03-12 07:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.908,34.935
0.139,1,34.896,1,2022-03-12 08:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.916,34.935
0.108,1,34.899,1,2022-03-12 09:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.925,34.935
0.134,1,34.897,1,2022-03-12 10:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.928,34.935
0.137,1,34.897,1,2022-03-12 11:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.919,34.935
0.161,1,34.897,1,2022-03-12 12:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.905,34.935
0.178,1,34.896,1,2022-03-12 13:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.897,34.934
0.136,1,34.896,1,2022-03-12 14:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.900,34.934
0.214,1,34.896,1,2022-03-12 15:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.906,34.934
0.242,1,34.891,1,2022-03-12 16:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.911,34.934
0.249,1,34.895,1,2022-03-12 17:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.922,34.935
0.243,1,34.895,1,2022-03-12 18:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.941,34.935
0.222,1,34.894,1,2022-03-12 19:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.962,34.935
0.156,1,34.898,1,2022-03-12 20:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.980,34.935
0.092,1,34.898,1,2022-03-12 21:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.990,34.935
0.175,1,34.895,1,2022-03-12 22:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.988,34.935
0.157,1,34.894,1,2022-03-12 23:00:00,500,66.015,1.983,406,340,2022-03-12,2022-03,4.975,34.935
0.145,1,34.896,1,2022-03-13 00:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.037,34.933
0.231,1,34.895,1,2022-03-13 01:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.035,34.933
0.260,1,34.894,1,2022-03-13 02:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.046,34.933
0.209,1,34.895,1,2022-03-13 03:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.052,34.933
0.146,1,34.895,1,2022-03-13 04:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.050,34.933
0.189,1,34.896,1,2022-03-13 05:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.049,34.934
0.256,1,34.892,1,2022-03-13 06:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.055,34.934
0.222,1,34.896,1,2022-03-13 07:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.074,34.934
0.202,1,34.895,1,2022-03-13 08:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.101,34.934
0.158,1,34.896,1,2022-03-13 09:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.101,34.934
0.177,1,34.895,1,2022-03-13 10:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.077,34.934
0.167,1,34.894,1,2022-03-13 11:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.053,34.934
0.156,1,34.896,1,2022-03-13 12:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.038,34.934
0.228,1,34.896,1,2022-03-13 13:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.025,34.934
0.268,1,34.894,1,2022-03-13 14:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.013,34.934
0.269,1,34.894,1,2022-03-13 15:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.003,34.934
0.302,1,34.893,1,2022-03-13 16:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.002,34.934
0.184,1,34.895,1,2022-03-13 17:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.010,34.934
0.194,1,34.895,1,2022-03-13 18:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.017,34.934
0.201,1,34.895,1,2022-03-13 19:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.017,34.934
0.193,1,34.895,1,2022-03-13 20:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.012,34.934
0.210,1,34.895,1,2022-03-13 21:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,5.003,34.934
0.184,1,34.897,1,2022-03-13 22:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,4.992,34.934
0.149,1,34.896,1,2022-03-13 23:00:00,500,66.015,1.983,406,340,2022-03-13,2022-03,4.977,34.934
0.221,1,34.896,1,2022-03-14 00:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.027,34.934
0.238,1,34.895,1,2022-03-14 01:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.023,34.934
0.337,1,34.893,1,2022-03-14 02:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.022,34.934
0.369,1,34.897,1,2022-03-14 03:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.030,34.934
0.377,1,34.897,1,2022-03-14 04:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.036,34.935
0.327,1,34.897,1,2022-03-14 05:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.031,34.935
0.282,1,34.898,1,2022-03-14 06:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,5.012,34.935
0.276,1,34.897,1,2022-03-14 07:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.999,34.935
0.253,1,34.896,1,2022-03-14 08:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.999,34.935
0.179,1,34.899,1,2022-03-14 09:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.994,34.935
0.245,1,34.899,1,2022-03-14 10:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.982,34.935
0.206,1,34.899,1,2022-03-14 11:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.969,34.935
0.371,1,34.891,1,2022-03-14 12:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.961,34.935
0.298,1,34.899,1,2022-03-14 13:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.956,34.935
0.295,1,34.900,1,2022-03-14 14:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.949,34.935
0.342,1,34.897,1,2022-03-14 15:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.939,34.935
0.355,1,34.896,1,2022-03-14 16:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.929,34.935
0.336,1,34.897,1,2022-03-14 17:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.922,34.935
0.348,1,34.899,1,2022-03-14 18:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.919,34.935
0.367,1,34.898,1,2022-03-14 19:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.920,34.935
0.362,1,34.894,1,2022-03-14 20:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.917,34.935
0.344,1,34.899,1,2022-03-14 21:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.905,34.935
0.333,1,34.897,1,2022-03-14 22:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.890,34.935
0.491,1,34.895,1,2022-03-14 23:00:00,500,66.015,1.983,406,340,2022-03-14,2022-03,4.876,34.935
0.551,1,34.896,1,2022-03-15 00:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.973,34.936
0.584,1,34.895,1,2022-03-15 01:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.967,34.936
0.565,1,34.898,1,2022-03-15 02:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.959,34.936
0.535,1,34.897,1,2022-03-15 03:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.952,34.936
0.594,1,34.896,1,2022-03-15 04:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.947,34.936
0.672,1,34.889,1,2022-03-15 05:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.940,34.936
0.595,1,34.896,1,2022-03-15 06:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.921,34.936
0.611,1,34.896,1,2022-03-15 07:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.917,34.936
0.545,1,34.898,1,2022-03-15 08:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.931,34.936
0.531,1,34.896,1,2022-03-15 09:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.937,34.937
0.499,1,34.895,1,2022-03-15 10:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.934,34.937
0.610,1,34.894,1,2022-03-15 11:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.914,34.937
0.659,1,34.892,1,2022-03-15 12:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.883,34.936
0.732,1,34.894,1,2022-03-15 13:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.852,34.936
0.827,1,34.892,1,2022-03-15 14:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.833,34.936
0.845,1,34.894,1,2022-03-15 15:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.827,34.936
0.842,1,34.895,1,2022-03-15 16:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.829,34.936
0.873,1,34.893,1,2022-03-15 17:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.829,34.936
0.898,1,34.893,1,2022-03-15 18:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.831,34.936
0.914,1,34.891,1,2022-03-15 19:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.835,34.936
0.918,1,34.892,1,2022-03-15 20:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.836,34.936
1.006,1,34.890,1,2022-03-15 21:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.831,34.936
1.026,1,34.892,1,2022-03-15 22:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.816,34.936
1.079,1,34.889,1,2022-03-15 23:00:00,500,66.015,1.983,406,340,2022-03-15,2022-03,4.797,34.936
1.151,1,34.891,1,2022-03-16 00:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.856,34.938
1.148,1,34.892,1,2022-03-16 01:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.851,34.938
1.228,1,34.885,1,2022-03-16 02:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.847,34.938
1.280,1,34.887,1,2022-03-16 03:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.847,34.938
1.184,1,34.891,1,2022-03-16 04:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.852,34.938
1.247,1,34.880,1,2022-03-16 05:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.857,34.938
1.167,1,34.888,1,2022-03-16 06:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.846,34.937
1.110,1,34.888,1,2022-03-16 07:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.838,34.937
1.140,1,34.888,1,2022-03-16 08:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.840,34.937
1.176,1,34.888,1,2022-03-16 09:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.835,34.937
1.312,1,34.886,1,2022-03-16 10:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.828,34.937
1.393,1,34.881,1,2022-03-16 11:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.816,34.937
1.396,1,34.880,1,2022-03-16 12:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.799,34.936
1.577,1,34.884,1,2022-03-16 13:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.776,34.936
1.663,1,34.891,1,2022-03-16 14:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.755,34.936
1.560,1,34.890,1,2022-03-16 15:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.744,34.936
1.518,1,34.887,1,2022-03-16 16:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.741,34.936
1.470,1,34.888,1,2022-03-16 17:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.748,34.936
1.593,1,34.884,1,2022-03-16 18:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.760,34.936
1.676,1,34.885,1,2022-03-16 19:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.770,34.936
1.649,1,34.885,1,2022-03-16 20:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.769,34.936
1.603,1,34.884,1,2022-03-16 21:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.762,34.936
1.547,1,34.889,1,2022-03-16 22:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.753,34.935
1.790,1,34.886,1,2022-03-16 23:00:00,500,66.015,1.983,406,340,2022-03-16,2022-03,4.744,34.935
2.047,1,34.900,1,2022-03-17 00:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.789,34.937
2.236,1,34.898,1,2022-03-17 01:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.789,34.937
2.463,1,34.901,1,2022-03-17 02:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.793,34.937
2.441,1,34.900,1,2022-03-17 03:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.798,34.937
2.242,1,34.901,1,2022-03-17 04:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.811,34.937
2.382,1,34.892,1,2022-03-17 05:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.821,34.937
2.146,1,34.899,1,2022-03-17 06:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.814,34.937
2.190,1,34.893,1,2022-03-17 07:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.808,34.937
2.089,1,34.908,1,2022-03-17 08:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.808,34.937
1.977,1,34.902,1,2022-03-17 09:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.812,34.937
2.035,1,34.889,1,2022-03-17 10:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.818,34.937
2.275,1,34.899,1,2022-03-17 11:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.819,34.937
2.289,1,34.899,1,2022-03-17 12:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.810,34.937
2.466,1,34.899,1,2022-03-17 13:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.795,34.937
2.921,1,34.911,1,2022-03-17 14:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.784,34.937
3.079,1,34.925,1,2022-03-17 15:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.783,34.937
3.087,1,34.921,1,2022-03-17 16:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.791,34.937
2.958,1,34.906,1,2022-03-17 17:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.803,34.937
3.016,1,34.929,1,2022-03-17 18:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.817,34.937
3.020,1,34.915,1,2022-03-17 19:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.819,34.938
2.790,1,34.901,1,2022-03-17 20:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.808,34.938
2.863,1,34.926,1,2022-03-17 21:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.793,34.938
2.698,1,34.909,1,2022-03-17 22:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.783,34.938
2.503,1,34.908,1,2022-03-17 23:00:00,500,66.015,1.983,406,340,2022-03-17,2022-03,4.785,34.938
2.938,1,34.899,1,2022-03-18 00:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.901,34.940
3.030,1,34.921,1,2022-03-18 01:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.902,34.940
3.358,1,34.919,1,2022-03-18 02:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.900,34.940
3.578,1,34.933,1,2022-03-18 03:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.897,34.940
3.603,1,34.927,1,2022-03-18 04:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.897,34.940
3.554,1,34.931,1,2022-03-18 05:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.897,34.940
3.440,1,34.931,1,2022-03-18 06:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.882,34.940
3.161,1,34.918,1,2022-03-18 07:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.866,34.940
2.971,1,34.922,1,2022-03-18 08:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.854,34.940
2.670,1,34.916,1,2022-03-18 09:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.846,34.940
2.705,1,34.909,1,2022-03-18 10:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.852,34.940
2.744,1,34.911,1,2022-03-18 11:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.861,34.941
3.006,1,34.914,1,2022-03-18 12:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.853,34.941
3.057,1,34.913,1,2022-03-18 13:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.826,34.941
3.164,1,34.914,1,2022-03-18 14:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.795,34.940
3.258,1,34.928,1,2022-03-18 15:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.770,34.940
3.519,1,34.936,1,2022-03-18 16:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.757,34.940
3.551,1,34.932,1,2022-03-18 17:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.758,34.940
3.183,1,34.923,1,2022-03-18 18:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.767,34.940
3.188,1,34.913,1,2022-03-18 19:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.771,34.940
3.304,1,34.920,1,2022-03-18 20:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.764,34.941
3.178,1,34.917,1,2022-03-18 21:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.744,34.940
2.812,1,34.920,1,2022-03-18 22:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.714,34.940
3.413,1,34.926,1,2022-03-18 23:00:00,500,66.015,1.983,406,340,2022-03-18,2022-03,4.682,34.940
3.245,1,34.926,1,2022-03-19 00:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.715,34.941
3.156,1,34.925,1,2022-03-19 01:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.709,34.941
2.697,1,34.914,1,2022-03-19 02:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.707,34.941
3.200,1,34.908,1,2022-03-19 03:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.706,34.941
3.014,1,34.916,1,2022-03-19 04:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.719,34.941
3.509,1,34.899,1,2022-03-19 05:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.752,34.942
3.634,1,34.920,1,2022-03-19 06:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.749,34.942
3.291,1,34.926,1,2022-03-19 07:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.733,34.942
3.222,1,34.914,1,2022-03-19 08:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.734,34.942
3.211,1,34.921,1,2022-03-19 09:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.724,34.942
2.694,1,34.916,1,2022-03-19 10:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.704,34.942
2.868,1,34.910,1,2022-03-19 11:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.687,34.942
2.518,1,34.901,1,2022-03-19 12:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.666,34.942
2.722,1,34.895,1,2022-03-19 13:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.639,34.942
2.813,1,34.901,1,2022-03-19 14:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.611,34.941
2.839,1,34.918,1,2022-03-19 15:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.593,34.941
2.849,1,34.915,1,2022-03-19 16:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.587,34.941
2.843,1,34.895,1,2022-03-19 17:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.597,34.941
2.884,1,34.919,1,2022-03-19 18:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.625,34.942
2.908,1,34.919,1,2022-03-19 19:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.658,34.942
2.779,1,34.914,1,2022-03-19 20:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.681,34.942
2.646,1,34.907,1,2022-03-19 21:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.684,34.942
2.440,1,34.900,1,2022-03-19 22:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.671,34.942
2.628,1,34.906,1,2022-03-19 23:00:00,500,66.015,1.983,406,340,2022-03-19,2022-03,4.649,34.942
2.433,1,34.905,1,2022-03-20 00:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.695,34.942
2.721,1,34.907,1,2022-03-20 01:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.675,34.942
2.553,1,34.910,1,2022-03-20 02:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.658,34.942
2.579,1,34.906,1,2022-03-20 03:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.646,34.942
2.495,1,34.910,1,2022-03-20 04:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.652,34.942
2.607,1,34.900,1,2022-03-20 05:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.689,34.942
2.310,1,34.903,1,2022-03-20 06:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.715,34.942
2.226,1,34.897,1,2022-03-20 07:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.728,34.942
2.318,1,34.905,1,2022-03-20 08:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.739,34.943
2.340,1,34.897,1,2022-03-20 09:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.732,34.942
2.290,1,34.901,1,2022-03-20 10:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.717,34.942
2.076,1,34.894,1,2022-03-20 11:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.704,34.942
2.214,1,34.899,1,2022-03-20 12:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.696,34.942
2.165,1,34.898,1,2022-03-20 13:00:00,500,66.015,1.983,406,340,2022-03-20,2022-03,4.686,34.942
