TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.178,1,34.899,1,2022-01-10 18:00:00,500,66.015,1.983,406,340,2022-01-10,2022-01,4.545,34.936
0.220,1,34.897,1,2022-01-10 19:00:00,500,66.015,1.983,406,340,2022-01-10,2022-01,4.530,34.936
0.240,1,34.898,1,2022-01-10 20:00:00,500,66.015,1.983,406,340,2022-01-10,2022-01,4.503,34.936
0.247,1,34.896,1,2022-01-10 21:00:00,500,66.015,1.983,406,340,2022-01-10,2022-01,4.471,34.935
0.254,1,34.894,1,2022-01-10 22:00:00,500,66.015,1.983,406,340,2022-01-10,2022-01,4.447,34.935
0.264,1,34.896,1,2022-01-10 23:00:00,500,66.015,1.983,406,340,2022-01-10,2022-01,4.446,34.935
0.260,1,34.897,1,2022-01-11 00:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.590,34.937
0.292,1,34.898,1,2022-01-11 01:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.634,34.938
0.307,1,34.896,1,2022-01-11 02:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.665,34.938
0.396,1,34.895,1,2022-01-11 03:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.662,34.938
0.316,1,34.897,1,2022-01-11 04:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.642,34.938
0.357,1,34.897,1,2022-01-11 05:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.592,34.937
0.397,1,34.894,1,2022-01-11 06:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.554,34.937
0.366,1,34.894,1,2022-01-11 07:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.604,34.938
0.277,1,34.895,1,2022-01-11 08:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.645,34.938
0.364,1,34.897,1,2022-01-11 09:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.655,34.939
0.337,1,34.894,1,2022-01-11 10:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.643,34.938
0.279,1,34.896,1,2022-01-11 11:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.620,34.938
0.276,1,34.896,1,2022-01-11 12:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.591,34.938
0.298,1,34.895,1,2022-01-11 13:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.573,34.937
0.362,1,34.893,1,2022-01-11 14:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.572,34.937
0.313,1,34.896,1,2022-01-11 15:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.568,34.937
0.334,1,34.895,1,2022-01-11 16:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.568,34.937
0.364,1,34.895,1,2022-01-11 17:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.569,34.937
0.389,1,34.895,1,2022-01-11 18:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.572,34.937
0.345,1,34.895,1,2022-01-11 19:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.580,34.937
0.344,1,34.896,1,2022-01-11 20:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.590,34.937
0.354,1,34.897,1,2022-01-11 21:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.590,34.937
0.400,1,34.889,1,2022-01-11 22:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.574,34.937
0.470,1,34.895,1,2022-01-11 23:00:00,500,66.015,1.983,406,340,2022-01-11,2022-01,4.549,34.937
0.407,1,34.894,1,2022-01-12 00:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.614,34.936
0.405,1,34.892,1,2022-01-12 01:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.590,34.936
0.344,1,34.894,1,2022-01-12 02:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.591,34.936
0.353,1,34.895,1,2022-01-12 03:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.607,34.936
0.265,1,34.898,1,2022-01-12 04:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.619,34.936
0.226,1,34.896,1,2022-01-12 05:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.620,34.936
0.229,1,34.897,1,2022-01-12 06:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.609,34.936
0.187,1,34.898,1,2022-01-12 07:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.580,34.936
0.183,1,34.897,1,2022-01-12 08:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.543,34.936
0.307,1,34.895,1,2022-01-12 09:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.515,34.935
0.430,1,34.896,1,2022-01-12 10:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.499,34.935
0.340,1,34.898,1,2022-01-12 11:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.491,34.935
0.380,1,34.894,1,2022-01-12 12:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.476,34.935
0.461,1,34.893,1,2022-01-12 13:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.455,34.935
0.374,1,34.895,1,2022-01-12 14:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.437,34.935
0.394,1,34.895,1,2022-01-12 15:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.423,34.935
0.383,1,34.893,1,2022-01-12 16:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.413,34.935
0.396,1,34.893,1,2022-01-12 17:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.405,34.935
0.428,1,34.896,1,2022-01-12 18:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.395,34.935
0.429,1,34.895,1,2022-01-12 19:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.388,34.935
0.557,1,34.891,1,2022-01-12 20:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.390,34.935
0.508,1,34.891,1,2022-01-12 21:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.407,34.935
0.568,1,34.890,1,2022-01-12 22:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.434,34.935
0.582,1,34.893,1,2022-01-12 23:00:00,500,66.015,1.983,406,340,2022-01-12,2022-01,4.457,34.935
0.678,1,34.889,1,2022-01-13 00:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.503,34.934
0.668,1,34.888,1,2022-01-13 01:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.462,34.933
0.994,1,34.883,1,2022-01-13 02:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.434,34.933
0.569,1,34.891,1,2022-01-13 03:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.437,34.933
0.561,1,34.889,1,2022-01-13 04:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.450,34.933
0.488,1,34.890,1,2022-01-13 05:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.453,34.933
0.625,1,34.892,1,2022-01-13 06:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.457,34.933
0.623,1,34.892,1,2022-01-13 07:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.458,34.933
0.617,1,34.886,1,2022-01-13 08:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.451,34.932
0.665,1,34.880,1,2022-01-13 09:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.453,34.932
0.798,1,34.882,1,2022-01-13 10:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.458,34.932
0.927,1,34.881,1,2022-01-13 11:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.459,34.932
0.891,1,34.882,1,2022-01-13 12:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.452,34.931
0.908,1,34.883,1,2022-01-13 13:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.442,34.931
0.869,1,34.889,1,2022-01-13 14:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.446,34.931
0.868,1,34.879,1,2022-01-13 15:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.465,34.931
0.768,1,34.883,1,2022-01-13 16:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.477,34.930
0.687,1,34.885,1,2022-01-13 17:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.467,34.930
0.585,1,34.888,1,2022-01-13 18:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.440,34.929
0.529,1,34.887,1,2022-01-13 19:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.417,34.929
0.557,1,34.885,1,2022-01-13 20:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.411,34.928
0.581,1,34.882,1,2022-01-13 21:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.420,34.928
1.018,1,34.876,1,2022-01-13 22:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.436,34.928
0.866,1,34.886,1,2022-01-13 23:00:00,500,66.015,1.983,406,340,2022-01-13,2022-01,4.449,34.928
0.993,1,34.874,1,2022-01-14 00:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.481,34.926
0.982,1,34.885,1,2022-01-14 01:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.477,34.926
0.938,1,34.884,1,2022-01-14 02:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.460,34.926
0.813,1,34.880,1,2022-01-14 03:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.430,34.925
0.681,1,34.887,1,2022-01-14 04:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.405,34.925
0.686,1,34.886,1,2022-01-14 05:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.407,34.924
0.568,1,34.889,1,2022-01-14 06:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.419,34.924
0.503,1,34.886,1,2022-01-14 07:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.416,34.924
0.538,1,34.887,1,2022-01-14 08:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.400,34.923
0.510,1,34.887,1,2022-01-14 09:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.376,34.923
0.628,1,34.887,1,2022-01-14 10:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.353,34.923
0.699,1,34.881,1,2022-01-14 11:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.342,34.923
1.073,1,34.889,1,2022-01-14 12:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.332,34.923
0.890,1,34.880,1,2022-01-14 13:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.317,34.922
0.784,1,34.884,1,2022-01-14 14:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.302,34.922
0.720,1,34.885,1,2022-01-14 15:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.291,34.922
0.677,1,34.890,1,2022-01-14 16:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.280,34.922
0.509,1,34.889,1,2022-01-14 17:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.271,34.922
0.507,1,34.890,1,2022-01-14 18:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.262,34.921
0.632,1,34.895,1,2022-01-14 19:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.253,34.921
0.665,1,34.900,1,2022-01-14 20:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.241,34.920
0.605,1,34.893,1,2022-01-14 21:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.221,34.920
0.492,1,34.892,1,2022-01-14 22:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.195,34.920
0.605,1,34.892,1,2022-01-14 23:00:00,500,66.015,1.983,406,340,2022-01-14,2022-01,4.171,34.919
1.057,1,34.896,1,2022-01-15 00:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.174,34.917
1.171,1,34.906,1,2022-01-15 01:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.184,34.916
1.645,1,34.912,1,2022-01-15 02:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.197,34.916
1.019,1,34.900,1,2022-01-15 03:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.209,34.916
1.170,1,34.925,1,2022-01-15 04:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.228,34.916
0.952,1,34.901,1,2022-01-15 05:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.251,34.916
0.959,1,34.900,1,2022-01-15 06:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.250,34.915
0.816,1,34.899,1,2022-01-15 07:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.222,34.915
0.794,1,34.898,1,2022-01-15 08:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.192,34.915
0.805,1,34.887,1,2022-01-15 09:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.171,34.915
0.830,1,34.902,1,2022-01-15 10:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.159,34.914
0.901,1,34.893,1,2022-01-15 11:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.158,34.914
1.431,1,34.904,1,2022-01-15 12:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.150,34.914
1.713,1,34.902,1,2022-01-15 13:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.146,34.914
1.535,1,34.878,1,2022-01-15 14:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.159,34.913
1.779,1,34.898,1,2022-01-15 15:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.175,34.913
1.378,1,34.904,1,2022-01-15 16:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.185,34.913
1.266,1,34.903,1,2022-01-15 17:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.192,34.913
1.115,1,34.910,1,2022-01-15 18:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.191,34.913
0.957,1,34.905,1,2022-01-15 19:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.183,34.913
1.053,1,34.900,1,2022-01-15 20:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.167,34.913
0.941,1,34.899,1,2022-01-15 21:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.144,34.912
0.964,1,34.894,1,2022-01-15 22:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.120,34.912
0.733,1,34.897,1,2022-01-15 23:00:00,500,66.015,1.983,406,340,2022-01-15,2022-01,4.101,34.912
0.701,1,34.898,1,2022-01-16 00:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.908,1,34.902,1,2022-01-16 01:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.233,1,34.902,1,2022-01-16 02:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.203,1,34.906,1,2022-01-16 03:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.601,1,34.897,1,2022-01-16 04:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.079,1,34.907,1,2022-01-16 05:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.020,1,34.904,1,2022-01-16 06:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.980,1,34.900,1,2022-01-16 07:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.931,1,34.898,1,2022-01-16 08:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.918,1,34.897,1,2022-01-16 09:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.836,1,34.901,1,2022-01-16 10:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.748,1,34.897,1,2022-01-16 11:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.875,1,34.899,1,2022-01-16 12:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.946,1,34.899,1,2022-01-16 13:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.332,1,34.907,1,2022-01-16 14:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.095,1,34.906,1,2022-01-16 15:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.413,1,34.888,1,2022-01-16 16:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.077,1,34.901,1,2022-01-16 17:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.078,1,34.901,1,2022-01-16 18:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.044,1,34.901,1,2022-01-16 19:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.375,1,34.893,1,2022-01-16 20:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.239,1,34.902,1,2022-01-16 21:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.205,1,34.898,1,2022-01-16 22:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
1.004,1,34.903,1,2022-01-16 23:00:00,500,66.015,1.983,406,340,2022-01-16,2022-01,,
0.979,1,34.903,1,2022-01-17 00:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.905,34.914
1.202,1,34.897,1,2022-01-17 01:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.901,34.914
0.938,1,34.914,1,2022-01-17 02:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.901,34.914
1.373,1,34.899,1,2022-01-17 03:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.901,34.914
1.351,1,34.895,1,2022-01-17 04:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.919,34.914
1.493,1,34.900,1,2022-01-17 05:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.941,34.914
1.243,1,34.899,1,2022-01-17 06:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.875,34.914
1.201,1,34.894,1,2022-01-17 07:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.880,34.914
1.197,1,34.888,1,2022-01-17 08:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.923,34.914
1.013,1,34.895,1,2022-01-17 09:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.930,34.915
0.968,1,34.894,1,2022-01-17 10:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.916,34.915
1.248,1,34.896,1,2022-01-17 11:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.910,34.915
1.141,1,34.891,1,2022-01-17 12:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.913,34.915
1.250,1,34.882,1,2022-01-17 13:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.903,34.915
1.326,1,34.897,1,2022-01-17 14:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.899,34.915
1.153,1,34.896,1,2022-01-17 15:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.896,34.915
1.118,1,34.895,1,2022-01-17 16:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.897,34.915
1.011,1,34.893,1,2022-01-17 17:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.918,34.915
0.956,1,34.889,1,2022-01-17 18:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.953,34.916
1.355,1,34.883,1,2022-01-17 19:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,3.987,34.916
1.152,1,34.887,1,2022-01-17 20:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,4.010,34.916
1.102,1,34.884,1,2022-01-17 21:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,4.019,34.916
1.092,1,34.884,1,2022-01-17 22:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,4.014,34.916
1.010,1,34.886,1,2022-01-17 23:00:00,500,66.015,1.983,406,340,2022-01-17,2022-01,4.002,34.916
1.059,1,34.867,1,2022-01-18 00:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.932,34.912
1.090,1,34.889,1,2022-01-18 01:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.922,34.912
0.993,1,34.885,1,2022-01-18 02:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.914,34.912
1.155,1,34.891,1,2022-01-18 03:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.913,34.912
1.152,1,34.885,1,2022-01-18 04:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.926,34.913
1.308,1,34.881,1,2022-01-18 05:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.956,34.913
1.496,1,34.861,1,2022-01-18 06:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.977,34.913
1.535,1,34.892,1,2022-01-18 07:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.983,34.913
1.566,1,34.883,1,2022-01-18 08:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.989,34.913
1.501,1,34.887,1,2022-01-18 09:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,4.001,34.913
1.360,1,34.887,1,2022-01-18 10:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.999,34.914
1.339,1,34.888,1,2022-01-18 11:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.975,34.914
1.359,1,34.888,1,2022-01-18 12:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.933,34.914
1.372,1,34.876,1,2022-01-18 13:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.888,34.914
1.381,1,34.890,1,2022-01-18 14:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.862,34.914
1.527,1,34.872,1,2022-01-18 15:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.880,34.914
1.737,1,34.895,1,2022-01-18 16:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.909,34.915
2.113,1,34.884,1,2022-01-18 17:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.938,34.915
2.030,1,34.894,1,2022-01-18 18:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,3.982,34.915
2.214,1,34.903,1,2022-01-18 19:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,4.004,34.915
2.047,1,34.907,1,2022-01-18 20:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,4.020,34.915
2.121,1,34.894,1,2022-01-18 21:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,4.025,34.916
2.055,1,34.895,1,2022-01-18 22:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,4.022,34.916
2.124,1,34.892,1,2022-01-18 23:00:00,500,66.015,1.983,406,340,2022-01-18,2022-01,4.006,34.916
1.983,1,34.887,1,2022-01-19 00:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,3.984,34.916
1.936,1,34.890,1,2022-01-19 01:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,3.965,34.916
2.078,1,34.895,1,2022-01-19 02:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,3.956,34.916
2.184,1,34.910,1,2022-01-19 03:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,3.958,34.916
2.415,1,34.902,1,2022-01-19 04:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,3.974,34.916
2.681,1,34.906,1,2022-01-19 05:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.009,34.917
2.721,1,34.912,1,2022-01-19 06:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.041,34.917
2.816,1,34.916,1,2022-01-19 07:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.076,34.917
2.869,1,34.911,1,2022-01-19 08:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.102,34.917
2.745,1,34.915,1,2022-01-19 09:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.112,34.917
2.543,1,34.915,1,2022-01-19 10:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.110,34.918
2.296,1,34.909,1,2022-01-19 11:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.101,34.918
2.314,1,34.899,1,2022-01-19 12:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.083,34.918
2.127,1,34.897,1,2022-01-19 13:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.061,34.918
2.183,1,34.902,1,2022-01-19 14:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.047,34.918
2.426,1,34.870,1,2022-01-19 15:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.047,34.918
2.118,1,34.903,1,2022-01-19 16:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.066,34.918
2.528,1,34.905,1,2022-01-19 17:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.101,34.918
2.540,1,34.918,1,2022-01-19 18:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.153,34.918
2.713,1,34.917,1,2022-01-19 19:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.205,34.919
2.426,1,34.906,1,2022-01-19 20:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.219,34.919
2.426,1,34.898,1,2022-01-19 21:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.211,34.919
2.401,1,34.926,1,2022-01-19 22:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.195,34.919
2.372,1,34.911,1,2022-01-19 23:00:00,500,66.015,1.983,406,340,2022-01-19,2022-01,4.181,34.919
2.469,1,34.908,1,2022-01-20 00:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.247,34.919
2.192,1,34.907,1,2022-01-20 01:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.240,34.919
2.415,1,34.912,1,2022-01-20 02:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.221,34.919
2.589,1,34.912,1,2022-01-20 03:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.230,34.919
2.403,1,34.914,1,2022-01-20 04:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.262,34.919
2.747,1,34.914,1,2022-01-20 05:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.294,34.919
2.866,1,34.914,1,2022-01-20 06:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.309,34.919
2.824,1,34.912,1,2022-01-20 07:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.304,34.919
2.722,1,34.911,1,2022-01-20 08:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.308,34.919
2.817,1,34.914,1,2022-01-20 09:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.329,34.919
2.775,1,34.913,1,2022-01-20 10:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.350,34.919
2.828,1,34.911,1,2022-01-20 11:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.353,34.919
2.955,1,34.890,1,2022-01-20 12:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.339,34.919
3.178,1,34.916,1,2022-01-20 13:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.325,34.919
3.170,1,34.925,1,2022-01-20 14:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.307,34.919
2.990,1,34.920,1,2022-01-20 15:00:00,500,66.015,1.983,406,340,2022-01-20,2022-01,4.290,34.919
