TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.755,1,34.914,3,2021-11-30 01:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.459,34.929
-0.756,1,34.914,3,2021-11-30 02:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.460,34.929
-0.757,1,34.914,3,2021-11-30 03:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.459,34.929
-0.757,1,34.914,3,2021-11-30 04:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.459,34.929
-0.757,1,34.914,3,2021-11-30 05:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.456,34.928
-0.757,1,34.914,3,2021-11-30 06:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.453,34.928
-0.757,1,34.914,3,2021-11-30 07:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.450,34.928
-0.757,1,34.914,3,2021-11-30 08:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.448,34.928
-0.757,1,34.914,3,2021-11-30 09:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.447,34.928
-0.756,1,34.914,3,2021-11-30 10:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.446,34.928
-0.755,1,34.914,3,2021-11-30 11:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.447,34.928
-0.755,1,34.914,3,2021-11-30 12:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.449,34.928
-0.754,1,34.914,3,2021-11-30 13:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.451,34.928
-0.753,1,34.914,3,2021-11-30 14:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.453,34.928
-0.753,1,34.914,3,2021-11-30 15:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.455,34.928
-0.753,1,34.914,3,2021-11-30 16:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.456,34.928
-0.753,1,34.914,3,2021-11-30 17:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.458,34.928
-0.753,1,34.914,3,2021-11-30 18:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.459,34.929
-0.753,1,34.914,3,2021-11-30 19:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.459,34.929
-0.753,1,34.914,3,2021-11-30 20:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.461,34.929
-0.753,1,34.914,3,2021-11-30 21:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.464,34.929
-0.753,1,34.914,3,2021-11-30 22:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.467,34.929
-0.753,1,34.914,3,2021-11-30 23:00:00,2000,66.015,1.983,406,340,2021-11-30,2021-11,-0.470,34.929
