TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.007,1,34.903,1,2022-06-10 18:00:00,500,66.015,1.983,406,340,2022-06-10,2022-06,4.661,34.951
-0.011,1,34.902,1,2022-06-10 19:00:00,500,66.015,1.983,406,340,2022-06-10,2022-06,4.650,34.951
-0.007,1,34.902,1,2022-06-10 20:00:00,500,66.015,1.983,406,340,2022-06-10,2022-06,4.627,34.951
0.015,1,34.902,1,2022-06-10 21:00:00,500,66.015,1.983,406,340,2022-06-10,2022-06,4.589,34.950
-0.014,1,34.902,1,2022-06-10 22:00:00,500,66.015,1.983,406,340,2022-06-10,2022-06,4.549,34.949
-0.002,1,34.903,1,2022-06-10 23:00:00,500,66.015,1.983,406,340,2022-06-10,2022-06,4.518,34.948
0.049,1,34.897,1,2022-06-11 00:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.634,34.951
0.085,1,34.900,1,2022-06-11 01:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.665,34.951
0.075,1,34.900,1,2022-06-11 02:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.692,34.951
0.053,1,34.902,1,2022-06-11 03:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.708,34.951
0.014,1,34.902,1,2022-06-11 04:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.714,34.951
0.006,1,34.902,1,2022-06-11 05:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.706,34.951
0.017,1,34.902,1,2022-06-11 06:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.674,34.950
0.041,1,34.899,1,2022-06-11 07:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.637,34.949
0.048,1,34.899,1,2022-06-11 08:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.609,34.949
0.035,1,34.901,1,2022-06-11 09:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.587,34.949
0.088,1,34.899,1,2022-06-11 10:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.567,34.948
0.094,1,34.900,1,2022-06-11 11:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.548,34.948
0.106,1,34.899,1,2022-06-11 12:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.539,34.947
0.074,1,34.900,1,2022-06-11 13:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.547,34.947
0.116,1,34.899,1,2022-06-11 14:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.567,34.948
0.106,1,34.899,1,2022-06-11 15:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.588,34.948
0.097,1,34.900,1,2022-06-11 16:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.604,34.948
0.089,1,34.900,1,2022-06-11 17:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.614,34.948
0.086,1,34.900,1,2022-06-11 18:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.614,34.948
0.076,1,34.900,1,2022-06-11 19:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.597,34.948
0.086,1,34.899,1,2022-06-11 20:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.562,34.947
0.096,1,34.899,1,2022-06-11 21:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.516,34.946
0.085,1,34.900,1,2022-06-11 22:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.469,34.945
0.098,1,34.898,1,2022-06-11 23:00:00,500,66.015,1.983,406,340,2022-06-11,2022-06,4.428,34.945
0.144,1,34.898,1,2022-06-12 00:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.512,34.945
0.129,1,34.900,1,2022-06-12 01:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.522,34.945
0.097,1,34.900,1,2022-06-12 02:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.543,34.945
0.103,1,34.899,1,2022-06-12 03:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.563,34.946
0.105,1,34.900,1,2022-06-12 04:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.578,34.946
0.121,1,34.900,1,2022-06-12 05:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.579,34.946
0.112,1,34.900,1,2022-06-12 06:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.557,34.945
0.096,1,34.900,1,2022-06-12 07:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.535,34.945
0.059,1,34.901,1,2022-06-12 08:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.526,34.945
0.101,1,34.900,1,2022-06-12 09:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.509,34.944
0.125,1,34.903,1,2022-06-12 10:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.490,34.944
0.128,1,34.899,1,2022-06-12 11:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.461,34.944
0.093,1,34.903,1,2022-06-12 12:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.428,34.943
0.065,1,34.900,1,2022-06-12 13:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.405,34.943
0.061,1,34.900,1,2022-06-12 14:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.402,34.943
0.099,1,34.900,1,2022-06-12 15:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.418,34.943
0.143,1,34.898,1,2022-06-12 16:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.443,34.943
0.120,1,34.898,1,2022-06-12 17:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.470,34.944
0.159,1,34.898,1,2022-06-12 18:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.499,34.944
0.113,1,34.899,1,2022-06-12 19:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.506,34.944
0.160,1,34.899,1,2022-06-12 20:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.488,34.944
0.135,1,34.898,1,2022-06-12 21:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.452,34.943
0.107,1,34.898,1,2022-06-12 22:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.404,34.942
0.108,1,34.899,1,2022-06-12 23:00:00,500,66.015,1.983,406,340,2022-06-12,2022-06,4.356,34.942
0.134,1,34.899,1,2022-06-13 00:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.378,34.935
0.089,1,34.899,1,2022-06-13 01:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.374,34.935
0.146,1,34.897,1,2022-06-13 02:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.381,34.936
0.153,1,34.897,1,2022-06-13 03:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.392,34.936
0.195,1,34.897,1,2022-06-13 04:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.402,34.936
0.183,1,34.897,1,2022-06-13 05:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.402,34.936
0.181,1,34.897,1,2022-06-13 06:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.389,34.936
0.166,1,34.897,1,2022-06-13 07:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.394,34.936
0.193,1,34.898,1,2022-06-13 08:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.401,34.936
0.176,1,34.899,1,2022-06-13 09:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.379,34.936
0.120,1,34.899,1,2022-06-13 10:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.338,34.936
0.177,1,34.896,1,2022-06-13 11:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.285,34.935
0.115,1,34.899,1,2022-06-13 12:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.223,34.935
0.087,1,34.901,1,2022-06-13 13:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.168,34.934
0.046,1,34.904,1,2022-06-13 14:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.146,34.934
0.133,1,34.898,1,2022-06-13 15:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.155,34.934
0.171,1,34.896,1,2022-06-13 16:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.181,34.935
0.201,1,34.897,1,2022-06-13 17:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.221,34.936
0.166,1,34.898,1,2022-06-13 18:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.253,34.936
0.148,1,34.897,1,2022-06-13 19:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.246,34.936
0.142,1,34.898,1,2022-06-13 20:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.214,34.936
0.142,1,34.898,1,2022-06-13 21:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.184,34.936
0.093,1,34.899,1,2022-06-13 22:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.153,34.936
0.084,1,34.896,1,2022-06-13 23:00:00,500,66.015,1.983,406,340,2022-06-13,2022-06,4.118,34.935
0.108,1,34.894,1,2022-06-14 00:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.207,34.936
0.121,1,34.898,1,2022-06-14 01:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.179,34.936
0.184,1,34.897,1,2022-06-14 02:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.160,34.936
0.114,1,34.899,1,2022-06-14 03:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.153,34.936
0.124,1,34.898,1,2022-06-14 04:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.159,34.936
0.100,1,34.899,1,2022-06-14 05:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.174,34.936
0.092,1,34.899,1,2022-06-14 06:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.175,34.936
0.095,1,34.900,1,2022-06-14 07:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.173,34.937
0.080,1,34.900,1,2022-06-14 08:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.190,34.937
0.110,1,34.900,1,2022-06-14 09:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.204,34.938
0.058,1,34.901,1,2022-06-14 10:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.198,34.938
0.049,1,34.901,1,2022-06-14 11:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.180,34.938
0.074,1,34.900,1,2022-06-14 12:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.152,34.937
0.077,1,34.901,1,2022-06-14 13:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.115,34.937
0.046,1,34.901,1,2022-06-14 14:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.071,34.936
0.085,1,34.899,1,2022-06-14 15:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.040,34.936
0.072,1,34.900,1,2022-06-14 16:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.042,34.936
0.055,1,34.901,1,2022-06-14 17:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.085,34.936
0.052,1,34.901,1,2022-06-14 18:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.152,34.938
0.102,1,34.899,1,2022-06-14 19:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.202,34.938
0.089,1,34.899,1,2022-06-14 20:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.203,34.938
0.099,1,34.900,1,2022-06-14 21:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.170,34.938
0.116,1,34.900,1,2022-06-14 22:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.137,34.938
0.145,1,34.899,1,2022-06-14 23:00:00,500,66.015,1.983,406,340,2022-06-14,2022-06,4.120,34.937
0.142,1,34.898,1,2022-06-15 00:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.252,34.939
0.117,1,34.899,1,2022-06-15 01:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.239,34.938
0.104,1,34.900,1,2022-06-15 02:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.221,34.938
0.061,1,34.900,1,2022-06-15 03:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.207,34.938
0.139,1,34.898,1,2022-06-15 04:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.207,34.937
0.166,1,34.898,1,2022-06-15 05:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.223,34.937
0.128,1,34.900,1,2022-06-15 06:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.233,34.937
0.104,1,34.900,1,2022-06-15 07:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.236,34.937
0.091,1,34.898,1,2022-06-15 08:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.262,34.938
0.104,1,34.898,1,2022-06-15 09:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.297,34.938
0.092,1,34.900,1,2022-06-15 10:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.307,34.938
0.087,1,34.899,1,2022-06-15 11:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.295,34.938
0.093,1,34.899,1,2022-06-15 12:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.278,34.938
0.110,1,34.898,1,2022-06-15 13:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.250,34.938
0.131,1,34.897,1,2022-06-15 14:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.204,34.937
0.136,1,34.899,1,2022-06-15 15:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.154,34.936
0.131,1,34.899,1,2022-06-15 16:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.125,34.935
0.098,1,34.899,1,2022-06-15 17:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.128,34.935
0.116,1,34.900,1,2022-06-15 18:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.161,34.936
0.159,1,34.898,1,2022-06-15 19:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.209,34.937
0.122,1,34.898,1,2022-06-15 20:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.234,34.937
0.125,1,34.899,1,2022-06-15 21:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.209,34.937
0.175,1,34.898,1,2022-06-15 22:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.159,34.936
0.199,1,34.896,1,2022-06-15 23:00:00,500,66.015,1.983,406,340,2022-06-15,2022-06,4.116,34.935
0.152,1,34.898,1,2022-06-16 00:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.243,34.938
0.147,1,34.898,1,2022-06-16 01:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.235,34.938
0.146,1,34.898,1,2022-06-16 02:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.232,34.938
0.174,1,34.895,1,2022-06-16 03:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.232,34.938
0.139,1,34.899,1,2022-06-16 04:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.230,34.938
0.162,1,34.898,1,2022-06-16 05:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.209,34.937
0.141,1,34.899,1,2022-06-16 06:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.169,34.936
0.159,1,34.897,1,2022-06-16 07:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.150,34.936
0.182,1,34.897,1,2022-06-16 08:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.163,34.936
0.201,1,34.898,1,2022-06-16 09:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.186,34.937
0.211,1,34.898,1,2022-06-16 10:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.200,34.937
0.182,1,34.898,1,2022-06-16 11:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.193,34.937
0.166,1,34.899,1,2022-06-16 12:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.172,34.937
0.150,1,34.898,1,2022-06-16 13:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.137,34.936
0.122,1,34.899,1,2022-06-16 14:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.089,34.935
0.131,1,34.898,1,2022-06-16 15:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.042,34.935
0.120,1,34.903,1,2022-06-16 16:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.017,34.934
0.120,1,34.898,1,2022-06-16 17:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.029,34.934
0.118,1,34.898,1,2022-06-16 18:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.068,34.935
0.178,1,34.898,1,2022-06-16 19:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.110,34.935
0.151,1,34.898,1,2022-06-16 20:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.127,34.935
0.155,1,34.898,1,2022-06-16 21:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.101,34.935
0.192,1,34.899,1,2022-06-16 22:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.065,34.934
0.237,1,34.897,1,2022-06-16 23:00:00,500,66.015,1.983,406,340,2022-06-16,2022-06,4.043,34.934
0.186,1,34.897,1,2022-06-17 00:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.237,34.938
0.179,1,34.897,1,2022-06-17 01:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.235,34.938
0.145,1,34.899,1,2022-06-17 02:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.213,34.938
0.109,1,34.899,1,2022-06-17 03:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.188,34.937
0.131,1,34.899,1,2022-06-17 04:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.174,34.937
0.145,1,34.898,1,2022-06-17 05:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.153,34.936
0.137,1,34.898,1,2022-06-17 06:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.120,34.936
0.146,1,34.896,1,2022-06-17 07:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.114,34.935
0.180,1,34.896,1,2022-06-17 08:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.145,34.936
0.225,1,34.896,1,2022-06-17 09:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.179,34.936
0.195,1,34.897,1,2022-06-17 10:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.192,34.936
0.157,1,34.897,1,2022-06-17 11:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.185,34.936
0.164,1,34.897,1,2022-06-17 12:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.167,34.936
0.150,1,34.898,1,2022-06-17 13:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.143,34.936
0.162,1,34.897,1,2022-06-17 14:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.115,34.935
0.148,1,34.898,1,2022-06-17 15:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.096,34.935
0.144,1,34.897,1,2022-06-17 16:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.098,34.935
0.152,1,34.897,1,2022-06-17 17:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.110,34.935
0.159,1,34.896,1,2022-06-17 18:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.124,34.935
0.157,1,34.898,1,2022-06-17 19:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.139,34.935
0.217,1,34.897,1,2022-06-17 20:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.151,34.935
0.282,1,34.896,1,2022-06-17 21:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.147,34.935
0.274,1,34.896,1,2022-06-17 22:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.126,34.935
0.212,1,34.897,1,2022-06-17 23:00:00,500,66.015,1.983,406,340,2022-06-17,2022-06,4.099,34.934
0.203,1,34.898,1,2022-06-18 00:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.300,34.936
0.194,1,34.897,1,2022-06-18 01:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.301,34.936
0.235,1,34.897,1,2022-06-18 02:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.289,34.936
0.276,1,34.892,1,2022-06-18 03:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.271,34.936
0.280,1,34.896,1,2022-06-18 04:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.261,34.936
0.292,1,34.895,1,2022-06-18 05:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.258,34.935
0.249,1,34.897,1,2022-06-18 06:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.251,34.935
0.299,1,34.895,1,2022-06-18 07:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.286,34.935
0.371,1,34.890,1,2022-06-18 08:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.364,34.936
0.401,1,34.891,1,2022-06-18 09:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.395,34.937
0.337,1,34.897,1,2022-06-18 10:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.383,34.936
0.398,1,34.896,1,2022-06-18 11:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.351,34.936
0.442,1,34.893,1,2022-06-18 12:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.313,34.935
0.438,1,34.894,1,2022-06-18 13:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.275,34.935
0.391,1,34.895,1,2022-06-18 14:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.233,34.935
0.412,1,34.895,1,2022-06-18 15:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.200,34.934
0.430,1,34.894,1,2022-06-18 16:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.202,34.934
0.484,1,34.893,1,2022-06-18 17:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.235,34.934
0.420,1,34.893,1,2022-06-18 18:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.265,34.935
0.424,1,34.892,1,2022-06-18 19:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.283,34.935
0.434,1,34.893,1,2022-06-18 20:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.302,34.935
0.527,1,34.891,1,2022-06-18 21:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.307,34.935
0.572,1,34.894,1,2022-06-18 22:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.284,34.935
0.647,1,34.892,1,2022-06-18 23:00:00,500,66.015,1.983,406,340,2022-06-18,2022-06,4.240,34.935
0.614,1,34.893,1,2022-06-19 00:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.388,34.936
0.581,1,34.891,1,2022-06-19 01:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.369,34.935
0.608,1,34.891,1,2022-06-19 02:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.360,34.935
0.550,1,34.894,1,2022-06-19 03:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.353,34.935
0.589,1,34.897,1,2022-06-19 04:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.338,34.935
0.651,1,34.892,1,2022-06-19 05:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.310,34.935
0.544,1,34.892,1,2022-06-19 06:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.288,34.934
0.652,1,34.893,1,2022-06-19 07:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.328,34.935
0.584,1,34.893,1,2022-06-19 08:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.407,34.936
0.590,1,34.895,1,2022-06-19 09:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.446,34.937
0.698,1,34.886,1,2022-06-19 10:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.439,34.937
0.713,1,34.890,1,2022-06-19 11:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.401,34.936
0.719,1,34.888,1,2022-06-19 12:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.367,34.935
0.825,1,34.883,1,2022-06-19 13:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.352,34.935
0.762,1,34.891,1,2022-06-19 14:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.344,34.935
0.782,1,34.888,1,2022-06-19 15:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.324,34.935
0.724,1,34.889,1,2022-06-19 16:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.297,34.935
0.779,1,34.882,1,2022-06-19 17:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.278,34.935
0.699,1,34.888,1,2022-06-19 18:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.279,34.935
0.871,1,34.879,1,2022-06-19 19:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.298,34.935
0.876,1,34.887,1,2022-06-19 20:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.312,34.936
0.732,1,34.887,1,2022-06-19 21:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.304,34.936
0.703,1,34.889,1,2022-06-19 22:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.272,34.935
0.692,1,34.890,1,2022-06-19 23:00:00,500,66.015,1.983,406,340,2022-06-19,2022-06,4.226,34.934
0.756,1,34.888,1,2022-06-20 00:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.393,34.936
0.829,1,34.888,1,2022-06-20 01:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.378,34.936
0.909,1,34.888,1,2022-06-20 02:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.362,34.936
0.903,1,34.887,1,2022-06-20 03:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.339,34.936
0.881,1,34.886,1,2022-06-20 04:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.313,34.936
0.932,1,34.889,1,2022-06-20 05:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.284,34.935
0.862,1,34.885,1,2022-06-20 06:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.249,34.935
0.911,1,34.893,1,2022-06-20 07:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.250,34.935
1.000,1,34.886,1,2022-06-20 08:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.303,34.936
1.053,1,34.886,1,2022-06-20 09:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.338,34.937
0.898,1,34.887,1,2022-06-20 10:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.332,34.937
0.948,1,34.884,1,2022-06-20 11:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.305,34.936
0.954,1,34.883,1,2022-06-20 12:00:00,500,66.015,1.983,406,340,2022-06-20,2022-06,4.278,34.936
