TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.391,1,34.911,1,2022-01-03 17:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.566,34.915
-0.395,1,34.909,1,2022-01-03 18:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.572,34.915
-0.401,1,34.910,1,2022-01-03 19:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.574,34.915
-0.396,1,34.908,1,2022-01-03 20:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.574,34.915
-0.406,1,34.910,1,2022-01-03 21:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.575,34.915
-0.407,1,34.910,1,2022-01-03 22:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.576,34.915
-0.419,1,34.910,1,2022-01-03 23:00:00,1000,66.015,1.983,406,340,2022-01-03,2022-01,0.575,34.915
-0.413,1,34.911,1,2022-01-04 00:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.572,34.915
-0.411,1,34.911,1,2022-01-04 01:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.573,34.915
-0.387,1,34.909,1,2022-01-04 02:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.577,34.915
-0.377,1,34.910,1,2022-01-04 03:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.584,34.915
-0.357,1,34.912,1,2022-01-04 04:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.591,34.915
-0.368,1,34.913,1,2022-01-04 05:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.598,34.915
-0.404,1,34.908,1,2022-01-04 06:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.606,34.915
-0.400,1,34.912,1,2022-01-04 07:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.615,34.915
-0.388,1,34.911,1,2022-01-04 08:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.625,34.915
-0.387,1,34.910,1,2022-01-04 09:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.633,34.915
-0.385,1,34.912,1,2022-01-04 10:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.633,34.915
-0.395,1,34.911,1,2022-01-04 11:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.628,34.915
-0.399,1,34.911,1,2022-01-04 12:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.628,34.915
-0.399,1,34.911,1,2022-01-04 13:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.634,34.915
-0.411,1,34.911,1,2022-01-04 14:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.648,34.915
-0.357,1,34.909,1,2022-01-04 15:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.663,34.915
-0.336,1,34.911,1,2022-01-04 16:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.675,34.915
-0.373,1,34.910,1,2022-01-04 17:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.688,34.915
-0.386,1,34.912,1,2022-01-04 18:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.698,34.915
-0.397,1,34.911,1,2022-01-04 19:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.703,34.915
-0.396,1,34.910,1,2022-01-04 20:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.702,34.915
-0.408,1,34.909,1,2022-01-04 21:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.700,34.915
-0.393,1,34.912,1,2022-01-04 22:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.695,34.915
-0.380,1,34.910,1,2022-01-04 23:00:00,1000,66.015,1.983,406,340,2022-01-04,2022-01,0.691,34.915
-0.374,1,34.910,1,2022-01-05 00:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.742,34.915
-0.372,1,34.911,1,2022-01-05 01:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.751,34.915
-0.382,1,34.910,1,2022-01-05 02:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.760,34.915
-0.389,1,34.911,1,2022-01-05 03:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.765,34.915
-0.356,1,34.429,4,2022-01-05 04:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.762,34.915
-0.353,1,34.426,4,2022-01-05 05:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.746,34.915
-0.370,1,34.454,4,2022-01-05 06:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.741,34.915
-0.390,1,34.452,4,2022-01-05 07:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.738,34.915
-0.390,1,34.455,4,2022-01-05 08:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.731,34.915
-0.417,1,34.460,4,2022-01-05 09:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.719,34.915
-0.440,1,34.461,4,2022-01-05 10:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.704,34.915
-0.425,1,34.909,4,2022-01-05 11:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.688,34.915
-0.393,1,34.909,4,2022-01-05 12:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.672,34.915
-0.373,1,34.909,1,2022-01-05 13:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.659,34.915
-0.380,1,34.910,1,2022-01-05 14:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.644,34.915
-0.345,1,34.910,1,2022-01-05 15:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.624,34.915
-0.352,1,34.910,1,2022-01-05 16:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.601,34.915
-0.372,1,34.913,1,2022-01-05 17:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.582,34.915
-0.372,1,34.910,1,2022-01-05 18:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.569,34.915
-0.376,1,34.910,1,2022-01-05 19:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.563,34.915
-0.412,1,34.913,1,2022-01-05 20:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.562,34.915
-0.418,1,34.910,1,2022-01-05 21:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.561,34.915
-0.432,1,34.911,1,2022-01-05 22:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.553,34.915
-0.411,1,34.910,1,2022-01-05 23:00:00,1000,66.015,1.983,406,340,2022-01-05,2022-01,0.537,34.915
-0.398,1,34.909,1,2022-01-06 00:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.513,34.915
-0.401,1,34.910,1,2022-01-06 01:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.500,34.915
-0.387,1,34.909,1,2022-01-06 02:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.492,34.915
-0.388,1,34.910,1,2022-01-06 03:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.486,34.915
-0.364,1,34.909,1,2022-01-06 04:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.480,34.915
-0.355,1,34.910,1,2022-01-06 05:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.472,34.915
-0.344,1,34.911,1,2022-01-06 06:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.465,34.915
-0.359,1,34.911,1,2022-01-06 07:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.467,34.915
-0.363,1,34.911,1,2022-01-06 08:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.464,34.915
-0.383,1,34.912,1,2022-01-06 09:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.451,34.915
-0.414,1,34.910,1,2022-01-06 10:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.436,34.915
-0.422,1,34.910,1,2022-01-06 11:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.431,34.915
-0.421,1,34.912,1,2022-01-06 12:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.442,34.915
-0.417,1,34.908,1,2022-01-06 13:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.451,34.915
-0.416,1,34.910,1,2022-01-06 14:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.460,34.915
-0.412,1,34.911,1,2022-01-06 15:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.478,34.915
-0.413,1,34.911,1,2022-01-06 16:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.498,34.915
-0.384,1,34.913,1,2022-01-06 17:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.508,34.915
-0.380,1,34.910,1,2022-01-06 18:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.510,34.915
-0.399,1,34.911,1,2022-01-06 19:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.509,34.915
-0.420,1,34.910,1,2022-01-06 20:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.509,34.915
-0.433,1,34.910,1,2022-01-06 21:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.511,34.915
-0.434,1,34.911,1,2022-01-06 22:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.517,34.915
-0.442,1,34.911,1,2022-01-06 23:00:00,1000,66.015,1.983,406,340,2022-01-06,2022-01,0.528,34.915
-0.444,1,34.911,1,2022-01-07 00:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.560,34.915
-0.452,1,34.910,1,2022-01-07 01:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.581,34.915
-0.444,1,34.911,1,2022-01-07 02:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.610,34.915
-0.436,1,34.910,1,2022-01-07 03:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.640,34.915
-0.414,1,34.909,1,2022-01-07 04:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.657,34.915
-0.414,1,34.909,1,2022-01-07 05:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.658,34.915
-0.398,1,34.910,1,2022-01-07 06:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.647,34.915
-0.389,1,34.910,1,2022-01-07 07:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.645,34.915
-0.399,1,34.910,1,2022-01-07 08:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.658,34.915
-0.436,1,34.910,1,2022-01-07 09:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.675,34.915
-0.426,1,34.910,1,2022-01-07 10:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.685,34.915
-0.427,1,34.909,1,2022-01-07 11:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.691,34.915
-0.428,1,34.910,1,2022-01-07 12:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.699,34.915
-0.437,1,34.910,1,2022-01-07 13:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.709,34.915
-0.443,1,34.910,1,2022-01-07 14:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.716,34.915
-0.431,1,34.910,1,2022-01-07 15:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.721,34.915
-0.416,1,34.909,1,2022-01-07 16:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.725,34.915
-0.422,1,34.910,1,2022-01-07 17:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.730,34.915
-0.411,1,34.910,1,2022-01-07 18:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.735,34.915
-0.387,1,34.909,1,2022-01-07 19:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.736,34.915
-0.367,1,34.910,1,2022-01-07 20:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.736,34.915
-0.361,1,34.912,1,2022-01-07 21:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.733,34.915
-0.397,1,34.911,1,2022-01-07 22:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.728,34.915
-0.415,1,34.910,1,2022-01-07 23:00:00,1000,66.015,1.983,406,340,2022-01-07,2022-01,0.721,34.915
-0.409,1,34.910,1,2022-01-08 00:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.743,34.915
-0.406,1,34.910,1,2022-01-08 01:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.738,34.915
-0.426,1,34.910,1,2022-01-08 02:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.728,34.915
-0.416,1,34.911,1,2022-01-08 03:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.723,34.915
-0.406,1,34.910,1,2022-01-08 04:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.722,34.915
-0.390,1,34.910,1,2022-01-08 05:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.717,34.915
-0.371,1,34.910,1,2022-01-08 06:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.719,34.915
-0.364,1,34.910,1,2022-01-08 07:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.718,34.915
-0.362,1,34.911,1,2022-01-08 08:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.710,34.915
-0.379,1,34.910,1,2022-01-08 09:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.699,34.915
-0.370,1,34.910,1,2022-01-08 10:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.687,34.915
-0.382,1,34.911,1,2022-01-08 11:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.673,34.915
-0.402,1,34.910,1,2022-01-08 12:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.654,34.915
-0.405,1,34.911,1,2022-01-08 13:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.635,34.915
-0.403,1,34.910,1,2022-01-08 14:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.624,34.915
-0.390,1,34.910,1,2022-01-08 15:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.622,34.915
-0.401,1,34.910,1,2022-01-08 16:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.630,34.915
-0.388,1,34.909,1,2022-01-08 17:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.641,34.915
-0.379,1,34.910,1,2022-01-08 18:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.652,34.915
-0.390,1,34.911,1,2022-01-08 19:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.659,34.915
-0.381,1,34.910,1,2022-01-08 20:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.661,34.915
-0.385,1,34.910,1,2022-01-08 21:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.658,34.915
-0.387,1,34.910,1,2022-01-08 22:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.651,34.915
-0.382,1,34.910,1,2022-01-08 23:00:00,1000,66.015,1.983,406,340,2022-01-08,2022-01,0.643,34.915
-0.385,1,34.910,1,2022-01-09 00:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.654,34.915
-0.389,1,34.910,1,2022-01-09 01:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.652,34.915
-0.392,1,34.910,1,2022-01-09 02:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.661,34.915
-0.409,1,34.912,1,2022-01-09 03:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.676,34.915
-0.410,1,34.909,1,2022-01-09 04:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.688,34.915
-0.396,1,34.910,1,2022-01-09 05:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.692,34.915
-0.414,1,34.912,1,2022-01-09 06:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.707,34.915
-0.418,1,34.910,1,2022-01-09 07:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.720,34.915
-0.390,1,34.909,1,2022-01-09 08:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.723,34.915
-0.375,1,34.910,1,2022-01-09 09:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.717,34.915
-0.376,1,34.910,1,2022-01-09 10:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.707,34.915
-0.393,1,34.911,1,2022-01-09 11:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.700,34.915
-0.399,1,34.913,1,2022-01-09 12:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.699,34.915
-0.403,1,34.910,1,2022-01-09 13:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.709,34.915
-0.405,1,34.909,1,2022-01-09 14:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.723,34.915
-0.407,1,34.911,1,2022-01-09 15:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.730,34.915
-0.421,1,34.913,1,2022-01-09 16:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.730,34.915
-0.413,1,34.909,1,2022-01-09 17:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.727,34.915
-0.377,1,34.906,1,2022-01-09 18:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.725,34.915
-0.391,1,34.912,1,2022-01-09 19:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.729,34.915
-0.384,1,34.911,1,2022-01-09 20:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.736,34.915
-0.402,1,34.911,1,2022-01-09 21:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.743,34.915
-0.426,1,34.911,1,2022-01-09 22:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.748,34.915
-0.422,1,34.910,1,2022-01-09 23:00:00,1000,66.015,1.983,406,340,2022-01-09,2022-01,0.752,34.915
-0.428,1,34.911,1,2022-01-10 00:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.792,34.915
-0.390,1,34.909,1,2022-01-10 01:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.796,34.915
-0.402,1,34.909,1,2022-01-10 02:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.793,34.915
-0.404,1,34.910,1,2022-01-10 03:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.784,34.915
-0.418,1,34.912,1,2022-01-10 04:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.769,34.915
-0.407,1,34.909,1,2022-01-10 05:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.752,34.915
-0.404,1,34.909,1,2022-01-10 06:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.755,34.915
-0.404,1,34.911,1,2022-01-10 07:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.759,34.915
-0.404,1,34.913,1,2022-01-10 08:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.765,34.915
-0.405,1,34.908,1,2022-01-10 09:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.768,34.915
-0.410,1,34.913,1,2022-01-10 10:00:00,1000,66.015,1.983,406,340,2022-01-10,2022-01,0.770,34.915
