TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.740,1,34.912,3,2022-02-02 14:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.492,34.930
-0.739,1,34.912,3,2022-02-02 15:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.492,34.930
-0.736,1,34.911,3,2022-02-02 16:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.491,34.930
-0.735,1,34.911,3,2022-02-02 17:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.490,34.930
-0.735,1,34.911,3,2022-02-02 18:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.489,34.930
-0.735,1,34.912,3,2022-02-02 19:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.488,34.930
-0.735,1,34.911,3,2022-02-02 20:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.485,34.930
-0.735,1,34.911,3,2022-02-02 21:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.483,34.930
-0.735,1,34.911,3,2022-02-02 22:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.481,34.930
-0.735,1,34.911,3,2022-02-02 23:00:00,2000,66.015,1.983,406,340,2022-02-02,2022-02,-0.479,34.930
-0.735,1,34.911,3,2022-02-03 00:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.484,34.930
-0.735,1,34.911,3,2022-02-03 01:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.483,34.930
-0.735,1,34.911,3,2022-02-03 02:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.483,34.930
-0.735,1,34.911,3,2022-02-03 03:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.482,34.930
-0.735,1,34.911,3,2022-02-03 04:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.483,34.930
-0.735,1,34.910,3,2022-02-03 05:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.483,34.930
-0.734,1,34.910,3,2022-02-03 06:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.481,34.930
-0.734,1,34.911,3,2022-02-03 07:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.479,34.930
-0.734,1,34.911,3,2022-02-03 08:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.477,34.930
-0.734,1,34.911,3,2022-02-03 09:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.473,34.929
-0.733,1,34.911,3,2022-02-03 10:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.470,34.929
-0.733,1,34.911,3,2022-02-03 11:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.467,34.929
-0.734,1,34.911,3,2022-02-03 12:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.463,34.929
-0.734,1,34.911,3,2022-02-03 13:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.461,34.929
-0.734,1,34.911,3,2022-02-03 14:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.459,34.929
-0.734,1,34.911,3,2022-02-03 15:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.459,34.929
-0.734,1,34.911,3,2022-02-03 16:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.457,34.929
-0.734,1,34.911,3,2022-02-03 17:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.456,34.929
-0.734,1,34.911,3,2022-02-03 18:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.455,34.929
-0.734,1,34.911,3,2022-02-03 19:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.453,34.929
-0.733,1,34.911,3,2022-02-03 20:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.451,34.929
-0.734,1,34.911,3,2022-02-03 21:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.448,34.929
-0.734,1,34.911,3,2022-02-03 22:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.446,34.929
-0.734,1,34.911,3,2022-02-03 23:00:00,2000,66.015,1.983,406,340,2022-02-03,2022-02,-0.444,34.929
-0.734,1,34.911,3,2022-02-04 00:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.446,34.929
-0.734,1,34.911,3,2022-02-04 01:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.443,34.928
-0.734,1,34.911,3,2022-02-04 02:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.441,34.928
-0.734,1,34.911,3,2022-02-04 03:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.439,34.928
-0.734,1,34.911,3,2022-02-04 04:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.437,34.928
-0.734,1,34.911,3,2022-02-04 05:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.435,34.928
-0.734,1,34.911,3,2022-02-04 06:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.434,34.928
-0.734,1,34.911,3,2022-02-04 07:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.432,34.928
-0.733,1,34.911,3,2022-02-04 08:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.431,34.928
-0.734,1,34.911,3,2022-02-04 09:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.431,34.928
-0.734,1,34.911,3,2022-02-04 10:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.432,34.928
-0.734,1,34.911,3,2022-02-04 11:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.434,34.928
-0.735,1,34.911,3,2022-02-04 12:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.436,34.928
-0.735,1,34.911,3,2022-02-04 13:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.438,34.928
-0.735,1,34.911,3,2022-02-04 14:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.441,34.928
-0.735,1,34.911,3,2022-02-04 15:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.441,34.928
-0.735,1,34.910,3,2022-02-04 16:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.443,34.928
-0.735,1,34.910,3,2022-02-04 17:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.444,34.928
-0.735,1,34.911,3,2022-02-04 18:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.445,34.928
-0.735,1,34.910,3,2022-02-04 19:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.447,34.929
-0.735,1,34.910,3,2022-02-04 20:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.449,34.929
-0.735,1,34.910,3,2022-02-04 21:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.451,34.929
-0.734,1,34.910,3,2022-02-04 22:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.454,34.929
-0.734,1,34.910,3,2022-02-04 23:00:00,2000,66.015,1.983,406,340,2022-02-04,2022-02,-0.457,34.929
-0.734,1,34.910,3,2022-02-05 00:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.451,34.929
-0.734,1,34.910,3,2022-02-05 01:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.457,34.929
-0.733,1,34.910,3,2022-02-05 02:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.461,34.929
-0.733,1,34.911,3,2022-02-05 03:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.465,34.929
-0.733,1,34.910,3,2022-02-05 04:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.469,34.929
-0.732,1,34.910,3,2022-02-05 05:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.473,34.929
-0.733,1,34.910,3,2022-02-05 06:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.476,34.930
-0.732,1,34.910,3,2022-02-05 07:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.480,34.930
-0.732,1,34.910,3,2022-02-05 08:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.484,34.930
-0.732,1,34.910,3,2022-02-05 09:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.487,34.930
-0.732,1,34.910,3,2022-02-05 10:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.490,34.930
-0.732,1,34.910,3,2022-02-05 11:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.493,34.930
-0.732,1,34.911,3,2022-02-05 12:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.497,34.930
-0.733,1,34.910,3,2022-02-05 13:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.500,34.930
-0.735,1,34.910,3,2022-02-05 14:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.504,34.930
-0.735,1,34.910,3,2022-02-05 15:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.507,34.930
-0.735,1,34.912,3,2022-02-05 16:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.508,34.930
-0.738,1,34.910,3,2022-02-05 17:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.509,34.930
-0.739,1,34.910,3,2022-02-05 18:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.510,34.930
-0.738,1,34.910,3,2022-02-05 19:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.511,34.930
-0.738,1,34.909,3,2022-02-05 20:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.511,34.930
-0.739,1,34.909,3,2022-02-05 21:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.512,34.930
-0.740,1,34.910,3,2022-02-05 22:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.512,34.930
-0.740,1,34.910,3,2022-02-05 23:00:00,2000,66.015,1.983,406,340,2022-02-05,2022-02,-0.513,34.930
-0.739,1,34.910,3,2022-02-06 00:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.532,34.931
-0.738,1,34.910,3,2022-02-06 01:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.530,34.931
-0.737,1,34.911,3,2022-02-06 02:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.528,34.931
-0.735,1,34.910,3,2022-02-06 03:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.526,34.930
-0.735,1,34.910,3,2022-02-06 04:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.523,34.930
-0.735,1,34.910,3,2022-02-06 05:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.520,34.930
-0.735,1,34.910,3,2022-02-06 06:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.518,34.930
-0.735,1,34.910,3,2022-02-06 07:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.515,34.930
-0.734,1,34.910,3,2022-02-06 08:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.512,34.930
-0.734,1,34.910,3,2022-02-06 09:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.509,34.930
-0.734,1,34.910,3,2022-02-06 10:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.506,34.930
-0.734,1,34.910,3,2022-02-06 11:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.502,34.930
-0.734,1,34.910,3,2022-02-06 12:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.497,34.930
-0.734,1,34.910,3,2022-02-06 13:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.494,34.929
-0.734,1,34.910,3,2022-02-06 14:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.489,34.929
-0.734,1,34.910,3,2022-02-06 15:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.486,34.929
-0.733,1,34.910,3,2022-02-06 16:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.482,34.929
-0.733,1,34.910,3,2022-02-06 17:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.478,34.929
-0.734,1,34.910,3,2022-02-06 18:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.474,34.929
-0.734,1,34.910,3,2022-02-06 19:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.470,34.929
-0.734,1,34.910,3,2022-02-06 20:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.465,34.928
-0.734,1,34.910,3,2022-02-06 21:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.461,34.928
-0.734,1,34.910,3,2022-02-06 22:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.457,34.928
-0.733,1,34.910,3,2022-02-06 23:00:00,2000,66.015,1.983,406,340,2022-02-06,2022-02,-0.454,34.928
-0.733,1,34.910,3,2022-02-07 00:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.448,34.928
-0.732,1,34.910,3,2022-02-07 01:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.447,34.928
-0.731,1,34.910,3,2022-02-07 02:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.448,34.928
-0.730,1,34.910,3,2022-02-07 03:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.449,34.928
-0.728,1,34.910,3,2022-02-07 04:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.452,34.928
-0.728,1,34.910,3,2022-02-07 05:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.454,34.928
-0.728,1,34.910,3,2022-02-07 06:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.455,34.928
-0.729,1,34.910,3,2022-02-07 07:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.456,34.928
-0.729,1,34.910,3,2022-02-07 08:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.457,34.928
-0.729,1,34.910,3,2022-02-07 09:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.459,34.928
-0.729,1,34.910,3,2022-02-07 10:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.463,34.928
-0.729,1,34.910,3,2022-02-07 11:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.469,34.929
-0.729,1,34.910,3,2022-02-07 12:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.477,34.929
-0.728,1,34.910,3,2022-02-07 13:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.487,34.929
-0.728,1,34.910,3,2022-02-07 14:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.495,34.930
-0.728,1,34.910,3,2022-02-07 15:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.502,34.930
-0.728,1,34.910,3,2022-02-07 16:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.509,34.930
-0.728,1,34.910,3,2022-02-07 17:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.514,34.930
-0.729,1,34.910,3,2022-02-07 18:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.519,34.931
-0.729,1,34.910,3,2022-02-07 19:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.523,34.931
-0.730,1,34.910,3,2022-02-07 20:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.525,34.931
-0.730,1,34.910,3,2022-02-07 21:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.528,34.931
-0.731,1,34.910,3,2022-02-07 22:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.530,34.931
-0.731,1,34.910,3,2022-02-07 23:00:00,2000,66.015,1.983,406,340,2022-02-07,2022-02,-0.532,34.931
-0.730,1,34.910,3,2022-02-08 00:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.552,34.932
-0.730,1,34.910,3,2022-02-08 01:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.553,34.932
-0.731,1,34.910,3,2022-02-08 02:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.553,34.932
-0.731,1,34.910,3,2022-02-08 03:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.554,34.932
-0.733,1,34.910,3,2022-02-08 04:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.553,34.932
-0.732,1,34.910,3,2022-02-08 05:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.552,34.932
-0.733,1,34.910,3,2022-02-08 06:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.550,34.932
-0.734,1,34.910,3,2022-02-08 07:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.546,34.932
-0.734,1,34.910,3,2022-02-08 08:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.543,34.932
-0.734,1,34.910,3,2022-02-08 09:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.538,34.931
-0.735,1,34.908,3,2022-02-08 10:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.535,34.931
-0.737,1,34.911,3,2022-02-08 11:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.531,34.931
-0.739,1,34.910,3,2022-02-08 12:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.527,34.931
-0.737,1,34.909,3,2022-02-08 13:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.522,34.931
-0.736,1,34.909,3,2022-02-08 14:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.518,34.930
-0.734,1,34.910,3,2022-02-08 15:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.514,34.930
-0.734,1,34.910,3,2022-02-08 16:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.510,34.930
-0.734,1,34.910,3,2022-02-08 17:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.507,34.930
-0.734,1,34.910,3,2022-02-08 18:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.504,34.930
-0.733,1,34.910,3,2022-02-08 19:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.500,34.930
-0.733,1,34.910,3,2022-02-08 20:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.495,34.930
-0.734,1,34.909,3,2022-02-08 21:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.490,34.929
-0.734,1,34.910,3,2022-02-08 22:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.485,34.929
-0.734,1,34.910,3,2022-02-08 23:00:00,2000,66.015,1.983,406,340,2022-02-08,2022-02,-0.480,34.929
-0.734,1,34.910,3,2022-02-09 00:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.472,34.929
-0.735,1,34.910,3,2022-02-09 01:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.468,34.928
-0.734,1,34.910,3,2022-02-09 02:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.466,34.928
-0.735,1,34.910,3,2022-02-09 03:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.464,34.928
-0.735,1,34.909,3,2022-02-09 04:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.464,34.928
-0.735,1,34.910,3,2022-02-09 05:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.463,34.928
-0.733,1,34.910,3,2022-02-09 06:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.464,34.928
-0.734,1,34.909,3,2022-02-09 07:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.464,34.928
-0.732,1,34.910,3,2022-02-09 08:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.462,34.928
-0.730,1,34.909,3,2022-02-09 09:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.461,34.928
-0.729,1,34.909,3,2022-02-09 10:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.458,34.928
-0.729,1,34.910,3,2022-02-09 11:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.456,34.928
-0.727,1,34.909,3,2022-02-09 12:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.456,34.928
-0.728,1,34.910,3,2022-02-09 13:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.456,34.928
-0.727,1,34.910,3,2022-02-09 14:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.458,34.928
-0.727,1,34.910,3,2022-02-09 15:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.462,34.928
-0.725,1,34.910,3,2022-02-09 16:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.467,34.928
-0.724,1,34.910,3,2022-02-09 17:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.472,34.928
-0.726,1,34.910,3,2022-02-09 18:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.476,34.929
-0.730,1,34.910,3,2022-02-09 19:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.479,34.929
-0.726,1,34.909,3,2022-02-09 20:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.481,34.929
-0.724,1,34.910,3,2022-02-09 21:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.482,34.929
-0.724,1,34.910,3,2022-02-09 22:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.483,34.929
-0.724,1,34.910,3,2022-02-09 23:00:00,2000,66.015,1.983,406,340,2022-02-09,2022-02,-0.483,34.929
-0.723,1,34.910,3,2022-02-10 00:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.491,34.929
-0.723,1,34.910,3,2022-02-10 01:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.492,34.929
-0.723,1,34.910,3,2022-02-10 02:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.493,34.929
-0.722,1,34.910,3,2022-02-10 03:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.497,34.929
-0.722,1,34.910,3,2022-02-10 04:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.501,34.929
-0.723,1,34.910,3,2022-02-10 05:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.506,34.930
-0.721,1,34.909,3,2022-02-10 06:00:00,2000,66.015,1.983,406,340,2022-02-10,2022-02,-0.508,34.930
