TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.504,1,34.913,1,2022-02-03 12:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.159,34.916
-0.521,1,34.915,1,2022-02-03 13:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.162,34.916
-0.510,1,34.914,1,2022-02-03 14:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.158,34.917
-0.513,1,34.913,1,2022-02-03 15:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.153,34.917
-0.511,1,34.912,1,2022-02-03 16:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.150,34.917
-0.501,1,34.911,1,2022-02-03 17:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.150,34.917
-0.504,1,34.910,1,2022-02-03 18:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.156,34.917
-0.502,1,34.912,1,2022-02-03 19:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.166,34.917
-0.493,1,34.911,1,2022-02-03 20:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.179,34.917
-0.503,1,34.913,1,2022-02-03 21:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.190,34.917
-0.512,1,34.915,1,2022-02-03 22:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.199,34.917
-0.500,1,34.915,1,2022-02-03 23:00:00,1200,66.015,1.983,406,340,2022-02-03,2022-02,0.204,34.916
-0.507,1,34.915,1,2022-02-04 00:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.203,34.917
-0.538,1,34.915,1,2022-02-04 01:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.198,34.917
-0.543,1,34.912,1,2022-02-04 02:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.193,34.917
-0.522,1,34.911,1,2022-02-04 03:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.193,34.917
-0.517,1,34.912,1,2022-02-04 04:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.199,34.917
-0.516,1,34.911,1,2022-02-04 05:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.213,34.917
-0.517,1,34.910,1,2022-02-04 06:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.226,34.917
-0.490,1,34.910,1,2022-02-04 07:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.232,34.917
-0.495,1,34.911,1,2022-02-04 08:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.229,34.917
-0.513,1,34.912,1,2022-02-04 09:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.216,34.917
-0.506,1,34.913,1,2022-02-04 10:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.205,34.917
-0.514,1,34.914,1,2022-02-04 11:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.200,34.917
-0.512,1,34.915,1,2022-02-04 12:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.200,34.917
-0.508,1,34.914,1,2022-02-04 13:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.199,34.917
-0.515,1,34.911,1,2022-02-04 14:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.201,34.917
-0.530,1,34.912,1,2022-02-04 15:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.205,34.917
-0.541,1,34.911,1,2022-02-04 16:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.204,34.917
-0.532,1,34.910,1,2022-02-04 17:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.200,34.917
-0.528,1,34.912,1,2022-02-04 18:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.194,34.917
-0.511,1,34.909,1,2022-02-04 19:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.188,34.917
-0.499,1,34.910,1,2022-02-04 20:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.181,34.917
-0.494,1,34.910,1,2022-02-04 21:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.175,34.917
-0.496,1,34.909,1,2022-02-04 22:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.170,34.917
-0.484,1,34.911,1,2022-02-04 23:00:00,1200,66.015,1.983,406,340,2022-02-04,2022-02,0.170,34.917
-0.506,1,34.912,1,2022-02-05 00:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.181,34.917
-0.518,1,34.912,1,2022-02-05 01:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.193,34.917
-0.538,1,34.911,1,2022-02-05 02:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.198,34.917
-0.532,1,34.911,1,2022-02-05 03:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.193,34.917
-0.522,1,34.908,1,2022-02-05 04:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.180,34.917
-0.519,1,34.911,1,2022-02-05 05:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.163,34.917
-0.523,1,34.910,1,2022-02-05 06:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.145,34.917
-0.538,1,34.910,1,2022-02-05 07:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.126,34.917
-0.525,1,34.908,1,2022-02-05 08:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.115,34.917
-0.519,1,34.910,1,2022-02-05 09:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.113,34.917
-0.510,1,34.912,1,2022-02-05 10:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.111,34.917
-0.510,1,34.916,1,2022-02-05 11:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.106,34.917
-0.511,1,34.919,1,2022-02-05 12:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.099,34.917
-0.516,1,34.921,1,2022-02-05 13:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.092,34.917
-0.523,1,34.921,1,2022-02-05 14:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.088,34.917
-0.519,1,34.918,1,2022-02-05 15:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.084,34.917
-0.523,1,34.914,1,2022-02-05 16:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.081,34.917
-0.511,1,34.912,1,2022-02-05 17:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.078,34.917
-0.522,1,34.912,1,2022-02-05 18:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.071,34.917
-0.519,1,34.910,1,2022-02-05 19:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.061,34.917
-0.519,1,34.912,1,2022-02-05 20:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.052,34.917
-0.517,1,34.912,1,2022-02-05 21:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.047,34.917
-0.522,1,34.912,1,2022-02-05 22:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.047,34.917
-0.520,1,34.915,1,2022-02-05 23:00:00,1200,66.015,1.983,406,340,2022-02-05,2022-02,0.052,34.917
-0.518,1,34.917,1,2022-02-06 00:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.022,34.916
-0.524,1,34.920,1,2022-02-06 01:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.034,34.916
-0.527,1,34.919,1,2022-02-06 02:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.049,34.916
-0.539,1,34.916,1,2022-02-06 03:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.061,34.916
-0.515,1,34.914,1,2022-02-06 04:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.064,34.916
-0.491,1,34.911,1,2022-02-06 05:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.063,34.916
-0.481,1,34.909,1,2022-02-06 06:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.056,34.916
-0.494,1,34.911,1,2022-02-06 07:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.049,34.916
-0.505,1,34.910,1,2022-02-06 08:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.048,34.916
-0.498,1,34.911,1,2022-02-06 09:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.055,34.916
-0.497,1,34.913,1,2022-02-06 10:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.070,34.916
-0.492,1,34.917,1,2022-02-06 11:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.090,34.916
-0.508,1,34.918,1,2022-02-06 12:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.109,34.916
-0.511,1,34.923,1,2022-02-06 13:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.125,34.916
-0.521,1,34.926,1,2022-02-06 14:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.134,34.916
-0.516,1,34.927,1,2022-02-06 15:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.137,34.916
-0.500,1,34.922,1,2022-02-06 16:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.134,34.916
-0.498,1,34.918,1,2022-02-06 17:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.129,34.916
-0.503,1,34.916,1,2022-02-06 18:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.127,34.916
-0.516,1,34.912,1,2022-02-06 19:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.131,34.916
-0.491,1,34.910,1,2022-02-06 20:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.141,34.916
-0.465,1,34.908,1,2022-02-06 21:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.155,34.916
-0.483,1,34.912,1,2022-02-06 22:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.170,34.916
-0.497,1,34.912,1,2022-02-06 23:00:00,1200,66.015,1.983,406,340,2022-02-06,2022-02,0.186,34.916
-0.491,1,34.914,1,2022-02-07 00:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.211,34.915
-0.488,1,34.917,1,2022-02-07 01:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.209,34.915
-0.498,1,34.918,1,2022-02-07 02:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.197,34.915
-0.491,1,34.916,1,2022-02-07 03:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.185,34.916
-0.492,1,34.915,1,2022-02-07 04:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.177,34.916
-0.492,1,34.914,1,2022-02-07 05:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.172,34.916
-0.491,1,34.912,1,2022-02-07 06:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.171,34.916
-0.478,1,34.909,1,2022-02-07 07:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.174,34.916
-0.462,1,34.909,1,2022-02-07 08:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.179,34.916
-0.483,1,34.911,1,2022-02-07 09:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.181,34.916
-0.503,1,34.910,1,2022-02-07 10:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.177,34.916
-0.491,1,34.910,1,2022-02-07 11:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.165,34.916
-0.470,1,34.913,1,2022-02-07 12:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.150,34.916
-0.473,1,34.915,1,2022-02-07 13:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.138,34.916
-0.499,1,34.917,1,2022-02-07 14:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.128,34.916
-0.490,1,34.918,1,2022-02-07 15:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.117,34.916
-0.488,1,34.916,1,2022-02-07 16:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.104,34.916
-0.498,1,34.913,1,2022-02-07 17:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.090,34.916
-0.483,1,34.910,1,2022-02-07 18:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.073,34.916
-0.446,1,34.910,1,2022-02-07 19:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.060,34.917
-0.450,1,34.913,1,2022-02-07 20:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.052,34.917
-0.496,1,34.911,1,2022-02-07 21:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.051,34.917
-0.499,1,34.909,1,2022-02-07 22:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.052,34.917
-0.496,1,34.909,1,2022-02-07 23:00:00,1200,66.015,1.983,406,340,2022-02-07,2022-02,0.056,34.917
-0.493,1,34.909,1,2022-02-08 00:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.038,34.917
-0.514,1,34.909,1,2022-02-08 01:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.033,34.917
-0.515,1,34.909,1,2022-02-08 02:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.029,34.917
-0.504,1,34.910,1,2022-02-08 03:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.022,34.917
-0.494,1,34.911,1,2022-02-08 04:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.014,34.917
-0.498,1,34.911,1,2022-02-08 05:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.010,34.917
-0.497,1,34.910,1,2022-02-08 06:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.011,34.917
-0.501,1,34.910,1,2022-02-08 07:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.018,34.917
-0.494,1,34.908,1,2022-02-08 08:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.028,34.917
-0.514,1,34.910,1,2022-02-08 09:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.035,34.917
-0.526,1,34.909,1,2022-02-08 10:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.042,34.917
-0.522,1,34.910,1,2022-02-08 11:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.046,34.917
-0.507,1,34.908,1,2022-02-08 12:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.051,34.917
-0.508,1,34.909,1,2022-02-08 13:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.059,34.917
-0.523,1,34.911,1,2022-02-08 14:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.071,34.917
-0.534,1,34.909,1,2022-02-08 15:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.081,34.917
-0.548,1,34.912,1,2022-02-08 16:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.091,34.917
-0.536,1,34.911,1,2022-02-08 17:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.100,34.917
-0.527,1,34.911,1,2022-02-08 18:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.109,34.917
-0.503,1,34.909,1,2022-02-08 19:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.116,34.917
-0.499,1,34.909,1,2022-02-08 20:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.123,34.917
-0.509,1,34.910,1,2022-02-08 21:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.130,34.917
-0.517,1,34.908,1,2022-02-08 22:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.139,34.917
-0.500,1,34.909,1,2022-02-08 23:00:00,1200,66.015,1.983,406,340,2022-02-08,2022-02,0.151,34.917
-0.504,1,34.911,1,2022-02-09 00:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.176,34.917
-0.520,1,34.911,1,2022-02-09 01:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.180,34.917
-0.516,1,34.910,1,2022-02-09 02:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.188,34.917
-0.534,1,34.911,1,2022-02-09 03:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.200,34.917
-0.528,1,34.911,1,2022-02-09 04:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.211,34.917
-0.532,1,34.912,1,2022-02-09 05:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.220,34.917
-0.531,1,34.911,1,2022-02-09 06:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.217,34.917
-0.518,1,34.913,1,2022-02-09 07:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.213,34.917
-0.508,1,34.908,1,2022-02-09 08:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.212,34.917
-0.486,1,34.909,1,2022-02-09 09:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.212,34.917
-0.494,1,34.911,1,2022-02-09 10:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.213,34.917
-0.520,1,34.910,1,2022-02-09 11:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.218,34.917
-0.536,1,34.910,1,2022-02-09 12:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.224,34.917
-0.537,1,34.909,1,2022-02-09 13:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.230,34.917
-0.532,1,34.910,1,2022-02-09 14:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.232,34.917
-0.524,1,34.911,1,2022-02-09 15:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.228,34.917
-0.525,1,34.911,1,2022-02-09 16:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.215,34.917
-0.521,1,34.913,1,2022-02-09 17:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.198,34.917
-0.520,1,34.917,1,2022-02-09 18:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.185,34.917
-0.515,1,34.915,1,2022-02-09 19:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.179,34.917
-0.510,1,34.913,1,2022-02-09 20:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.177,34.917
-0.508,1,34.909,1,2022-02-09 21:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.176,34.917
-0.517,1,34.910,1,2022-02-09 22:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.177,34.917
-0.504,1,34.910,1,2022-02-09 23:00:00,1200,66.015,1.983,406,340,2022-02-09,2022-02,0.178,34.917
-0.506,1,34.912,1,2022-02-10 00:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.197,34.917
-0.510,1,34.909,1,2022-02-10 01:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.206,34.917
-0.510,1,34.912,1,2022-02-10 02:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.206,34.917
-0.510,1,34.910,1,2022-02-10 03:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.194,34.917
-0.513,1,34.911,1,2022-02-10 04:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.172,34.917
-0.489,1,34.912,1,2022-02-10 05:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.154,34.917
-0.488,1,34.914,1,2022-02-10 06:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.143,34.917
-0.495,1,34.912,1,2022-02-10 07:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.144,34.917
-0.505,1,34.912,1,2022-02-10 08:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.150,34.917
-0.503,1,34.912,1,2022-02-10 09:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.151,34.917
-0.492,1,34.911,1,2022-02-10 10:00:00,1200,66.015,1.983,406,340,2022-02-10,2022-02,0.154,34.917
