TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.547,1,34.910,1,2021-12-06 05:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.048,34.919
-0.552,1,34.911,1,2021-12-06 06:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.053,34.919
-0.552,1,34.911,1,2021-12-06 07:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.059,34.919
-0.569,1,34.915,1,2021-12-06 08:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.061,34.919
-0.592,1,34.918,1,2021-12-06 09:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.059,34.919
-0.605,1,34.925,1,2021-12-06 10:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.057,34.919
-0.613,1,34.932,1,2021-12-06 11:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.057,34.919
-0.623,1,34.936,1,2021-12-06 12:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.060,34.919
-0.623,1,34.933,1,2021-12-06 13:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.065,34.918
-0.603,1,34.928,1,2021-12-06 14:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.069,34.918
-0.580,1,34.919,1,2021-12-06 15:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.073,34.918
-0.555,1,34.914,1,2021-12-06 16:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.072,34.918
-0.547,1,34.911,1,2021-12-06 17:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.070,34.918
-0.546,1,34.911,1,2021-12-06 18:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.070,34.918
-0.544,1,34.911,1,2021-12-06 19:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.072,34.918
-0.539,1,34.912,1,2021-12-06 20:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.075,34.918
-0.562,1,34.913,1,2021-12-06 21:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.078,34.918
-0.573,1,34.918,1,2021-12-06 22:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.081,34.918
-0.586,1,34.922,1,2021-12-06 23:00:00,1200,66.015,1.983,406,340,2021-12-06,2021-12,0.085,34.918
-0.593,1,34.924,1,2021-12-07 00:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.079,34.919
-0.592,1,34.924,1,2021-12-07 01:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.093,34.918
-0.577,1,34.918,1,2021-12-07 02:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.102,34.918
-0.562,1,34.914,1,2021-12-07 03:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.107,34.918
-0.538,1,34.912,1,2021-12-07 04:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.108,34.918
-0.525,1,34.910,1,2021-12-07 05:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.109,34.918
-0.528,1,34.912,1,2021-12-07 06:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.111,34.918
-0.521,1,34.908,1,2021-12-07 07:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.111,34.918
-0.544,1,34.911,1,2021-12-07 08:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.110,34.918
-0.560,1,34.911,1,2021-12-07 09:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.112,34.918
-0.562,1,34.912,1,2021-12-07 10:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.115,34.918
-0.552,1,34.914,1,2021-12-07 11:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.120,34.918
-0.558,1,34.916,1,2021-12-07 12:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.129,34.918
-0.562,1,34.919,1,2021-12-07 13:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.141,34.918
-0.547,1,34.917,1,2021-12-07 14:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.150,34.918
-0.537,1,34.914,1,2021-12-07 15:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.153,34.918
-0.532,1,34.912,1,2021-12-07 16:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.152,34.918
-0.523,1,34.910,1,2021-12-07 17:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.152,34.918
-0.512,1,34.911,1,2021-12-07 18:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.150,34.918
-0.535,1,34.910,1,2021-12-07 19:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.149,34.918
-0.549,1,34.911,1,2021-12-07 20:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.149,34.918
-0.547,1,34.912,1,2021-12-07 21:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.149,34.918
-0.547,1,34.913,1,2021-12-07 22:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.149,34.918
-0.548,1,34.913,1,2021-12-07 23:00:00,1200,66.015,1.983,406,340,2021-12-07,2021-12,0.150,34.918
-0.548,1,34.914,1,2021-12-08 00:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.151,34.918
-0.554,1,34.917,1,2021-12-08 01:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.162,34.918
-0.553,1,34.916,1,2021-12-08 02:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.171,34.918
-0.557,1,34.915,1,2021-12-08 03:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.174,34.918
-0.550,1,34.910,1,2021-12-08 04:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.171,34.918
-0.531,1,34.912,1,2021-12-08 05:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.163,34.918
-0.514,1,34.908,1,2021-12-08 06:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.157,34.918
-0.515,1,34.911,1,2021-12-08 07:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.151,34.918
-0.531,1,34.911,1,2021-12-08 08:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.145,34.918
-0.541,1,34.911,1,2021-12-08 09:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.140,34.918
-0.553,1,34.912,1,2021-12-08 10:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.136,34.918
-0.535,1,34.910,1,2021-12-08 11:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.134,34.918
-0.529,1,34.911,1,2021-12-08 12:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.135,34.918
-0.539,1,34.911,1,2021-12-08 13:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.137,34.918
-0.536,1,34.912,1,2021-12-08 14:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.136,34.918
-0.534,1,34.911,1,2021-12-08 15:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.130,34.918
-0.541,1,34.912,1,2021-12-08 16:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.119,34.918
-0.544,1,34.911,1,2021-12-08 17:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.108,34.918
-0.548,1,34.911,1,2021-12-08 18:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.099,34.918
-0.538,1,34.910,1,2021-12-08 19:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.094,34.918
-0.543,1,34.911,1,2021-12-08 20:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.091,34.918
-0.553,1,34.911,1,2021-12-08 21:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.092,34.918
-0.557,1,34.909,1,2021-12-08 22:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.094,34.918
-0.547,1,34.910,1,2021-12-08 23:00:00,1200,66.015,1.983,406,340,2021-12-08,2021-12,0.097,34.918
-0.525,1,34.910,1,2021-12-09 00:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.093,34.919
-0.519,1,34.911,1,2021-12-09 01:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.093,34.919
-0.546,1,34.911,1,2021-12-09 02:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.089,34.919
-0.565,1,34.912,1,2021-12-09 03:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.081,34.919
-0.563,1,34.910,1,2021-12-09 04:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.071,34.919
-0.554,1,34.912,1,2021-12-09 05:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.062,34.919
-0.551,1,34.910,1,2021-12-09 06:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.060,34.919
-0.548,1,34.912,1,2021-12-09 07:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.061,34.919
-0.552,1,34.911,1,2021-12-09 08:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.061,34.919
-0.546,1,34.910,1,2021-12-09 09:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.060,34.919
-0.546,1,34.911,1,2021-12-09 10:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.062,34.919
-0.531,1,34.912,1,2021-12-09 11:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.064,34.919
-0.535,1,34.914,1,2021-12-09 12:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.068,34.919
-0.534,1,34.912,1,2021-12-09 13:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.072,34.919
-0.533,1,34.912,1,2021-12-09 14:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.076,34.918
-0.546,1,34.912,1,2021-12-09 15:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.076,34.918
-0.561,1,34.913,1,2021-12-09 16:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.075,34.918
-0.559,1,34.913,1,2021-12-09 17:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.076,34.918
-0.567,1,34.913,1,2021-12-09 18:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.077,34.918
-0.567,1,34.913,1,2021-12-09 19:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.079,34.918
-0.548,1,34.912,1,2021-12-09 20:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.081,34.918
-0.545,1,34.911,1,2021-12-09 21:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.085,34.918
-0.543,1,34.910,1,2021-12-09 22:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.089,34.918
-0.531,1,34.911,1,2021-12-09 23:00:00,1200,66.015,1.983,406,340,2021-12-09,2021-12,0.092,34.918
-0.522,1,34.908,1,2021-12-10 00:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.091,34.919
-0.523,1,34.911,1,2021-12-10 01:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.094,34.919
-0.526,1,34.910,1,2021-12-10 02:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.097,34.919
-0.525,1,34.909,1,2021-12-10 03:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.101,34.919
-0.533,1,34.912,1,2021-12-10 04:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.107,34.918
-0.547,1,34.911,1,2021-12-10 05:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.114,34.918
-0.544,1,34.911,1,2021-12-10 06:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.121,34.918
-0.536,1,34.911,1,2021-12-10 07:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.124,34.918
-0.544,1,34.910,1,2021-12-10 08:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.120,34.918
-0.543,1,34.910,1,2021-12-10 09:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.117,34.918
-0.528,1,34.910,1,2021-12-10 10:00:00,1200,66.015,1.983,406,340,2021-12-10,2021-12,0.116,34.918
