TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.519,1,34.910,1,2023-03-02 04:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.016,34.916
-0.498,1,34.909,1,2023-03-02 05:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.023,34.916
-0.492,1,34.911,1,2023-03-02 06:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.028,34.916
-0.506,1,34.911,1,2023-03-02 07:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.028,34.916
-0.504,1,34.912,1,2023-03-02 08:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.028,34.916
-0.503,1,34.912,1,2023-03-02 09:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.026,34.916
-0.511,1,34.912,1,2023-03-02 10:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.024,34.916
-0.509,1,34.910,1,2023-03-02 11:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.025,34.916
-0.519,1,34.911,1,2023-03-02 12:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.027,34.916
-0.513,1,34.911,1,2023-03-02 13:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.031,34.916
-0.521,1,34.911,1,2023-03-02 14:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.036,34.916
-0.528,1,34.906,1,2023-03-02 15:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.043,34.916
-0.525,1,34.912,1,2023-03-02 16:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.050,34.916
-0.512,1,34.911,1,2023-03-02 17:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.057,34.916
-0.511,1,34.912,1,2023-03-02 18:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.062,34.916
-0.506,1,34.912,1,2023-03-02 19:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.066,34.916
-0.505,1,34.913,1,2023-03-02 20:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.071,34.915
-0.508,1,34.914,1,2023-03-02 21:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.073,34.915
-0.514,1,34.916,1,2023-03-02 22:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.076,34.915
-0.524,1,34.913,1,2023-03-02 23:00:00,1200,66.015,1.983,406,340,2023-03-02,2023-03,0.079,34.915
-0.525,1,34.912,1,2023-03-03 00:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.076,34.915
-0.531,1,34.912,1,2023-03-03 01:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.078,34.915
-0.539,1,34.913,1,2023-03-03 02:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.080,34.915
-0.529,1,34.912,1,2023-03-03 03:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.081,34.915
-0.532,1,34.912,1,2023-03-03 04:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.082,34.915
-0.530,1,34.912,1,2023-03-03 05:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.086,34.915
-0.525,1,34.912,1,2023-03-03 06:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.088,34.915
-0.533,1,34.913,1,2023-03-03 07:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.091,34.915
-0.542,1,34.913,1,2023-03-03 08:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.093,34.915
-0.557,1,34.915,1,2023-03-03 09:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.095,34.915
-0.545,1,34.912,1,2023-03-03 10:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.097,34.915
-0.542,1,34.917,1,2023-03-03 11:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.096,34.915
-0.551,1,34.915,1,2023-03-03 12:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.093,34.915
-0.541,1,34.911,1,2023-03-03 13:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.090,34.915
-0.541,1,34.911,1,2023-03-03 14:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.087,34.915
-0.539,1,34.912,1,2023-03-03 15:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.085,34.915
-0.528,1,34.913,1,2023-03-03 16:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.084,34.915
-0.546,1,34.915,1,2023-03-03 17:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.084,34.915
-0.548,1,34.913,1,2023-03-03 18:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.084,34.915
-0.545,1,34.913,1,2023-03-03 19:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.084,34.915
-0.548,1,34.915,1,2023-03-03 20:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.083,34.915
-0.549,1,34.915,1,2023-03-03 21:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.082,34.915
-0.561,1,34.913,1,2023-03-03 22:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.080,34.915
-0.551,1,34.913,1,2023-03-03 23:00:00,1200,66.015,1.983,406,340,2023-03-03,2023-03,0.076,34.915
-0.538,1,34.913,1,2023-03-04 00:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.066,34.916
-0.544,1,34.913,1,2023-03-04 01:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.061,34.916
-0.551,1,34.913,1,2023-03-04 02:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.056,34.916
-0.556,1,34.912,1,2023-03-04 03:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.053,34.916
-0.547,1,34.912,1,2023-03-04 04:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.053,34.916
-0.536,1,34.911,1,2023-03-04 05:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.058,34.916
-0.527,1,34.912,1,2023-03-04 06:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.063,34.916
-0.532,1,34.914,1,2023-03-04 07:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.066,34.915
-0.549,1,34.913,1,2023-03-04 08:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.068,34.915
-0.560,1,34.915,1,2023-03-04 09:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.066,34.915
-0.565,1,34.914,1,2023-03-04 10:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.063,34.916
-0.574,1,34.915,1,2023-03-04 11:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.059,34.916
-0.567,1,34.913,1,2023-03-04 12:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.057,34.916
-0.548,1,34.913,1,2023-03-04 13:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.056,34.916
-0.541,1,34.911,1,2023-03-04 14:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.056,34.916
-0.547,1,34.913,1,2023-03-04 15:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.059,34.916
-0.551,1,34.910,1,2023-03-04 16:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.062,34.916
-0.552,1,34.910,1,2023-03-04 17:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.066,34.916
-0.531,1,34.910,1,2023-03-04 18:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.069,34.915
-0.537,1,34.912,1,2023-03-04 19:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.072,34.915
-0.541,1,34.911,1,2023-03-04 20:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.073,34.915
-0.551,1,34.911,1,2023-03-04 21:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.073,34.915
-0.533,1,34.909,1,2023-03-04 22:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.072,34.915
-0.532,1,34.910,1,2023-03-04 23:00:00,1200,66.015,1.983,406,340,2023-03-04,2023-03,0.071,34.915
-0.552,1,34.913,1,2023-03-05 00:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.065,34.915
-0.564,1,34.912,1,2023-03-05 01:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.065,34.915
-0.552,1,34.910,1,2023-03-05 02:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.066,34.915
-0.548,1,34.910,1,2023-03-05 03:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.067,34.915
-0.543,1,34.909,1,2023-03-05 04:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.069,34.915
-0.534,1,34.911,1,2023-03-05 05:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.072,34.915
-0.522,1,34.911,1,2023-03-05 06:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.075,34.915
-0.527,1,34.910,1,2023-03-05 07:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.078,34.915
-0.540,1,34.911,1,2023-03-05 08:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.080,34.915
-0.542,1,34.910,1,2023-03-05 09:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.083,34.915
-0.546,1,34.911,1,2023-03-05 10:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.085,34.915
-0.550,1,34.911,1,2023-03-05 11:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.086,34.915
-0.545,1,34.910,1,2023-03-05 12:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.087,34.915
-0.539,1,34.909,1,2023-03-05 13:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.089,34.915
-0.548,1,34.911,1,2023-03-05 14:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.090,34.915
-0.552,1,34.910,1,2023-03-05 15:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.091,34.915
-0.543,1,34.910,1,2023-03-05 16:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.092,34.915
-0.541,1,34.911,1,2023-03-05 17:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.094,34.915
-0.537,1,34.910,1,2023-03-05 18:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.094,34.915
-0.522,1,34.909,1,2023-03-05 19:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.094,34.915
-0.534,1,34.911,1,2023-03-05 20:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.095,34.915
-0.541,1,34.910,1,2023-03-05 21:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.096,34.915
-0.559,1,34.911,1,2023-03-05 22:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.097,34.915
-0.554,1,34.910,1,2023-03-05 23:00:00,1200,66.015,1.983,406,340,2023-03-05,2023-03,0.098,34.915
-0.554,1,34.911,1,2023-03-06 00:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.095,34.915
-0.554,1,34.911,1,2023-03-06 01:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.094,34.915
-0.547,1,34.911,1,2023-03-06 02:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.093,34.915
-0.540,1,34.911,1,2023-03-06 03:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.091,34.915
-0.541,1,34.911,1,2023-03-06 04:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.091,34.915
-0.544,1,34.910,1,2023-03-06 05:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.092,34.915
-0.545,1,34.911,1,2023-03-06 06:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.092,34.915
-0.549,1,34.911,1,2023-03-06 07:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.091,34.915
-0.551,1,34.911,1,2023-03-06 08:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.091,34.915
-0.547,1,34.911,1,2023-03-06 09:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.091,34.915
-0.544,1,34.911,1,2023-03-06 10:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.092,34.915
-0.534,1,34.911,1,2023-03-06 11:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.093,34.915
-0.530,1,34.910,1,2023-03-06 12:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.094,34.915
-0.539,1,34.910,1,2023-03-06 13:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.095,34.915
-0.551,1,34.912,1,2023-03-06 14:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.094,34.915
-0.538,1,34.911,1,2023-03-06 15:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.093,34.915
-0.529,1,34.908,1,2023-03-06 16:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.092,34.915
-0.530,1,34.911,1,2023-03-06 17:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.090,34.915
-0.525,1,34.910,1,2023-03-06 18:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.089,34.915
-0.525,1,34.910,1,2023-03-06 19:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.088,34.915
-0.513,1,34.911,1,2023-03-06 20:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.088,34.915
-0.506,1,34.911,1,2023-03-06 21:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.087,34.915
-0.512,1,34.912,1,2023-03-06 22:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.088,34.915
-0.522,1,34.910,1,2023-03-06 23:00:00,1200,66.015,1.983,406,340,2023-03-06,2023-03,0.089,34.915
-0.524,1,34.909,1,2023-03-07 00:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.083,34.915
-0.524,1,34.911,1,2023-03-07 01:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.083,34.915
-0.513,1,34.912,1,2023-03-07 02:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.084,34.915
-0.508,1,34.912,1,2023-03-07 03:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.082,34.915
-0.508,1,34.910,1,2023-03-07 04:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.079,34.915
-0.509,1,34.910,1,2023-03-07 05:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.078,34.915
-0.519,1,34.911,1,2023-03-07 06:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.077,34.915
-0.512,1,34.912,1,2023-03-07 07:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.077,34.915
-0.510,1,34.913,1,2023-03-07 08:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.077,34.915
-0.493,1,34.913,1,2023-03-07 09:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.079,34.915
-0.486,1,34.914,1,2023-03-07 10:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.082,34.915
-0.502,1,34.914,1,2023-03-07 11:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.084,34.915
-0.501,1,34.914,1,2023-03-07 12:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.086,34.915
-0.501,1,34.912,1,2023-03-07 13:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.089,34.915
-0.492,1,34.912,1,2023-03-07 14:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.090,34.915
-0.494,1,34.912,1,2023-03-07 15:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.090,34.915
-0.485,1,34.911,1,2023-03-07 16:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.090,34.915
-0.481,1,34.911,1,2023-03-07 17:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.090,34.915
-0.474,1,34.913,1,2023-03-07 18:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.089,34.915
-0.482,1,34.911,1,2023-03-07 19:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.090,34.915
-0.480,1,34.909,1,2023-03-07 20:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.091,34.915
-0.484,1,34.912,1,2023-03-07 21:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.092,34.915
-0.488,1,34.912,1,2023-03-07 22:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.093,34.915
-0.479,1,34.911,1,2023-03-07 23:00:00,1200,66.015,1.983,406,340,2023-03-07,2023-03,0.094,34.915
-0.469,1,34.911,1,2023-03-08 00:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.090,34.915
-0.477,1,34.911,1,2023-03-08 01:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.093,34.915
-0.473,1,34.911,1,2023-03-08 02:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.099,34.915
-0.481,1,34.911,1,2023-03-08 03:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.101,34.915
-0.476,1,34.909,1,2023-03-08 04:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.102,34.915
-0.472,1,34.911,1,2023-03-08 05:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.102,34.915
-0.477,1,34.911,1,2023-03-08 06:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.101,34.915
-0.485,1,34.912,1,2023-03-08 07:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.099,34.915
-0.484,1,34.911,1,2023-03-08 08:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.098,34.915
-0.477,1,34.913,1,2023-03-08 09:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.098,34.915
-0.473,1,34.912,1,2023-03-08 10:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.100,34.915
-0.471,1,34.908,1,2023-03-08 11:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.102,34.915
-0.470,1,34.911,1,2023-03-08 12:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.105,34.915
-0.472,1,34.912,1,2023-03-08 13:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.108,34.915
-0.490,1,34.911,1,2023-03-08 14:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.109,34.915
-0.488,1,34.910,1,2023-03-08 15:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.109,34.915
-0.488,1,34.911,1,2023-03-08 16:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.108,34.915
-0.488,1,34.913,1,2023-03-08 17:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.106,34.915
-0.509,1,34.911,1,2023-03-08 18:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.102,34.915
-0.504,1,34.909,1,2023-03-08 19:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.100,34.915
-0.507,1,34.912,1,2023-03-08 20:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.098,34.915
-0.521,1,34.914,1,2023-03-08 21:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.097,34.915
-0.506,1,34.916,1,2023-03-08 22:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.097,34.915
-0.492,1,34.917,1,2023-03-08 23:00:00,1200,66.015,1.983,406,340,2023-03-08,2023-03,0.098,34.915
-0.498,1,34.916,1,2023-03-09 00:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.096,34.915
-0.514,1,34.914,1,2023-03-09 01:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.096,34.915
-0.529,1,34.914,1,2023-03-09 02:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.094,34.915
-0.537,1,34.910,1,2023-03-09 03:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.090,34.915
-0.537,1,34.911,1,2023-03-09 04:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.085,34.915
-0.531,1,34.910,1,2023-03-09 05:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.081,34.915
-0.545,1,34.911,1,2023-03-09 06:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.077,34.915
-0.545,1,34.911,1,2023-03-09 07:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.074,34.915
-0.545,1,34.917,1,2023-03-09 08:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.073,34.915
-0.552,1,34.918,1,2023-03-09 09:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.072,34.915
-0.544,1,34.921,1,2023-03-09 10:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.071,34.915
-0.541,1,34.924,1,2023-03-09 11:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.071,34.915
-0.539,1,34.924,1,2023-03-09 12:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.071,34.916
-0.538,1,34.918,1,2023-03-09 13:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.070,34.916
-0.537,1,34.915,1,2023-03-09 14:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.068,34.916
-0.535,1,34.912,1,2023-03-09 15:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.064,34.916
-0.538,1,34.911,1,2023-03-09 16:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.059,34.916
-0.532,1,34.914,1,2023-03-09 17:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.053,34.916
-0.540,1,34.912,1,2023-03-09 18:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.050,34.916
-0.543,1,34.911,1,2023-03-09 19:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.049,34.916
-0.545,1,34.911,1,2023-03-09 20:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.049,34.916
-0.541,1,34.912,1,2023-03-09 21:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.050,34.916
-0.544,1,34.915,1,2023-03-09 22:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.052,34.916
-0.525,1,34.918,1,2023-03-09 23:00:00,1200,66.015,1.983,406,340,2023-03-09,2023-03,0.054,34.916
-0.533,1,34.920,1,2023-03-10 00:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.048,34.916
-0.535,1,34.917,1,2023-03-10 01:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.048,34.916
-0.515,1,34.915,1,2023-03-10 02:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.046,34.916
-0.519,1,34.914,1,2023-03-10 03:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.043,34.916
-0.520,1,34.911,1,2023-03-10 04:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.039,34.916
-0.508,1,34.911,1,2023-03-10 05:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.037,34.916
-0.511,1,34.916,1,2023-03-10 06:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.037,34.916
-0.518,1,34.910,1,2023-03-10 07:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.039,34.916
-0.537,1,34.913,1,2023-03-10 08:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.042,34.916
-0.528,1,34.913,1,2023-03-10 09:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.046,34.916
-0.528,1,34.920,1,2023-03-10 10:00:00,1200,66.015,1.983,406,340,2023-03-10,2023-03,0.048,34.916
