TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.559,1,34.911,1,2023-06-03 00:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.037,34.915
-0.557,1,34.911,1,2023-06-03 01:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.032,34.915
-0.566,1,34.911,1,2023-06-03 02:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.028,34.915
-0.571,1,34.910,1,2023-06-03 03:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.026,34.915
-0.574,1,34.911,1,2023-06-03 04:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.024,34.915
-0.582,1,34.911,1,2023-06-03 05:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.027,34.915
-0.572,1,34.911,1,2023-06-03 06:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.031,34.915
-0.574,1,34.911,1,2023-06-03 07:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.034,34.915
-0.572,1,34.912,1,2023-06-03 08:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.037,34.915
-0.567,1,34.912,1,2023-06-03 09:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.037,34.915
-0.563,1,34.910,1,2023-06-03 10:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.034,34.915
-0.566,1,34.911,1,2023-06-03 11:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.029,34.915
-0.565,1,34.911,1,2023-06-03 12:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.026,34.915
-0.572,1,34.911,1,2023-06-03 13:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.027,34.915
-0.590,1,34.911,1,2023-06-03 14:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.031,34.915
-0.587,1,34.911,1,2023-06-03 15:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.038,34.915
-0.586,1,34.911,1,2023-06-03 16:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.048,34.915
-0.587,1,34.911,1,2023-06-03 17:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.057,34.914
-0.583,1,34.910,1,2023-06-03 18:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.066,34.914
-0.573,1,34.909,1,2023-06-03 19:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.071,34.914
-0.578,1,34.911,1,2023-06-03 20:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.075,34.914
-0.579,1,34.909,1,2023-06-03 21:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.075,34.914
-0.571,1,34.911,1,2023-06-03 22:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.072,34.914
-0.574,1,34.910,1,2023-06-03 23:00:00,1200,66.015,1.983,406,340,2023-06-03,2023-06,0.069,34.914
-0.574,1,34.911,1,2023-06-04 00:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.055,34.915
-0.584,1,34.912,1,2023-06-04 01:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.051,34.915
-0.594,1,34.911,1,2023-06-04 02:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.055,34.915
-0.588,1,34.910,1,2023-06-04 03:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.063,34.914
-0.580,1,34.911,1,2023-06-04 04:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.074,34.914
-0.584,1,34.911,1,2023-06-04 05:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.086,34.914
-0.587,1,34.911,1,2023-06-04 06:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.096,34.914
-0.586,1,34.910,1,2023-06-04 07:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.100,34.914
-0.576,1,34.911,1,2023-06-04 08:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.103,34.914
-0.573,1,34.909,1,2023-06-04 09:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.104,34.914
-0.567,1,34.912,1,2023-06-04 10:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.103,34.914
-0.569,1,34.912,1,2023-06-04 11:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.101,34.914
-0.573,1,34.910,1,2023-06-04 12:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.098,34.914
-0.580,1,34.911,1,2023-06-04 13:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.096,34.914
-0.592,1,34.911,1,2023-06-04 14:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.096,34.914
-0.594,1,34.911,1,2023-06-04 15:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.096,34.914
-0.589,1,34.911,1,2023-06-04 16:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.095,34.914
-0.589,1,34.911,1,2023-06-04 17:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.095,34.914
-0.577,1,34.910,1,2023-06-04 18:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.093,34.914
-0.562,1,34.911,1,2023-06-04 19:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.092,34.914
-0.577,1,34.912,1,2023-06-04 20:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.092,34.914
-0.578,1,34.911,1,2023-06-04 21:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.091,34.914
-0.573,1,34.911,1,2023-06-04 22:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.089,34.914
-0.581,1,34.911,1,2023-06-04 23:00:00,1200,66.015,1.983,406,340,2023-06-04,2023-06,0.087,34.914
-0.573,1,34.910,1,2023-06-05 00:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.074,34.914
-0.568,1,34.911,1,2023-06-05 01:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.069,34.914
-0.584,1,34.912,1,2023-06-05 02:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.064,34.914
-0.589,1,34.911,1,2023-06-05 03:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.059,34.914
-0.576,1,34.910,1,2023-06-05 04:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.054,34.915
-0.580,1,34.910,1,2023-06-05 05:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.051,34.915
-0.577,1,34.910,1,2023-06-05 06:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.050,34.915
-0.573,1,34.911,1,2023-06-05 07:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.048,34.915
-0.580,1,34.910,1,2023-06-05 08:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.047,34.915
-0.577,1,34.911,1,2023-06-05 09:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.048,34.915
-0.571,1,34.911,1,2023-06-05 10:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.048,34.915
-0.565,1,34.911,1,2023-06-05 11:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.047,34.915
-0.557,1,34.912,1,2023-06-05 12:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.046,34.915
-0.561,1,34.912,1,2023-06-05 13:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.045,34.915
-0.554,1,34.911,1,2023-06-05 14:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.046,34.915
-0.563,1,34.911,1,2023-06-05 15:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.047,34.915
-0.566,1,34.910,1,2023-06-05 16:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.048,34.915
-0.562,1,34.911,1,2023-06-05 17:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.050,34.915
-0.554,1,34.910,1,2023-06-05 18:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.050,34.915
-0.546,1,34.910,1,2023-06-05 19:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.050,34.915
-0.546,1,34.911,1,2023-06-05 20:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.050,34.915
-0.546,1,34.910,1,2023-06-05 21:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.051,34.915
-0.528,1,34.911,1,2023-06-05 22:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.053,34.915
-0.530,1,34.911,1,2023-06-05 23:00:00,1200,66.015,1.983,406,340,2023-06-05,2023-06,0.055,34.915
-0.528,1,34.912,1,2023-06-06 00:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.046,34.915
-0.519,1,34.911,1,2023-06-06 01:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.047,34.915
-0.519,1,34.913,1,2023-06-06 02:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.049,34.915
-0.526,1,34.914,1,2023-06-06 03:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.051,34.915
-0.535,1,34.912,1,2023-06-06 04:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.055,34.915
-0.535,1,34.911,1,2023-06-06 05:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.061,34.914
-0.546,1,34.911,1,2023-06-06 06:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.067,34.914
-0.548,1,34.911,1,2023-06-06 07:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.072,34.914
-0.538,1,34.911,1,2023-06-06 08:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.077,34.914
-0.529,1,34.913,1,2023-06-06 09:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.082,34.914
-0.535,1,34.914,1,2023-06-06 10:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.085,34.914
-0.536,1,34.916,1,2023-06-06 11:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.088,34.914
-0.515,1,34.916,1,2023-06-06 12:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.091,34.914
-0.521,1,34.917,1,2023-06-06 13:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.094,34.914
-0.520,1,34.914,1,2023-06-06 14:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.096,34.914
-0.546,1,34.912,1,2023-06-06 15:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.098,34.914
-0.541,1,34.911,1,2023-06-06 16:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.098,34.914
-0.539,1,34.912,1,2023-06-06 17:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.099,34.914
-0.537,1,34.911,1,2023-06-06 18:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.101,34.914
-0.534,1,34.911,1,2023-06-06 19:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.103,34.914
-0.543,1,34.913,1,2023-06-06 20:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.105,34.914
-0.540,1,34.913,1,2023-06-06 21:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.107,34.914
-0.530,1,34.915,1,2023-06-06 22:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.108,34.914
-0.536,1,34.918,1,2023-06-06 23:00:00,1200,66.015,1.983,406,340,2023-06-06,2023-06,0.109,34.914
-0.541,1,34.920,1,2023-06-07 00:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.111,34.913
-0.538,1,34.919,1,2023-06-07 01:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.110,34.914
-0.543,1,34.917,1,2023-06-07 02:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.108,34.914
-0.546,1,34.914,1,2023-06-07 03:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.104,34.914
-0.550,1,34.911,1,2023-06-07 04:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.100,34.914
-0.542,1,34.911,1,2023-06-07 05:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.097,34.914
-0.547,1,34.913,1,2023-06-07 06:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.094,34.914
-0.542,1,34.911,1,2023-06-07 07:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.091,34.914
-0.537,1,34.912,1,2023-06-07 08:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.090,34.914
-0.537,1,34.911,1,2023-06-07 09:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.090,34.914
-0.530,1,34.910,1,2023-06-07 10:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.089,34.914
-0.526,1,34.912,1,2023-06-07 11:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.088,34.914
-0.529,1,34.913,1,2023-06-07 12:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.088,34.914
-0.524,1,34.913,1,2023-06-07 13:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.088,34.914
-0.529,1,34.912,1,2023-06-07 14:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.087,34.914
-0.534,1,34.910,1,2023-06-07 15:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.085,34.914
-0.547,1,34.911,1,2023-06-07 16:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.081,34.914
-0.544,1,34.910,1,2023-06-07 17:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.076,34.914
-0.541,1,34.913,1,2023-06-07 18:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.071,34.914
-0.535,1,34.910,1,2023-06-07 19:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.067,34.914
-0.530,1,34.911,1,2023-06-07 20:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.064,34.914
-0.531,1,34.911,1,2023-06-07 21:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.062,34.914
-0.521,1,34.911,1,2023-06-07 22:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.061,34.914
-0.523,1,34.913,1,2023-06-07 23:00:00,1200,66.015,1.983,406,340,2023-06-07,2023-06,0.061,34.914
-0.523,1,34.915,1,2023-06-08 00:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.048,34.915
-0.534,1,34.915,1,2023-06-08 01:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.050,34.915
-0.538,1,34.915,1,2023-06-08 02:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.052,34.915
-0.529,1,34.913,1,2023-06-08 03:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.053,34.915
-0.528,1,34.912,1,2023-06-08 04:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.053,34.915
-0.537,1,34.913,1,2023-06-08 05:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.053,34.915
-0.549,1,34.911,1,2023-06-08 06:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.052,34.915
-0.555,1,34.911,1,2023-06-08 07:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.051,34.915
-0.546,1,34.911,1,2023-06-08 08:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.053,34.915
-0.533,1,34.911,1,2023-06-08 09:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.056,34.915
-0.539,1,34.913,1,2023-06-08 10:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.059,34.914
-0.534,1,34.916,1,2023-06-08 11:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.062,34.914
-0.538,1,34.918,1,2023-06-08 12:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.066,34.914
-0.531,1,34.918,1,2023-06-08 13:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.069,34.914
-0.536,1,34.918,1,2023-06-08 14:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.072,34.914
-0.544,1,34.915,1,2023-06-08 15:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.074,34.914
-0.533,1,34.914,1,2023-06-08 16:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.075,34.914
-0.534,1,34.912,1,2023-06-08 17:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.075,34.914
-0.529,1,34.913,1,2023-06-08 18:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.076,34.914
-0.535,1,34.911,1,2023-06-08 19:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.077,34.914
-0.527,1,34.911,1,2023-06-08 20:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.080,34.914
-0.524,1,34.911,1,2023-06-08 21:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.084,34.914
-0.520,1,34.913,1,2023-06-08 22:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.088,34.914
-0.523,1,34.914,1,2023-06-08 23:00:00,1200,66.015,1.983,406,340,2023-06-08,2023-06,0.092,34.914
-0.526,1,34.918,1,2023-06-09 00:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.094,34.914
-0.517,1,34.922,1,2023-06-09 01:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.095,34.914
-0.524,1,34.922,1,2023-06-09 02:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.096,34.914
-0.508,1,34.920,1,2023-06-09 03:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.096,34.914
-0.503,1,34.919,1,2023-06-09 04:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.095,34.914
-0.495,1,34.914,1,2023-06-09 05:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.096,34.914
-0.496,1,34.912,1,2023-06-09 06:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.096,34.914
-0.487,1,34.910,1,2023-06-09 07:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.096,34.914
-0.477,1,34.910,1,2023-06-09 08:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.100,34.914
-0.479,1,34.910,1,2023-06-09 09:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.105,34.914
-0.486,1,34.912,1,2023-06-09 10:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.110,34.914
-0.482,1,34.912,1,2023-06-09 11:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.114,34.913
-0.476,1,34.912,1,2023-06-09 12:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.116,34.913
-0.488,1,34.913,1,2023-06-09 13:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.118,34.913
-0.475,1,34.915,1,2023-06-09 14:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.118,34.913
-0.462,1,34.914,1,2023-06-09 15:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.117,34.913
-0.457,1,34.912,1,2023-06-09 16:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.116,34.913
-0.448,1,34.912,1,2023-06-09 17:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.112,34.914
-0.446,1,34.912,1,2023-06-09 18:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.107,34.914
-0.451,1,34.911,1,2023-06-09 19:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.103,34.914
-0.447,1,34.910,1,2023-06-09 20:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.101,34.914
-0.452,1,34.911,1,2023-06-09 21:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.101,34.914
-0.454,1,34.912,1,2023-06-09 22:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.103,34.914
-0.456,1,34.911,1,2023-06-09 23:00:00,1200,66.015,1.983,406,340,2023-06-09,2023-06,0.105,34.914
-0.455,1,34.912,1,2023-06-10 00:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.105,34.914
-0.453,1,34.914,1,2023-06-10 01:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.105,34.914
-0.464,1,34.915,1,2023-06-10 02:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.103,34.914
-0.454,1,34.914,1,2023-06-10 03:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.100,34.914
-0.442,1,34.913,1,2023-06-10 04:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.096,34.914
-0.435,1,34.913,1,2023-06-10 05:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.093,34.914
-0.439,1,34.914,1,2023-06-10 06:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.089,34.914
-0.455,1,34.912,1,2023-06-10 07:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.085,34.914
-0.453,1,34.910,1,2023-06-10 08:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.084,34.914
-0.434,1,34.910,1,2023-06-10 09:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.084,34.914
-0.447,1,34.911,1,2023-06-10 10:00:00,1200,66.015,1.983,406,340,2023-06-10,2023-06,0.087,34.914
