TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.156,1,34.909,1,2023-02-03 11:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.312,34.904
-0.184,1,34.911,1,2023-02-03 12:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.312,34.904
-0.193,1,34.909,1,2023-02-03 13:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.315,34.904
-0.202,1,34.906,1,2023-02-03 14:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.337,34.904
-0.153,1,34.907,1,2023-02-03 15:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.376,34.904
-0.173,1,34.909,1,2023-02-03 16:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.410,34.903
-0.125,1,34.908,1,2023-02-03 17:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.416,34.903
-0.136,1,34.907,1,2023-02-03 18:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.401,34.903
-0.125,1,34.907,1,2023-02-03 19:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.392,34.903
-0.161,1,34.912,1,2023-02-03 20:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.402,34.903
-0.169,1,34.910,1,2023-02-03 21:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.425,34.903
-0.184,1,34.909,1,2023-02-03 22:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.442,34.903
-0.172,1,34.907,1,2023-02-03 23:00:00,800,66.015,1.983,406,340,2023-02-03,2023-02,1.436,34.902
-0.180,1,34.910,1,2023-02-04 00:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.404,34.903
-0.164,1,34.908,1,2023-02-04 01:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.357,34.903
-0.163,1,34.909,1,2023-02-04 02:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.332,34.903
-0.200,1,34.909,1,2023-02-04 03:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.333,34.903
-0.177,1,34.908,1,2023-02-04 04:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.355,34.903
-0.155,1,34.904,1,2023-02-04 05:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.379,34.902
-0.120,1,34.905,1,2023-02-04 06:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.372,34.902
-0.155,1,34.908,1,2023-02-04 07:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.343,34.902
-0.125,1,34.908,1,2023-02-04 08:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.316,34.902
-0.136,1,34.908,1,2023-02-04 09:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.295,34.901
-0.132,1,34.907,1,2023-02-04 10:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.275,34.901
-0.150,1,34.908,1,2023-02-04 11:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.254,34.901
-0.152,1,34.908,1,2023-02-04 12:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.231,34.901
-0.184,1,34.911,1,2023-02-04 13:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.209,34.901
-0.184,1,34.910,1,2023-02-04 14:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.193,34.901
-0.170,1,34.908,1,2023-02-04 15:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.187,34.902
-0.118,1,34.903,1,2023-02-04 16:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.193,34.901
-0.089,1,34.903,1,2023-02-04 17:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.205,34.901
-0.064,1,34.906,1,2023-02-04 18:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.209,34.901
-0.114,1,34.908,1,2023-02-04 19:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.199,34.901
-0.111,1,34.908,1,2023-02-04 20:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.176,34.901
-0.119,1,34.908,1,2023-02-04 21:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.154,34.901
-0.171,1,34.911,1,2023-02-04 22:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.144,34.901
-0.183,1,34.908,1,2023-02-04 23:00:00,800,66.015,1.983,406,340,2023-02-04,2023-02,1.144,34.901
-0.155,1,34.906,1,2023-02-05 00:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.101,34.900
-0.158,1,34.908,1,2023-02-05 01:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.106,34.900
-0.143,1,34.902,1,2023-02-05 02:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.103,34.900
-0.147,1,34.909,1,2023-02-05 03:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.091,34.900
-0.155,1,34.910,1,2023-02-05 04:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.086,34.900
-0.184,1,34.909,1,2023-02-05 05:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.090,34.900
-0.146,1,34.903,1,2023-02-05 06:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.087,34.900
-0.147,1,34.909,1,2023-02-05 07:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.076,34.900
-0.132,1,34.908,1,2023-02-05 08:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.056,34.900
-0.124,1,34.907,1,2023-02-05 09:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.037,34.900
-0.122,1,34.908,1,2023-02-05 10:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.028,34.900
-0.141,1,34.910,1,2023-02-05 11:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.035,34.900
-0.181,1,34.911,1,2023-02-05 12:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.050,34.899
-0.169,1,34.908,1,2023-02-05 13:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.064,34.899
-0.177,1,34.908,1,2023-02-05 14:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.067,34.899
-0.175,1,34.908,1,2023-02-05 15:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.063,34.899
-0.172,1,34.911,1,2023-02-05 16:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.059,34.899
-0.197,1,34.910,1,2023-02-05 17:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.057,34.900
-0.182,1,34.908,1,2023-02-05 18:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.057,34.900
-0.157,1,34.908,1,2023-02-05 19:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.052,34.900
-0.144,1,34.909,1,2023-02-05 20:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.043,34.900
-0.142,1,34.909,1,2023-02-05 21:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.033,34.900
-0.132,1,34.907,1,2023-02-05 22:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.030,34.900
-0.167,1,34.911,1,2023-02-05 23:00:00,800,66.015,1.983,406,340,2023-02-05,2023-02,1.038,34.900
-0.158,1,34.909,1,2023-02-06 00:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.022,34.898
-0.181,1,34.911,1,2023-02-06 01:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.051,34.898
-0.182,1,34.909,1,2023-02-06 02:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.065,34.898
-0.189,1,34.909,1,2023-02-06 03:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.061,34.899
-0.190,1,34.910,1,2023-02-06 04:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.057,34.899
-0.191,1,34.908,1,2023-02-06 05:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.061,34.899
-0.178,1,34.909,1,2023-02-06 06:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.065,34.899
-0.156,1,34.908,1,2023-02-06 07:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.069,34.899
-0.145,1,34.910,1,2023-02-06 08:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.070,34.899
-0.146,1,34.909,1,2023-02-06 09:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.064,34.899
-0.157,1,34.912,1,2023-02-06 10:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.052,34.900
-0.145,1,34.908,1,2023-02-06 11:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.043,34.900
-0.157,1,34.908,1,2023-02-06 12:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.042,34.900
-0.177,1,34.910,1,2023-02-06 13:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.045,34.900
-0.182,1,34.906,1,2023-02-06 14:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.049,34.900
-0.158,1,34.908,1,2023-02-06 15:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.052,34.900
-0.165,1,34.907,1,2023-02-06 16:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.053,34.900
-0.190,1,34.908,1,2023-02-06 17:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.060,34.900
-0.150,1,34.908,1,2023-02-06 18:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.072,34.900
-0.161,1,34.911,1,2023-02-06 19:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.084,34.900
-0.171,1,34.909,1,2023-02-06 20:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.090,34.900
-0.150,1,34.907,1,2023-02-06 21:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.090,34.900
-0.143,1,34.909,1,2023-02-06 22:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.085,34.900
-0.163,1,34.908,1,2023-02-06 23:00:00,800,66.015,1.983,406,340,2023-02-06,2023-02,1.078,34.900
-0.149,1,34.908,1,2023-02-07 00:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.060,34.900
-0.149,1,34.913,1,2023-02-07 01:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.050,34.901
-0.173,1,34.909,1,2023-02-07 02:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.040,34.901
-0.150,1,34.908,1,2023-02-07 03:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.027,34.901
-0.127,1,34.908,1,2023-02-07 04:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.020,34.901
-0.163,1,34.909,1,2023-02-07 05:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.027,34.901
-0.144,1,34.910,1,2023-02-07 06:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.035,34.901
-0.119,1,34.909,1,2023-02-07 07:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.048,34.901
-0.125,1,34.909,1,2023-02-07 08:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.068,34.900
-0.155,1,34.909,1,2023-02-07 09:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.088,34.900
-0.143,1,34.910,1,2023-02-07 10:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.097,34.900
-0.152,1,34.909,1,2023-02-07 11:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.089,34.901
-0.166,1,34.910,1,2023-02-07 12:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.069,34.901
-0.130,1,34.906,1,2023-02-07 13:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.044,34.901
-0.114,1,34.909,1,2023-02-07 14:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.024,34.901
-0.130,1,34.910,1,2023-02-07 15:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.008,34.902
-0.116,1,34.907,1,2023-02-07 16:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,0.994,34.902
-0.127,1,34.909,1,2023-02-07 17:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,0.986,34.902
-0.135,1,34.908,1,2023-02-07 18:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,0.989,34.902
-0.148,1,34.910,1,2023-02-07 19:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.003,34.902
-0.124,1,34.908,1,2023-02-07 20:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.026,34.902
-0.123,1,34.907,1,2023-02-07 21:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.048,34.902
-0.118,1,34.911,1,2023-02-07 22:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.065,34.902
-0.164,1,34.908,1,2023-02-07 23:00:00,800,66.015,1.983,406,340,2023-02-07,2023-02,1.070,34.902
-0.129,1,34.910,1,2023-02-08 00:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.037,34.902
-0.162,1,34.912,1,2023-02-08 01:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.022,34.902
-0.168,1,34.910,1,2023-02-08 02:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.001,34.902
-0.108,1,34.907,1,2023-02-08 03:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.974,34.903
-0.099,1,34.905,1,2023-02-08 04:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.955,34.903
-0.101,1,34.910,1,2023-02-08 05:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.955,34.903
-0.179,1,34.909,1,2023-02-08 06:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.949,34.903
-0.154,1,34.908,1,2023-02-08 07:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.949,34.903
-0.159,1,34.909,1,2023-02-08 08:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.962,34.903
-0.147,1,34.907,1,2023-02-08 09:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.978,34.903
-0.114,1,34.911,1,2023-02-08 10:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.995,34.903
-0.143,1,34.905,1,2023-02-08 11:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.002,34.903
-0.150,1,34.909,1,2023-02-08 12:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.002,34.903
-0.176,1,34.908,1,2023-02-08 13:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.002,34.903
-0.149,1,34.909,1,2023-02-08 14:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.001,34.903
-0.159,1,34.910,1,2023-02-08 15:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.999,34.903
-0.126,1,34.905,1,2023-02-08 16:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.996,34.904
-0.127,1,34.908,1,2023-02-08 17:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.993,34.904
-0.142,1,34.908,1,2023-02-08 18:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,0.996,34.904
-0.131,1,34.909,1,2023-02-08 19:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.005,34.903
-0.149,1,34.907,1,2023-02-08 20:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.015,34.903
-0.150,1,34.909,1,2023-02-08 21:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.027,34.903
-0.157,1,34.909,1,2023-02-08 22:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.044,34.903
-0.157,1,34.909,1,2023-02-08 23:00:00,800,66.015,1.983,406,340,2023-02-08,2023-02,1.072,34.903
-0.160,1,34.909,1,2023-02-09 00:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.052,34.903
-0.154,1,34.908,1,2023-02-09 01:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.062,34.903
-0.160,1,34.910,1,2023-02-09 02:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.059,34.903
-0.180,1,34.908,1,2023-02-09 03:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.052,34.903
-0.149,1,34.907,1,2023-02-09 04:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.058,34.903
-0.158,1,34.910,1,2023-02-09 05:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.091,34.903
-0.137,1,34.905,1,2023-02-09 06:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.120,34.903
-0.138,1,34.908,1,2023-02-09 07:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.137,34.903
-0.168,1,34.913,1,2023-02-09 08:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.145,34.903
-0.152,1,34.905,1,2023-02-09 09:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.148,34.903
-0.176,1,34.908,1,2023-02-09 10:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.146,34.903
-0.169,1,34.910,1,2023-02-09 11:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.148,34.903
-0.169,1,34.908,1,2023-02-09 12:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.158,34.903
-0.179,1,34.912,1,2023-02-09 13:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.174,34.902
-0.201,1,34.909,1,2023-02-09 14:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.192,34.902
-0.208,1,34.912,1,2023-02-09 15:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.203,34.902
-0.209,1,34.910,1,2023-02-09 16:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.210,34.902
-0.158,1,34.908,1,2023-02-09 17:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.220,34.902
-0.143,1,34.910,1,2023-02-09 18:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.230,34.902
-0.162,1,34.911,1,2023-02-09 19:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.236,34.902
-0.154,1,34.908,1,2023-02-09 20:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.227,34.902
-0.165,1,34.909,1,2023-02-09 21:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.212,34.902
-0.174,1,34.912,1,2023-02-09 22:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.202,34.902
-0.213,1,34.911,1,2023-02-09 23:00:00,800,66.015,1.983,406,340,2023-02-09,2023-02,1.201,34.902
-0.221,1,34.908,1,2023-02-10 00:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.155,34.903
-0.216,1,34.910,1,2023-02-10 01:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.150,34.903
-0.205,1,34.908,1,2023-02-10 02:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.137,34.903
-0.213,1,34.911,1,2023-02-10 03:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.122,34.903
-0.211,1,34.913,1,2023-02-10 04:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.116,34.903
-0.195,1,34.909,1,2023-02-10 05:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.135,34.903
-0.191,1,34.906,1,2023-02-10 06:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.159,34.903
-0.171,1,34.908,1,2023-02-10 07:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.170,34.903
-0.172,1,34.908,1,2023-02-10 08:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.163,34.903
-0.170,1,34.910,1,2023-02-10 09:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.145,34.903
-0.202,1,34.913,1,2023-02-10 10:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.128,34.903
-0.229,1,34.907,1,2023-02-10 11:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.115,34.903
-0.226,1,34.904,1,2023-02-10 12:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.105,34.903
-0.231,1,34.910,1,2023-02-10 13:00:00,800,66.015,1.983,406,340,2023-02-10,2023-02,1.095,34.903
