TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.210,1,34.908,1,2023-04-04 06:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.360,34.911
-0.223,1,34.907,1,2023-04-04 07:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.362,34.911
-0.222,1,34.910,1,2023-04-04 08:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.361,34.911
-0.230,1,34.908,1,2023-04-04 09:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.357,34.911
-0.227,1,34.909,1,2023-04-04 10:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.354,34.911
-0.233,1,34.907,1,2023-04-04 11:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.352,34.911
-0.231,1,34.907,1,2023-04-04 12:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.349,34.911
-0.224,1,34.905,1,2023-04-04 13:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.347,34.911
-0.228,1,34.908,1,2023-04-04 14:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.347,34.911
-0.243,1,34.908,1,2023-04-04 15:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.350,34.911
-0.241,1,34.908,1,2023-04-04 16:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.356,34.911
-0.237,1,34.909,1,2023-04-04 17:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.363,34.911
-0.234,1,34.908,1,2023-04-04 18:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.369,34.911
-0.225,1,34.905,1,2023-04-04 19:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.372,34.911
-0.214,1,34.908,1,2023-04-04 20:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.374,34.911
-0.229,1,34.909,1,2023-04-04 21:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.373,34.911
-0.253,1,34.909,1,2023-04-04 22:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.369,34.911
-0.262,1,34.910,1,2023-04-04 23:00:00,1000,66.015,1.983,406,340,2023-04-04,2023-04,0.366,34.911
-0.258,1,34.908,1,2023-04-05 00:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.364,34.911
-0.239,1,34.908,1,2023-04-05 01:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.362,34.911
-0.243,1,34.909,1,2023-04-05 02:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.363,34.911
-0.234,1,34.908,1,2023-04-05 03:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.366,34.911
-0.228,1,34.909,1,2023-04-05 04:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.371,34.910
-0.229,1,34.908,1,2023-04-05 05:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.380,34.910
-0.245,1,34.909,1,2023-04-05 06:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.387,34.910
-0.243,1,34.909,1,2023-04-05 07:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.390,34.910
-0.269,1,34.909,1,2023-04-05 08:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.391,34.910
-0.272,1,34.909,1,2023-04-05 09:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.389,34.910
-0.263,1,34.909,1,2023-04-05 10:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.387,34.910
-0.276,1,34.908,1,2023-04-05 11:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.384,34.910
-0.266,1,34.909,1,2023-04-05 12:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.382,34.910
-0.258,1,34.907,1,2023-04-05 13:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.381,34.910
-0.255,1,34.909,1,2023-04-05 14:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.380,34.910
-0.253,1,34.909,1,2023-04-05 15:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.381,34.910
-0.247,1,34.909,1,2023-04-05 16:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.384,34.910
-0.254,1,34.909,1,2023-04-05 17:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.388,34.910
-0.260,1,34.909,1,2023-04-05 18:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.393,34.910
-0.257,1,34.909,1,2023-04-05 19:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.398,34.910
-0.286,1,34.909,1,2023-04-05 20:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.399,34.910
-0.268,1,34.909,1,2023-04-05 21:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.398,34.910
-0.273,1,34.909,1,2023-04-05 22:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.396,34.910
-0.264,1,34.910,1,2023-04-05 23:00:00,1000,66.015,1.983,406,340,2023-04-05,2023-04,0.393,34.910
-0.254,1,34.908,1,2023-04-06 00:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.389,34.910
-0.262,1,34.907,1,2023-04-06 01:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.387,34.910
-0.260,1,34.906,1,2023-04-06 02:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.386,34.910
-0.273,1,34.909,1,2023-04-06 03:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.387,34.910
-0.261,1,34.908,1,2023-04-06 04:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.389,34.910
-0.263,1,34.907,1,2023-04-06 05:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.396,34.910
-0.254,1,34.909,1,2023-04-06 06:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.403,34.910
-0.262,1,34.909,1,2023-04-06 07:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.409,34.910
-0.264,1,34.909,1,2023-04-06 08:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.414,34.910
-0.273,1,34.908,1,2023-04-06 09:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.414,34.910
-0.279,1,34.908,1,2023-04-06 10:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.407,34.910
-0.260,1,34.907,1,2023-04-06 11:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.399,34.910
-0.256,1,34.910,1,2023-04-06 12:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.392,34.910
-0.261,1,34.910,1,2023-04-06 13:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.388,34.910
-0.254,1,34.908,1,2023-04-06 14:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.388,34.910
-0.254,1,34.909,1,2023-04-06 15:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.387,34.910
-0.273,1,34.909,1,2023-04-06 16:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.388,34.910
-0.273,1,34.907,1,2023-04-06 17:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.391,34.910
-0.254,1,34.909,1,2023-04-06 18:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.395,34.910
-0.267,1,34.910,1,2023-04-06 19:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.398,34.910
-0.257,1,34.908,1,2023-04-06 20:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.400,34.910
-0.247,1,34.909,1,2023-04-06 21:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.399,34.910
-0.264,1,34.909,1,2023-04-06 22:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.396,34.910
-0.266,1,34.909,1,2023-04-06 23:00:00,1000,66.015,1.983,406,340,2023-04-06,2023-04,0.390,34.910
-0.271,1,34.908,1,2023-04-07 00:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.395,34.910
-0.268,1,34.908,1,2023-04-07 01:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.388,34.910
-0.269,1,34.909,1,2023-04-07 02:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.383,34.910
-0.269,1,34.909,1,2023-04-07 03:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.380,34.910
-0.290,1,34.909,1,2023-04-07 04:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.380,34.910
-0.290,1,34.909,1,2023-04-07 05:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.384,34.910
-0.271,1,34.909,1,2023-04-07 06:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.385,34.910
-0.284,1,34.910,1,2023-04-07 07:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.384,34.910
-0.275,1,34.909,1,2023-04-07 08:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.383,34.910
-0.284,1,34.910,1,2023-04-07 09:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.380,34.910
-0.282,1,34.910,1,2023-04-07 10:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.374,34.910
-0.302,1,34.909,1,2023-04-07 11:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.368,34.911
-0.306,1,34.907,1,2023-04-07 12:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.362,34.911
-0.298,1,34.909,1,2023-04-07 13:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.355,34.911
-0.295,1,34.907,1,2023-04-07 14:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.348,34.911
-0.292,1,34.909,1,2023-04-07 15:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.342,34.911
-0.275,1,34.906,1,2023-04-07 16:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.338,34.911
-0.275,1,34.910,1,2023-04-07 17:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.335,34.911
-0.301,1,34.909,1,2023-04-07 18:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.336,34.911
-0.290,1,34.910,1,2023-04-07 19:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.339,34.911
-0.289,1,34.909,1,2023-04-07 20:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.341,34.911
-0.290,1,34.910,1,2023-04-07 21:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.344,34.911
-0.295,1,34.908,1,2023-04-07 22:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.344,34.911
-0.306,1,34.909,1,2023-04-07 23:00:00,1000,66.015,1.983,406,340,2023-04-07,2023-04,0.341,34.911
-0.312,1,34.910,1,2023-04-08 00:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.346,34.911
-0.301,1,34.909,1,2023-04-08 01:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.338,34.911
-0.292,1,34.908,1,2023-04-08 02:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.329,34.911
-0.287,1,34.909,1,2023-04-08 03:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.322,34.911
-0.298,1,34.907,1,2023-04-08 04:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.318,34.911
-0.299,1,34.910,1,2023-04-08 05:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.320,34.911
-0.290,1,34.908,1,2023-04-08 06:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.321,34.911
-0.308,1,34.909,1,2023-04-08 07:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.324,34.911
-0.292,1,34.909,1,2023-04-08 08:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.329,34.911
-0.292,1,34.909,1,2023-04-08 09:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.333,34.911
-0.300,1,34.910,1,2023-04-08 10:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.335,34.911
-0.323,1,34.910,1,2023-04-08 11:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.337,34.911
-0.308,1,34.909,1,2023-04-08 12:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.339,34.911
-0.304,1,34.907,1,2023-04-08 13:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.343,34.911
-0.293,1,34.908,1,2023-04-08 14:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.344,34.911
-0.308,1,34.911,1,2023-04-08 15:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.343,34.911
-0.311,1,34.908,1,2023-04-08 16:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.341,34.911
-0.316,1,34.909,1,2023-04-08 17:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.339,34.911
-0.303,1,34.909,1,2023-04-08 18:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.341,34.911
-0.296,1,34.909,1,2023-04-08 19:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.346,34.911
-0.287,1,34.910,1,2023-04-08 20:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.353,34.911
-0.290,1,34.909,1,2023-04-08 21:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.359,34.911
-0.288,1,34.909,1,2023-04-08 22:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.365,34.911
-0.318,1,34.909,1,2023-04-08 23:00:00,1000,66.015,1.983,406,340,2023-04-08,2023-04,0.372,34.911
-0.335,1,34.911,1,2023-04-09 00:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.387,34.910
-0.337,1,34.911,1,2023-04-09 01:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.392,34.910
-0.342,1,34.909,1,2023-04-09 02:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.392,34.910
-0.347,1,34.909,1,2023-04-09 03:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.388,34.910
-0.327,1,34.907,1,2023-04-09 04:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.385,34.910
-0.322,1,34.909,1,2023-04-09 05:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.388,34.910
-0.315,1,34.912,1,2023-04-09 06:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.394,34.910
-0.325,1,34.910,1,2023-04-09 07:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.402,34.910
-0.331,1,34.910,1,2023-04-09 08:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.406,34.910
-0.330,1,34.910,1,2023-04-09 09:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.408,34.910
-0.353,1,34.910,1,2023-04-09 10:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.408,34.910
-0.347,1,34.910,1,2023-04-09 11:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.413,34.910
-0.359,1,34.913,1,2023-04-09 12:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.418,34.910
-0.384,1,34.913,1,2023-04-09 13:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.421,34.910
-0.387,1,34.910,1,2023-04-09 14:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.421,34.910
-0.365,1,34.909,1,2023-04-09 15:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.417,34.910
-0.338,1,34.908,1,2023-04-09 16:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.410,34.910
-0.340,1,34.908,1,2023-04-09 17:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.405,34.910
-0.348,1,34.910,1,2023-04-09 18:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.403,34.910
-0.367,1,34.913,1,2023-04-09 19:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.402,34.910
-0.323,1,34.909,1,2023-04-09 20:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.403,34.910
-0.361,1,34.911,1,2023-04-09 21:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.404,34.910
-0.382,1,34.911,1,2023-04-09 22:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.407,34.910
-0.372,1,34.907,1,2023-04-09 23:00:00,1000,66.015,1.983,406,340,2023-04-09,2023-04,0.409,34.910
-0.355,1,34.907,1,2023-04-10 00:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.422,34.910
-0.346,1,34.909,1,2023-04-10 01:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.420,34.910
-0.335,1,34.909,1,2023-04-10 02:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.413,34.910
-0.324,1,34.909,1,2023-04-10 03:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.404,34.910
-0.291,1,34.909,1,2023-04-10 04:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.395,34.910
-0.265,1,34.906,1,2023-04-10 05:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.393,34.910
-0.252,1,34.908,1,2023-04-10 06:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.392,34.910
-0.259,1,34.911,1,2023-04-10 07:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.391,34.910
-0.262,1,34.909,1,2023-04-10 08:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.391,34.910
-0.265,1,34.908,1,2023-04-10 09:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.391,34.910
-0.276,1,34.909,1,2023-04-10 10:00:00,1000,66.015,1.983,406,340,2023-04-10,2023-04,0.391,34.910
