TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.412,1,34.910,1,2023-08-03 20:00:00,1000,66.015,1.983,406,340,2023-08-03,2023-08,0.333,34.910
-0.414,1,34.908,1,2023-08-03 21:00:00,1000,66.015,1.983,406,340,2023-08-03,2023-08,0.328,34.910
-0.405,1,34.908,1,2023-08-03 22:00:00,1000,66.015,1.983,406,340,2023-08-03,2023-08,0.322,34.911
-0.413,1,34.911,1,2023-08-03 23:00:00,1000,66.015,1.983,406,340,2023-08-03,2023-08,0.316,34.911
-0.416,1,34.910,1,2023-08-04 00:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.301,34.911
-0.421,1,34.909,1,2023-08-04 01:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.296,34.911
-0.402,1,34.909,1,2023-08-04 02:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.292,34.911
-0.399,1,34.910,1,2023-08-04 03:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.288,34.911
-0.398,1,34.909,1,2023-08-04 04:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.286,34.911
-0.400,1,34.909,1,2023-08-04 05:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.288,34.911
-0.403,1,34.911,1,2023-08-04 06:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.292,34.911
-0.410,1,34.909,1,2023-08-04 07:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.293,34.911
-0.424,1,34.908,1,2023-08-04 08:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.292,34.911
-0.400,1,34.908,1,2023-08-04 09:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.290,34.911
-0.401,1,34.910,1,2023-08-04 10:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.285,34.911
-0.412,1,34.910,1,2023-08-04 11:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.280,34.911
-0.410,1,34.909,1,2023-08-04 12:00:00,1000,66.015,1.983,406,340,2023-08-04,2023-08,0.277,34.911
