TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.399,1,34.905,1,2022-11-27 14:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.399,34.913
-0.404,1,34.912,1,2022-11-27 15:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.398,34.913
-0.416,1,34.911,1,2022-11-27 16:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.399,34.913
-0.407,1,34.910,1,2022-11-27 17:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.402,34.913
-0.390,1,34.911,1,2022-11-27 18:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.405,34.913
-0.395,1,34.910,1,2022-11-27 19:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.408,34.913
-0.387,1,34.910,1,2022-11-27 20:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.411,34.913
-0.388,1,34.910,1,2022-11-27 21:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.415,34.913
-0.386,1,34.912,1,2022-11-27 22:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.420,34.913
-0.386,1,34.912,1,2022-11-27 23:00:00,1000,66.015,1.983,406,340,2022-11-27,2022-11,0.422,34.913
-0.377,1,34.909,1,2022-11-28 00:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.441,34.913
-0.386,1,34.909,1,2022-11-28 01:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.438,34.913
-0.390,1,34.911,1,2022-11-28 02:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.432,34.913
-0.393,1,34.910,1,2022-11-28 03:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.426,34.913
-0.396,1,34.911,1,2022-11-28 04:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.423,34.913
-0.397,1,34.908,1,2022-11-28 05:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.422,34.913
-0.394,1,34.910,1,2022-11-28 06:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.426,34.913
-0.388,1,34.910,1,2022-11-28 07:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.432,34.913
-0.387,1,34.909,1,2022-11-28 08:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.439,34.913
-0.379,1,34.910,1,2022-11-28 09:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.447,34.913
-0.384,1,34.909,1,2022-11-28 10:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.452,34.913
-0.381,1,34.910,1,2022-11-28 11:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.454,34.913
-0.387,1,34.911,1,2022-11-28 12:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.453,34.913
-0.385,1,34.910,1,2022-11-28 13:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.450,34.913
-0.364,1,34.910,1,2022-11-28 14:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.444,34.913
-0.389,1,34.913,1,2022-11-28 15:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.436,34.913
-0.402,1,34.908,1,2022-11-28 16:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.430,34.913
-0.397,1,34.910,1,2022-11-28 17:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.428,34.913
-0.394,1,34.911,1,2022-11-28 18:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.431,34.913
-0.404,1,34.911,1,2022-11-28 19:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.437,34.913
-0.399,1,34.909,1,2022-11-28 20:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.442,34.913
-0.392,1,34.910,1,2022-11-28 21:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.447,34.913
-0.392,1,34.907,1,2022-11-28 22:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.451,34.913
-0.391,1,34.910,1,2022-11-28 23:00:00,1000,66.015,1.983,406,340,2022-11-28,2022-11,0.451,34.913
-0.392,1,34.914,1,2022-11-29 00:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.471,34.914
-0.395,1,34.908,1,2022-11-29 01:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.464,34.913
-0.396,1,34.911,1,2022-11-29 02:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.455,34.913
-0.413,1,34.912,1,2022-11-29 03:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.445,34.913
-0.435,1,34.910,1,2022-11-29 04:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.436,34.913
-0.441,1,34.911,1,2022-11-29 05:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.434,34.913
-0.422,1,34.910,1,2022-11-29 06:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.438,34.913
-0.429,1,34.911,1,2022-11-29 07:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.445,34.913
-0.433,1,34.911,1,2022-11-29 08:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.448,34.913
-0.399,1,34.908,1,2022-11-29 09:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.447,34.913
-0.387,1,34.910,1,2022-11-29 10:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.442,34.913
-0.382,1,34.911,1,2022-11-29 11:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.435,34.913
-0.383,1,34.910,1,2022-11-29 12:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.433,34.913
-0.398,1,34.910,1,2022-11-29 13:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.434,34.913
-0.408,1,34.910,1,2022-11-29 14:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.434,34.913
-0.426,1,34.910,1,2022-11-29 15:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.432,34.913
-0.457,1,34.910,1,2022-11-29 16:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.425,34.913
-0.447,1,34.907,1,2022-11-29 17:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.416,34.913
-0.437,1,34.908,1,2022-11-29 18:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.410,34.913
-0.421,1,34.909,1,2022-11-29 19:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.407,34.913
-0.387,1,34.910,1,2022-11-29 20:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.408,34.913
-0.377,1,34.910,1,2022-11-29 21:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.410,34.913
-0.380,1,34.912,1,2022-11-29 22:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.413,34.913
-0.383,1,34.910,1,2022-11-29 23:00:00,1000,66.015,1.983,406,340,2022-11-29,2022-11,0.418,34.913
-0.375,1,34.911,1,2022-11-30 00:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.424,34.913
-0.392,1,34.911,1,2022-11-30 01:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.426,34.913
-0.413,1,34.911,1,2022-11-30 02:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.423,34.913
-0.407,1,34.909,1,2022-11-30 03:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.417,34.913
-0.393,1,34.909,1,2022-11-30 04:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.410,34.913
-0.397,1,34.909,1,2022-11-30 05:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.409,34.913
-0.403,1,34.910,1,2022-11-30 06:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.410,34.913
-0.410,1,34.908,1,2022-11-30 07:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.410,34.913
-0.390,1,34.909,1,2022-11-30 08:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.409,34.913
-0.384,1,34.909,1,2022-11-30 09:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.408,34.913
-0.380,1,34.910,1,2022-11-30 10:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.406,34.913
-0.387,1,34.911,1,2022-11-30 11:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.403,34.913
-0.412,1,34.911,1,2022-11-30 12:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.403,34.913
-0.412,1,34.910,1,2022-11-30 13:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.410,34.913
-0.405,1,34.910,1,2022-11-30 14:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.419,34.913
-0.362,1,34.910,1,2022-11-30 15:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.423,34.913
-0.364,1,34.910,1,2022-11-30 16:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.422,34.913
-0.390,1,34.909,1,2022-11-30 17:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.416,34.913
-0.402,1,34.911,1,2022-11-30 18:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.411,34.913
-0.412,1,34.911,1,2022-11-30 19:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.408,34.913
-0.383,1,34.908,1,2022-11-30 20:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.406,34.913
-0.370,1,34.910,1,2022-11-30 21:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.406,34.913
-0.360,1,34.907,1,2022-11-30 22:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.409,34.913
-0.365,1,34.908,1,2022-11-30 23:00:00,1000,66.015,1.983,406,340,2022-11-30,2022-11,0.414,34.913
