TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.214,1,34.910,1,2023-03-04 01:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.979,34.905
-0.238,1,34.911,1,2023-03-04 02:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.983,34.904
-0.257,1,34.910,1,2023-03-04 03:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.991,34.904
-0.265,1,34.910,1,2023-03-04 04:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.005,34.904
-0.245,1,34.910,1,2023-03-04 05:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.032,34.904
-0.231,1,34.909,1,2023-03-04 06:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.046,34.904
-0.227,1,34.910,1,2023-03-04 07:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.040,34.904
-0.232,1,34.909,1,2023-03-04 08:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.023,34.904
-0.240,1,34.912,1,2023-03-04 09:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.001,34.904
-0.264,1,34.914,1,2023-03-04 10:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.978,34.905
-0.263,1,34.912,1,2023-03-04 11:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.964,34.905
-0.254,1,34.911,1,2023-03-04 12:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.961,34.905
-0.235,1,34.909,1,2023-03-04 13:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.971,34.905
-0.219,1,34.910,1,2023-03-04 14:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.988,34.904
-0.245,1,34.911,1,2023-03-04 15:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.008,34.904
-0.239,1,34.909,1,2023-03-04 16:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.025,34.904
-0.260,1,34.910,1,2023-03-04 17:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.036,34.904
-0.239,1,34.912,1,2023-03-04 18:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.043,34.904
-0.259,1,34.909,1,2023-03-04 19:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.041,34.904
-0.226,1,34.909,1,2023-03-04 20:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.032,34.904
-0.276,1,34.914,1,2023-03-04 21:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.019,34.904
-0.274,1,34.909,1,2023-03-04 22:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,1.006,34.904
-0.257,1,34.912,1,2023-03-04 23:00:00,800,66.015,1.983,406,340,2023-03-04,2023-03,0.997,34.904
-0.272,1,34.911,1,2023-03-05 00:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,0.977,34.905
-0.260,1,34.910,1,2023-03-05 01:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,0.978,34.905
-0.225,1,34.908,1,2023-03-05 02:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,0.989,34.905
-0.239,1,34.911,1,2023-03-05 03:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.004,34.904
-0.245,1,34.911,1,2023-03-05 04:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.024,34.904
-0.238,1,34.910,1,2023-03-05 05:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.056,34.904
-0.238,1,34.911,1,2023-03-05 06:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.077,34.904
-0.224,1,34.911,1,2023-03-05 07:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.081,34.904
-0.259,1,34.910,1,2023-03-05 08:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.078,34.904
-0.240,1,34.911,1,2023-03-05 09:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.070,34.904
-0.264,1,34.912,1,2023-03-05 10:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.055,34.904
-0.269,1,34.910,1,2023-03-05 11:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.041,34.904
-0.258,1,34.911,1,2023-03-05 12:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.032,34.904
-0.235,1,34.910,1,2023-03-05 13:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.031,34.904
-0.243,1,34.911,1,2023-03-05 14:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.042,34.904
-0.253,1,34.911,1,2023-03-05 15:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.062,34.904
-0.243,1,34.909,1,2023-03-05 16:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.089,34.904
-0.239,1,34.910,1,2023-03-05 17:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.118,34.904
-0.232,1,34.910,1,2023-03-05 18:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.138,34.903
-0.243,1,34.912,1,2023-03-05 19:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.148,34.903
-0.230,1,34.911,1,2023-03-05 20:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.147,34.903
-0.242,1,34.911,1,2023-03-05 21:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.135,34.903
-0.265,1,34.911,1,2023-03-05 22:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.118,34.903
-0.282,1,34.915,1,2023-03-05 23:00:00,800,66.015,1.983,406,340,2023-03-05,2023-03,1.100,34.904
-0.289,1,34.911,1,2023-03-06 00:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.059,34.905
-0.278,1,34.911,1,2023-03-06 01:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.040,34.905
-0.263,1,34.910,1,2023-03-06 02:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.034,34.905
-0.255,1,34.911,1,2023-03-06 03:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.039,34.905
-0.242,1,34.911,1,2023-03-06 04:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.062,34.904
-0.263,1,34.912,1,2023-03-06 05:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.106,34.904
-0.241,1,34.905,1,2023-03-06 06:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.142,34.903
-0.240,1,34.915,1,2023-03-06 07:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.154,34.903
-0.268,1,34.910,1,2023-03-06 08:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.152,34.903
-0.237,1,34.910,1,2023-03-06 09:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.138,34.903
-0.257,1,34.911,1,2023-03-06 10:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.117,34.904
-0.235,1,34.904,1,2023-03-06 11:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.089,34.904
-0.261,1,34.912,1,2023-03-06 12:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.058,34.904
-0.282,1,34.911,1,2023-03-06 13:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.032,34.904
-0.290,1,34.911,1,2023-03-06 14:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.019,34.905
-0.271,1,34.912,1,2023-03-06 15:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.023,34.904
-0.245,1,34.909,1,2023-03-06 16:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.042,34.904
-0.250,1,34.911,1,2023-03-06 17:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.075,34.904
-0.232,1,34.910,1,2023-03-06 18:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.108,34.904
-0.237,1,34.910,1,2023-03-06 19:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.129,34.903
-0.221,1,34.908,1,2023-03-06 20:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.133,34.903
-0.221,1,34.910,1,2023-03-06 21:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.126,34.903
-0.237,1,34.911,1,2023-03-06 22:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.109,34.904
-0.264,1,34.911,1,2023-03-06 23:00:00,800,66.015,1.983,406,340,2023-03-06,2023-03,1.086,34.904
-0.256,1,34.912,1,2023-03-07 00:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.013,34.905
-0.258,1,34.910,1,2023-03-07 01:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,0.987,34.905
-0.248,1,34.910,1,2023-03-07 02:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,0.971,34.905
-0.228,1,34.910,1,2023-03-07 03:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,0.968,34.905
-0.225,1,34.911,1,2023-03-07 04:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,0.981,34.905
-0.241,1,34.911,1,2023-03-07 05:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.016,34.905
-0.232,1,34.909,1,2023-03-07 06:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.057,34.904
-0.217,1,34.910,1,2023-03-07 07:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.087,34.904
-0.239,1,34.911,1,2023-03-07 08:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.108,34.904
-0.223,1,34.911,1,2023-03-07 09:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.118,34.904
-0.214,1,34.910,1,2023-03-07 10:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.112,34.904
-0.216,1,34.911,1,2023-03-07 11:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.090,34.904
-0.218,1,34.909,1,2023-03-07 12:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.059,34.904
-0.218,1,34.908,1,2023-03-07 13:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.030,34.904
-0.213,1,34.910,1,2023-03-07 14:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.008,34.904
-0.219,1,34.909,1,2023-03-07 15:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.000,34.905
-0.215,1,34.907,1,2023-03-07 16:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.007,34.904
-0.218,1,34.910,1,2023-03-07 17:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.027,34.904
-0.208,1,34.910,1,2023-03-07 18:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.060,34.904
-0.193,1,34.910,1,2023-03-07 19:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.099,34.904
-0.182,1,34.908,1,2023-03-07 20:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.129,34.903
-0.186,1,34.908,1,2023-03-07 21:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.145,34.903
-0.190,1,34.908,1,2023-03-07 22:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.149,34.903
-0.197,1,34.911,1,2023-03-07 23:00:00,800,66.015,1.983,406,340,2023-03-07,2023-03,1.145,34.903
-0.183,1,34.910,1,2023-03-08 00:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.102,34.904
-0.180,1,34.909,1,2023-03-08 01:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.076,34.904
-0.187,1,34.910,1,2023-03-08 02:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.055,34.904
-0.215,1,34.910,1,2023-03-08 03:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.038,34.904
-0.204,1,34.909,1,2023-03-08 04:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.029,34.904
-0.175,1,34.908,1,2023-03-08 05:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.037,34.904
-0.170,1,34.909,1,2023-03-08 06:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.063,34.904
-0.181,1,34.911,1,2023-03-08 07:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.092,34.904
-0.210,1,34.912,1,2023-03-08 08:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.124,34.903
-0.190,1,34.910,1,2023-03-08 09:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.160,34.903
-0.194,1,34.910,1,2023-03-08 10:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.190,34.903
-0.187,1,34.910,1,2023-03-08 11:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.200,34.903
-0.169,1,34.912,1,2023-03-08 12:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.187,34.903
-0.179,1,33.202,4,2023-03-08 13:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.156,34.903
-0.199,1,34.770,4,2023-03-08 14:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.114,34.904
-0.184,1,33.914,4,2023-03-08 15:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.075,34.904
-0.195,1,34.163,4,2023-03-08 16:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.047,34.904
-0.205,1,34.183,4,2023-03-08 17:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.037,34.904
-0.215,1,34.170,4,2023-03-08 18:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.046,34.904
-0.202,1,34.244,4,2023-03-08 19:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.072,34.904
-0.216,1,34.169,4,2023-03-08 20:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.108,34.903
-0.217,1,34.156,4,2023-03-08 21:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.140,34.903
-0.205,1,33.322,4,2023-03-08 22:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.163,34.903
-0.187,1,33.233,4,2023-03-08 23:00:00,800,66.015,1.983,406,340,2023-03-08,2023-03,1.174,34.903
-0.194,1,34.909,1,2023-03-09 00:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.176,34.903
-0.210,1,34.909,1,2023-03-09 01:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.142,34.904
-0.227,1,34.909,1,2023-03-09 02:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.092,34.904
-0.226,1,34.909,1,2023-03-09 03:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.032,34.904
-0.215,1,34.910,1,2023-03-09 04:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.983,34.905
-0.220,1,34.910,1,2023-03-09 05:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.966,34.905
-0.212,1,34.909,1,2023-03-09 06:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.977,34.904
-0.212,1,34.909,1,2023-03-09 07:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.004,34.904
-0.231,1,34.911,1,2023-03-09 08:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.040,34.904
-0.238,1,34.911,1,2023-03-09 09:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.070,34.904
-0.236,1,34.911,1,2023-03-09 10:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.090,34.904
-0.230,1,34.909,1,2023-03-09 11:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.098,34.903
-0.226,1,34.909,1,2023-03-09 12:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.091,34.903
-0.238,1,34.911,1,2023-03-09 13:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.068,34.904
-0.244,1,34.911,1,2023-03-09 14:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.035,34.904
-0.227,1,34.911,1,2023-03-09 15:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.998,34.904
-0.227,1,34.910,1,2023-03-09 16:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.963,34.905
-0.218,1,34.909,1,2023-03-09 17:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.941,34.905
-0.215,1,34.909,1,2023-03-09 18:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.935,34.905
-0.197,1,34.909,1,2023-03-09 19:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.945,34.905
-0.214,1,34.911,1,2023-03-09 20:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.966,34.905
-0.202,1,34.909,1,2023-03-09 21:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,0.991,34.904
-0.211,1,34.911,1,2023-03-09 22:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.013,34.904
-0.202,1,34.912,1,2023-03-09 23:00:00,800,66.015,1.983,406,340,2023-03-09,2023-03,1.031,34.904
-0.197,1,34.910,1,2023-03-10 00:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,1.009,34.904
-0.207,1,34.910,1,2023-03-10 01:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,1.005,34.904
-0.182,1,34.909,1,2023-03-10 02:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.988,34.904
-0.175,1,34.909,1,2023-03-10 03:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.959,34.905
-0.180,1,34.909,1,2023-03-10 04:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.929,34.905
-0.182,1,34.908,1,2023-03-10 05:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.919,34.905
-0.175,1,34.908,1,2023-03-10 06:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.916,34.905
-0.196,1,34.910,1,2023-03-10 07:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.916,34.905
-0.203,1,34.909,1,2023-03-10 08:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.927,34.905
-0.187,1,34.910,1,2023-03-10 09:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.946,34.905
-0.200,1,34.909,1,2023-03-10 10:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.970,34.905
-0.224,1,34.910,1,2023-03-10 11:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,0.994,34.905
-0.203,1,34.909,1,2023-03-10 12:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,1.016,34.905
-0.203,1,34.909,1,2023-03-10 13:00:00,800,66.015,1.983,406,340,2023-03-10,2023-03,1.033,34.905
