TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.332,1,34.910,1,2022-12-02 03:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.447,34.913
-0.337,1,34.910,1,2022-12-02 04:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.444,34.913
-0.329,1,34.910,1,2022-12-02 05:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.444,34.913
-0.329,1,34.911,1,2022-12-02 06:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.446,34.913
-0.323,1,34.909,1,2022-12-02 07:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.448,34.913
-0.333,1,34.907,1,2022-12-02 08:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.448,34.913
-0.315,1,34.909,1,2022-12-02 09:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.446,34.913
-0.324,1,34.910,1,2022-12-02 10:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.442,34.913
-0.314,1,34.910,1,2022-12-02 11:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.439,34.913
-0.314,1,34.909,1,2022-12-02 12:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.436,34.913
-0.313,1,34.911,1,2022-12-02 13:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.434,34.913
-0.329,1,34.910,1,2022-12-02 14:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.433,34.913
-0.339,1,34.910,1,2022-12-02 15:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.432,34.913
-0.343,1,34.910,1,2022-12-02 16:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.428,34.913
-0.326,1,34.910,1,2022-12-02 17:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.424,34.913
-0.326,1,34.909,1,2022-12-02 18:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.421,34.913
-0.324,1,34.911,1,2022-12-02 19:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.420,34.913
-0.338,1,34.909,1,2022-12-02 20:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.421,34.913
-0.333,1,34.909,1,2022-12-02 21:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.421,34.913
-0.309,1,34.908,1,2022-12-02 22:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.420,34.913
-0.281,1,34.910,1,2022-12-02 23:00:00,1000,66.015,1.983,406,340,2022-12-02,2022-12,0.419,34.913
-0.303,1,34.914,1,2022-12-03 00:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.425,34.913
-0.319,1,34.909,1,2022-12-03 01:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.423,34.913
-0.307,1,34.908,1,2022-12-03 02:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.423,34.913
-0.329,1,34.913,1,2022-12-03 03:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.422,34.913
-0.331,1,34.910,1,2022-12-03 04:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.419,34.913
-0.332,1,34.910,1,2022-12-03 05:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.416,34.913
-0.332,1,34.911,1,2022-12-03 06:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.416,34.913
-0.324,1,34.909,1,2022-12-03 07:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.416,34.913
-0.316,1,34.909,1,2022-12-03 08:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.415,34.913
-0.323,1,34.910,1,2022-12-03 09:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.412,34.913
-0.315,1,34.911,1,2022-12-03 10:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.407,34.913
-0.313,1,34.910,1,2022-12-03 11:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.401,34.913
-0.314,1,34.909,1,2022-12-03 12:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.397,34.913
-0.328,1,34.909,1,2022-12-03 13:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.394,34.913
-0.313,1,34.910,1,2022-12-03 14:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.395,34.913
-0.318,1,34.910,1,2022-12-03 15:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.397,34.913
-0.335,1,34.911,1,2022-12-03 16:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.397,34.913
-0.343,1,34.909,1,2022-12-03 17:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.397,34.913
-0.328,1,34.908,1,2022-12-03 18:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.394,34.913
-0.314,1,34.908,1,2022-12-03 19:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.392,34.913
-0.322,1,34.910,1,2022-12-03 20:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.388,34.913
-0.312,1,34.909,1,2022-12-03 21:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.385,34.913
-0.325,1,34.910,1,2022-12-03 22:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.383,34.913
-0.334,1,34.908,1,2022-12-03 23:00:00,1000,66.015,1.983,406,340,2022-12-03,2022-12,0.382,34.913
-0.336,1,34.908,1,2022-12-04 00:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.376,34.913
-0.329,1,34.909,1,2022-12-04 01:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.378,34.913
-0.333,1,34.910,1,2022-12-04 02:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.383,34.913
-0.325,1,34.908,1,2022-12-04 03:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.389,34.913
-0.332,1,34.911,1,2022-12-04 04:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.396,34.913
-0.319,1,34.909,1,2022-12-04 05:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.402,34.913
-0.317,1,34.910,1,2022-12-04 06:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.405,34.913
-0.321,1,34.909,1,2022-12-04 07:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.404,34.913
-0.320,1,34.910,1,2022-12-04 08:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.401,34.913
-0.315,1,34.908,1,2022-12-04 09:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.398,34.913
-0.309,1,34.911,1,2022-12-04 10:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.395,34.913
-0.333,1,34.910,1,2022-12-04 11:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.390,34.913
-0.339,1,34.909,1,2022-12-04 12:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.387,34.913
-0.329,1,34.910,1,2022-12-04 13:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.386,34.913
-0.328,1,34.910,1,2022-12-04 14:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.390,34.913
-0.339,1,34.910,1,2022-12-04 15:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.398,34.913
-0.319,1,34.908,1,2022-12-04 16:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.406,34.913
-0.313,1,34.909,1,2022-12-04 17:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.413,34.913
-0.319,1,34.911,1,2022-12-04 18:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.415,34.913
-0.336,1,34.909,1,2022-12-04 19:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.414,34.913
-0.332,1,34.910,1,2022-12-04 20:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.409,34.913
-0.337,1,34.910,1,2022-12-04 21:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.404,34.913
-0.315,1,34.907,1,2022-12-04 22:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.401,34.913
-0.297,1,34.908,1,2022-12-04 23:00:00,1000,66.015,1.983,406,340,2022-12-04,2022-12,0.400,34.913
-0.281,1,34.910,1,2022-12-05 00:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.397,34.913
-0.307,1,34.911,1,2022-12-05 01:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.396,34.913
-0.297,1,34.909,1,2022-12-05 02:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.398,34.913
-0.304,1,34.909,1,2022-12-05 03:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.403,34.913
-0.315,1,34.910,1,2022-12-05 04:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.411,34.913
-0.291,1,34.907,1,2022-12-05 05:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.421,34.913
-0.276,1,34.910,1,2022-12-05 06:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.426,34.913
-0.305,1,34.912,1,2022-12-05 07:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.425,34.913
-0.297,1,34.909,1,2022-12-05 08:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.425,34.913
-0.308,1,34.910,1,2022-12-05 09:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.422,34.913
-0.296,1,34.910,1,2022-12-05 10:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.417,34.913
-0.301,1,34.911,1,2022-12-05 11:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.412,34.913
-0.300,1,34.910,1,2022-12-05 12:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.406,34.913
-0.301,1,34.910,1,2022-12-05 13:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.401,34.913
-0.301,1,34.909,1,2022-12-05 14:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.399,34.913
-0.299,1,34.908,1,2022-12-05 15:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.400,34.913
-0.294,1,34.910,1,2022-12-05 16:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.402,34.913
-0.316,1,34.910,1,2022-12-05 17:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.406,34.913
-0.324,1,34.910,1,2022-12-05 18:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.409,34.913
-0.329,1,34.911,1,2022-12-05 19:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.409,34.913
-0.321,1,34.910,1,2022-12-05 20:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.408,34.913
-0.331,1,34.909,1,2022-12-05 21:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.406,34.912
-0.345,1,34.911,1,2022-12-05 22:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.401,34.913
-0.344,1,34.908,1,2022-12-05 23:00:00,1000,66.015,1.983,406,340,2022-12-05,2022-12,0.395,34.913
-0.307,1,34.909,1,2022-12-06 00:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.388,34.912
-0.316,1,34.910,1,2022-12-06 01:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.381,34.913
-0.312,1,34.910,1,2022-12-06 02:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.380,34.913
-0.318,1,34.910,1,2022-12-06 03:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.385,34.913
-0.316,1,34.910,1,2022-12-06 04:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.392,34.913
-0.333,1,34.910,1,2022-12-06 05:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.400,34.912
-0.329,1,34.910,1,2022-12-06 06:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.403,34.912
-0.331,1,34.910,1,2022-12-06 07:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.402,34.912
-0.331,1,34.910,1,2022-12-06 08:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.403,34.912
-0.335,1,34.910,1,2022-12-06 09:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.403,34.912
-0.343,1,34.910,1,2022-12-06 10:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.403,34.912
-0.331,1,34.910,1,2022-12-06 11:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.400,34.912
-0.352,1,34.909,1,2022-12-06 12:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.395,34.912
-0.329,1,34.906,1,2022-12-06 13:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.392,34.912
-0.327,1,34.910,1,2022-12-06 14:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.393,34.913
-0.324,1,34.909,1,2022-12-06 15:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.395,34.913
-0.311,1,34.910,1,2022-12-06 16:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.397,34.913
-0.315,1,34.910,1,2022-12-06 17:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.399,34.913
-0.313,1,34.911,1,2022-12-06 18:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.400,34.913
-0.330,1,34.911,1,2022-12-06 19:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.402,34.913
-0.331,1,34.909,1,2022-12-06 20:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.406,34.913
-0.331,1,34.911,1,2022-12-06 21:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.412,34.912
-0.345,1,34.911,1,2022-12-06 22:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.416,34.912
-0.359,1,34.910,1,2022-12-06 23:00:00,1000,66.015,1.983,406,340,2022-12-06,2022-12,0.416,34.912
-0.355,1,34.909,1,2022-12-07 00:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.409,34.912
-0.324,1,34.909,1,2022-12-07 01:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.406,34.912
-0.299,1,34.907,1,2022-12-07 02:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.406,34.912
-0.321,1,34.910,1,2022-12-07 03:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.409,34.912
-0.317,1,34.910,1,2022-12-07 04:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.413,34.912
-0.305,1,34.909,1,2022-12-07 05:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.418,34.912
-0.294,1,34.909,1,2022-12-07 06:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.419,34.912
-0.300,1,34.913,1,2022-12-07 07:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.420,34.912
-0.308,1,34.909,1,2022-12-07 08:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.425,34.912
-0.316,1,34.911,1,2022-12-07 09:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.434,34.912
-0.309,1,34.909,1,2022-12-07 10:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.440,34.912
-0.324,1,34.911,1,2022-12-07 11:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.439,34.912
-0.333,1,34.910,1,2022-12-07 12:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.433,34.912
-0.319,1,34.910,1,2022-12-07 13:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.426,34.912
-0.325,1,34.912,1,2022-12-07 14:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.423,34.912
-0.329,1,34.910,1,2022-12-07 15:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.425,34.912
-0.325,1,34.909,1,2022-12-07 16:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.428,34.912
-0.310,1,34.909,1,2022-12-07 17:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.432,34.912
-0.290,1,34.907,1,2022-12-07 18:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.435,34.912
-0.292,1,34.911,1,2022-12-07 19:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.439,34.912
-0.285,1,34.910,1,2022-12-07 20:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.443,34.912
-0.307,1,34.910,1,2022-12-07 21:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.447,34.912
-0.317,1,34.910,1,2022-12-07 22:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.448,34.912
-0.320,1,34.910,1,2022-12-07 23:00:00,1000,66.015,1.983,406,340,2022-12-07,2022-12,0.446,34.912
-0.324,1,34.910,1,2022-12-08 00:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.436,34.912
-0.327,1,34.909,1,2022-12-08 01:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.429,34.912
-0.338,1,34.910,1,2022-12-08 02:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.427,34.912
-0.348,1,34.911,1,2022-12-08 03:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.432,34.912
-0.328,1,34.908,1,2022-12-08 04:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.439,34.912
-0.289,1,34.909,1,2022-12-08 05:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.448,34.912
-0.273,1,34.909,1,2022-12-08 06:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.452,34.912
-0.275,1,34.910,1,2022-12-08 07:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.451,34.912
-0.287,1,34.910,1,2022-12-08 08:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.452,34.912
-0.290,1,34.910,1,2022-12-08 09:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.453,34.912
-0.313,1,34.911,1,2022-12-08 10:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.453,34.912
-0.319,1,34.910,1,2022-12-08 11:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.450,34.912
-0.324,1,34.910,1,2022-12-08 12:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.444,34.912
-0.315,1,34.910,1,2022-12-08 13:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.440,34.912
-0.298,1,34.909,1,2022-12-08 14:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.439,34.912
-0.325,1,34.908,1,2022-12-08 15:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.443,34.912
-0.318,1,34.910,1,2022-12-08 16:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.449,34.912
-0.277,1,34.908,1,2022-12-08 17:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.456,34.912
-0.265,1,34.909,1,2022-12-08 18:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.463,34.912
-0.261,1,34.909,1,2022-12-08 19:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.464,34.912
-0.277,1,34.910,1,2022-12-08 20:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.461,34.912
-0.298,1,34.914,1,2022-12-08 21:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.457,34.912
-0.296,1,34.910,1,2022-12-08 22:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.454,34.912
-0.304,1,34.909,1,2022-12-08 23:00:00,1000,66.015,1.983,406,340,2022-12-08,2022-12,0.454,34.912
-0.307,1,34.909,1,2022-12-09 00:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.449,34.912
-0.310,1,34.910,1,2022-12-09 01:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.450,34.912
-0.301,1,34.910,1,2022-12-09 02:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.454,34.912
-0.309,1,34.910,1,2022-12-09 03:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.459,34.912
-0.310,1,34.909,1,2022-12-09 04:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.466,34.912
-0.303,1,34.910,1,2022-12-09 05:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.470,34.912
-0.287,1,34.908,1,2022-12-09 06:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.473,34.912
-0.263,1,34.909,1,2022-12-09 07:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.472,34.912
-0.282,1,34.909,1,2022-12-09 08:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.466,34.912
-0.287,1,34.909,1,2022-12-09 09:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.461,34.912
-0.293,1,34.909,1,2022-12-09 10:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.459,34.912
-0.298,1,34.910,1,2022-12-09 11:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.460,34.912
-0.297,1,34.910,1,2022-12-09 12:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.462,34.912
-0.293,1,34.909,1,2022-12-09 13:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.462,34.912
-0.304,1,34.908,1,2022-12-09 14:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.462,34.912
-0.297,1,34.908,1,2022-12-09 15:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.462,34.912
-0.297,1,34.910,1,2022-12-09 16:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.465,34.912
-0.301,1,34.911,1,2022-12-09 17:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.468,34.912
-0.286,1,34.909,1,2022-12-09 18:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.469,34.912
-0.275,1,34.911,1,2022-12-09 19:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.469,34.912
-0.269,1,34.907,1,2022-12-09 20:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.468,34.912
-0.252,1,34.909,1,2022-12-09 21:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.468,34.912
-0.274,1,34.909,1,2022-12-09 22:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.468,34.912
-0.283,1,34.910,1,2022-12-09 23:00:00,1000,66.015,1.983,406,340,2022-12-09,2022-12,0.470,34.912
-0.289,1,34.910,1,2022-12-10 00:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.471,34.912
-0.284,1,34.909,1,2022-12-10 01:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.471,34.912
-0.287,1,34.911,1,2022-12-10 02:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.469,34.912
-0.276,1,34.908,1,2022-12-10 03:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.467,34.912
-0.284,1,34.909,1,2022-12-10 04:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.465,34.912
-0.251,1,34.909,1,2022-12-10 05:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.465,34.912
-0.262,1,34.908,1,2022-12-10 06:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.468,34.912
-0.253,1,34.908,1,2022-12-10 07:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.470,34.912
-0.251,1,34.908,1,2022-12-10 08:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.469,34.912
-0.247,1,34.908,1,2022-12-10 09:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.463,34.912
-0.258,1,34.910,1,2022-12-10 10:00:00,1000,66.015,1.983,406,340,2022-12-10,2022-12,0.456,34.912
