TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1.507,1,34.890,1,2023-06-10 18:00:00,500,66.015,1.983,406,340,2023-06-10,2023-06,4.298,34.925
1.442,1,34.889,1,2023-06-10 19:00:00,500,66.015,1.983,406,340,2023-06-10,2023-06,4.301,34.926
1.590,1,34.891,1,2023-06-10 20:00:00,500,66.015,1.983,406,340,2023-06-10,2023-06,4.301,34.926
1.523,1,34.890,1,2023-06-10 21:00:00,500,66.015,1.983,406,340,2023-06-10,2023-06,4.295,34.926
1.552,1,34.892,1,2023-06-10 22:00:00,500,66.015,1.983,406,340,2023-06-10,2023-06,4.286,34.925
1.434,1,34.894,1,2023-06-10 23:00:00,500,66.015,1.983,406,340,2023-06-10,2023-06,4.277,34.925
1.318,1,34.887,1,2023-06-11 00:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.229,34.925
1.355,1,34.897,1,2023-06-11 01:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.222,34.925
1.338,1,34.884,1,2023-06-11 02:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.213,34.924
1.331,1,34.889,1,2023-06-11 03:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.202,34.924
1.575,1,34.892,1,2023-06-11 04:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.197,34.924
1.697,1,34.894,1,2023-06-11 05:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.216,34.925
1.642,1,34.902,1,2023-06-11 06:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.229,34.925
1.743,1,34.893,1,2023-06-11 07:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.231,34.925
1.829,1,34.897,1,2023-06-11 08:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.237,34.925
1.794,1,34.895,1,2023-06-11 09:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.242,34.926
1.770,1,34.901,1,2023-06-11 10:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.248,34.926
1.702,1,34.894,1,2023-06-11 11:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.249,34.926
1.695,1,34.897,1,2023-06-11 12:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.247,34.926
1.733,1,34.895,1,2023-06-11 13:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.243,34.926
1.730,1,34.895,1,2023-06-11 14:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.236,34.926
1.664,1,34.892,1,2023-06-11 15:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.235,34.926
1.689,1,34.895,1,2023-06-11 16:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.238,34.926
1.891,1,34.895,1,2023-06-11 17:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.235,34.926
1.880,1,34.893,1,2023-06-11 18:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.224,34.926
2.066,1,34.908,1,2023-06-11 19:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.215,34.926
1.963,1,34.896,1,2023-06-11 20:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.215,34.926
1.988,1,34.894,1,2023-06-11 21:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.224,34.926
1.745,1,34.904,1,2023-06-11 22:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.234,34.926
1.760,1,34.904,1,2023-06-11 23:00:00,500,66.015,1.983,406,340,2023-06-11,2023-06,4.239,34.926
1.866,1,34.898,1,2023-06-12 00:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.193,34.926
1.783,1,34.898,1,2023-06-12 01:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.177,34.926
1.927,1,34.899,1,2023-06-12 02:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.154,34.925
1.774,1,34.901,1,2023-06-12 03:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.131,34.925
1.695,1,34.902,1,2023-06-12 04:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.126,34.925
1.894,1,34.895,1,2023-06-12 05:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.153,34.926
1.717,1,34.908,1,2023-06-12 06:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.166,34.926
1.941,1,34.897,1,2023-06-12 07:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.155,34.926
1.941,1,34.898,1,2023-06-12 08:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.159,34.926
1.891,1,34.898,1,2023-06-12 09:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.172,34.926
1.976,1,34.898,1,2023-06-12 10:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.189,34.927
1.892,1,34.900,1,2023-06-12 11:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.204,34.927
1.880,1,34.899,1,2023-06-12 12:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.216,34.927
2.004,1,34.898,1,2023-06-12 13:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.221,34.928
1.809,1,34.901,1,2023-06-12 14:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.219,34.928
1.611,1,34.899,1,2023-06-12 15:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.211,34.928
1.634,1,34.893,1,2023-06-12 16:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.202,34.927
1.760,1,34.904,1,2023-06-12 17:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.197,34.927
1.781,1,34.896,1,2023-06-12 18:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.192,34.927
1.861,1,34.899,1,2023-06-12 19:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.184,34.927
1.825,1,34.896,1,2023-06-12 20:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.171,34.927
2.021,1,34.895,1,2023-06-12 21:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.160,34.927
2.215,1,34.901,1,2023-06-12 22:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.156,34.927
1.992,1,34.900,1,2023-06-12 23:00:00,500,66.015,1.983,406,340,2023-06-12,2023-06,4.160,34.927
1.985,1,34.898,1,2023-06-13 00:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.170,34.927
1.843,1,34.904,1,2023-06-13 01:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.185,34.928
1.632,1,34.898,1,2023-06-13 02:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.185,34.928
1.806,1,34.893,1,2023-06-13 03:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.165,34.927
1.854,1,34.894,1,2023-06-13 04:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.148,34.927
1.949,1,34.901,1,2023-06-13 05:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.165,34.928
2.034,1,34.901,1,2023-06-13 06:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.179,34.928
1.916,1,34.897,1,2023-06-13 07:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.185,34.928
1.976,1,34.896,1,2023-06-13 08:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.194,34.928
2.031,1,34.898,1,2023-06-13 09:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.192,34.928
2.232,1,34.897,1,2023-06-13 10:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.194,34.928
2.038,1,34.903,1,2023-06-13 11:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.205,34.929
1.863,1,34.898,1,2023-06-13 12:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.222,34.929
1.898,1,34.896,1,2023-06-13 13:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.242,34.929
1.812,1,34.897,1,2023-06-13 14:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.258,34.930
1.875,1,34.895,1,2023-06-13 15:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.263,34.930
1.872,1,34.896,1,2023-06-13 16:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.258,34.930
1.878,1,34.901,1,2023-06-13 17:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.252,34.930
2.159,1,34.918,1,2023-06-13 18:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.249,34.930
2.340,1,34.908,1,2023-06-13 19:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.250,34.930
2.328,1,34.904,1,2023-06-13 20:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.245,34.930
2.230,1,34.896,1,2023-06-13 21:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.235,34.929
2.137,1,34.897,1,2023-06-13 22:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.222,34.929
2.274,1,34.905,1,2023-06-13 23:00:00,500,66.015,1.983,406,340,2023-06-13,2023-06,4.216,34.929
2.300,1,34.907,1,2023-06-14 00:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.216,34.929
2.277,1,34.899,1,2023-06-14 01:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.242,34.930
2.049,1,34.899,1,2023-06-14 02:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.255,34.930
2.040,1,34.904,1,2023-06-14 03:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.246,34.930
2.012,1,34.898,1,2023-06-14 04:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.232,34.930
2.066,1,34.903,1,2023-06-14 05:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.241,34.930
2.228,1,34.890,1,2023-06-14 06:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.247,34.930
2.451,1,34.902,1,2023-06-14 07:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.241,34.930
2.463,1,34.900,1,2023-06-14 08:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.238,34.930
2.562,1,34.902,1,2023-06-14 09:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.232,34.930
2.584,1,34.900,1,2023-06-14 10:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.227,34.929
2.642,1,34.903,1,2023-06-14 11:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.231,34.929
3.073,1,34.915,1,2023-06-14 12:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.249,34.930
2.708,1,34.908,1,2023-06-14 13:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.283,34.931
2.510,1,34.907,1,2023-06-14 14:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.319,34.931
2.414,1,34.900,1,2023-06-14 15:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.344,34.932
2.433,1,34.900,1,2023-06-14 16:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.351,34.932
2.606,1,34.899,1,2023-06-14 17:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.340,34.932
2.731,1,34.898,1,2023-06-14 18:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.325,34.932
2.738,1,34.908,1,2023-06-14 19:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.311,34.932
2.915,1,34.925,1,2023-06-14 20:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.302,34.931
3.369,1,34.931,1,2023-06-14 21:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.297,34.931
3.357,1,34.934,1,2023-06-14 22:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.295,34.931
3.462,1,34.933,1,2023-06-14 23:00:00,500,66.015,1.983,406,340,2023-06-14,2023-06,4.296,34.931
3.387,1,34.929,1,2023-06-15 00:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.262,34.930
3.440,1,34.932,1,2023-06-15 01:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.277,34.930
3.365,1,34.931,1,2023-06-15 02:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.297,34.931
3.262,1,34.926,1,2023-06-15 03:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.314,34.931
3.265,1,34.926,1,2023-06-15 04:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.331,34.932
3.321,1,34.928,1,2023-06-15 05:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.363,34.932
3.052,1,34.920,1,2023-06-15 06:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.369,34.933
3.053,1,34.913,1,2023-06-15 07:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.349,34.932
3.353,1,34.928,1,2023-06-15 08:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.337,34.932
3.285,1,34.926,1,2023-06-15 09:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.333,34.932
3.175,1,34.911,1,2023-06-15 10:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.337,34.932
3.468,1,34.921,1,2023-06-15 11:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.339,34.932
3.557,1,34.924,1,2023-06-15 12:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.342,34.932
3.523,1,34.922,1,2023-06-15 13:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.349,34.932
3.668,1,34.925,1,2023-06-15 14:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.366,34.932
3.511,1,34.929,1,2023-06-15 15:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.386,34.933
3.581,1,34.928,1,2023-06-15 16:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.403,34.933
3.289,1,34.946,1,2023-06-15 17:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.417,34.934
3.167,1,34.916,1,2023-06-15 18:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.430,34.934
3.225,1,34.920,1,2023-06-15 19:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.440,34.934
3.359,1,34.939,1,2023-06-15 20:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.442,34.934
3.452,1,34.925,1,2023-06-15 21:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.436,34.934
3.548,1,34.914,1,2023-06-15 22:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.426,34.934
3.508,1,34.900,1,2023-06-15 23:00:00,500,66.015,1.983,406,340,2023-06-15,2023-06,4.420,34.933
3.530,1,34.899,1,2023-06-16 00:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.428,34.934
3.600,1,34.905,1,2023-06-16 01:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.425,34.934
3.643,1,34.909,1,2023-06-16 02:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.419,34.934
3.594,1,34.908,1,2023-06-16 03:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.411,34.933
3.479,1,34.925,1,2023-06-16 04:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.411,34.933
3.140,1,34.924,1,2023-06-16 05:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.437,34.934
3.111,1,34.922,1,2023-06-16 06:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.456,34.935
3.145,1,34.918,1,2023-06-16 07:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.455,34.935
3.247,1,34.914,1,2023-06-16 08:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.452,34.935
3.305,1,34.921,1,2023-06-16 09:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.451,34.935
3.341,1,34.922,1,2023-06-16 10:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.458,34.935
3.455,1,34.894,1,2023-06-16 11:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.466,34.935
3.616,1,34.903,1,2023-06-16 12:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.468,34.935
3.694,1,34.905,1,2023-06-16 13:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.465,34.935
3.417,1,34.924,1,2023-06-16 14:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.466,34.935
3.539,1,34.924,1,2023-06-16 15:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.473,34.935
3.364,1,34.920,1,2023-06-16 16:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.482,34.935
2.929,1,34.922,1,2023-06-16 17:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.489,34.935
3.142,1,34.916,1,2023-06-16 18:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.493,34.935
3.198,1,34.916,1,2023-06-16 19:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.498,34.936
3.170,1,34.921,1,2023-06-16 20:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.496,34.936
3.086,1,34.923,1,2023-06-16 21:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.486,34.935
3.154,1,34.915,1,2023-06-16 22:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.472,34.935
3.142,1,34.913,1,2023-06-16 23:00:00,500,66.015,1.983,406,340,2023-06-16,2023-06,4.463,34.935
3.215,1,34.930,1,2023-06-17 00:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.499,34.937
2.895,1,34.905,1,2023-06-17 01:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.511,34.937
2.878,1,34.909,1,2023-06-17 02:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.519,34.937
3.147,1,34.915,1,2023-06-17 03:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.519,34.937
2.843,1,34.899,1,2023-06-17 04:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.514,34.937
3.015,1,34.911,1,2023-06-17 05:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.519,34.937
2.987,1,34.907,1,2023-06-17 06:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.521,34.937
2.931,1,34.901,1,2023-06-17 07:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.506,34.937
2.712,1,34.899,1,2023-06-17 08:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.490,34.936
2.518,1,34.901,1,2023-06-17 09:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.487,34.936
2.438,1,34.900,1,2023-06-17 10:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.493,34.937
2.764,1,34.898,1,2023-06-17 11:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.504,34.937
2.856,1,34.902,1,2023-06-17 12:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.515,34.937
3.083,1,34.906,1,2023-06-17 13:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.522,34.938
2.988,1,34.902,1,2023-06-17 14:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.529,34.938
3.128,1,34.905,1,2023-06-17 15:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.537,34.938
3.058,1,34.902,1,2023-06-17 16:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.550,34.938
2.748,1,34.913,1,2023-06-17 17:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.562,34.938
2.854,1,34.912,1,2023-06-17 18:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.568,34.939
2.936,1,34.898,1,2023-06-17 19:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.562,34.938
2.910,1,34.906,1,2023-06-17 20:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.548,34.938
2.785,1,34.904,1,2023-06-17 21:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.527,34.937
2.563,1,34.898,1,2023-06-17 22:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.500,34.937
2.905,1,34.903,1,2023-06-17 23:00:00,500,66.015,1.983,406,340,2023-06-17,2023-06,4.474,34.936
3.003,1,34.901,1,2023-06-18 00:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.481,34.938
3.159,1,34.913,1,2023-06-18 01:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.504,34.939
3.361,1,34.922,1,2023-06-18 02:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.539,34.940
3.317,1,34.919,1,2023-06-18 03:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.569,34.940
3.485,1,34.932,1,2023-06-18 04:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.589,34.941
3.299,1,34.915,1,2023-06-18 05:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.605,34.941
3.152,1,34.901,1,2023-06-18 06:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.596,34.941
2.971,1,34.904,1,2023-06-18 07:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.569,34.940
2.880,1,34.901,1,2023-06-18 08:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.545,34.939
2.868,1,34.902,1,2023-06-18 09:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.531,34.939
2.958,1,34.898,1,2023-06-18 10:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.527,34.939
3.145,1,34.912,1,2023-06-18 11:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.524,34.939
3.102,1,34.904,1,2023-06-18 12:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.524,34.939
3.192,1,34.910,1,2023-06-18 13:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.530,34.939
3.366,1,34.914,1,2023-06-18 14:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.545,34.940
3.316,1,34.914,1,2023-06-18 15:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.567,34.940
3.284,1,34.914,1,2023-06-18 16:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.590,34.941
3.280,1,34.912,1,2023-06-18 17:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.605,34.941
3.276,1,34.911,1,2023-06-18 18:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.607,34.941
3.205,1,34.904,1,2023-06-18 19:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.600,34.941
3.184,1,34.907,1,2023-06-18 20:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.590,34.940
2.994,1,34.909,1,2023-06-18 21:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.580,34.940
3.034,1,34.910,1,2023-06-18 22:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.565,34.940
3.140,1,34.904,1,2023-06-18 23:00:00,500,66.015,1.983,406,340,2023-06-18,2023-06,4.541,34.939
3.319,1,34.913,1,2023-06-19 00:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.514,34.938
3.259,1,34.918,1,2023-06-19 01:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.504,34.938
3.256,1,34.911,1,2023-06-19 02:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.516,34.939
3.178,1,34.904,1,2023-06-19 03:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.545,34.939
3.058,1,34.904,1,2023-06-19 04:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.581,34.940
3.007,1,34.903,1,2023-06-19 05:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.624,34.942
3.057,1,34.901,1,2023-06-19 06:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.641,34.942
3.031,1,34.901,1,2023-06-19 07:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.633,34.942
3.121,1,34.908,1,2023-06-19 08:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.621,34.941
3.044,1,34.905,1,2023-06-19 09:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.613,34.941
3.021,1,34.903,1,2023-06-19 10:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.608,34.941
3.108,1,34.898,1,2023-06-19 11:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.601,34.941
3.058,1,34.901,1,2023-06-19 12:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.590,34.940
3.126,1,34.902,1,2023-06-19 13:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.583,34.940
3.165,1,34.912,1,2023-06-19 14:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.584,34.940
3.081,1,34.910,1,2023-06-19 15:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.593,34.940
2.946,1,34.915,1,2023-06-19 16:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.607,34.941
2.725,1,34.902,1,2023-06-19 17:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.624,34.941
2.915,1,34.897,1,2023-06-19 18:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.637,34.942
3.013,1,34.901,1,2023-06-19 19:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.641,34.942
2.958,1,34.901,1,2023-06-19 20:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.636,34.942
2.903,1,34.912,1,2023-06-19 21:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.627,34.941
2.884,1,34.896,1,2023-06-19 22:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.618,34.941
2.927,1,34.907,1,2023-06-19 23:00:00,500,66.015,1.983,406,340,2023-06-19,2023-06,4.606,34.940
3.065,1,34.902,1,2023-06-20 00:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.603,34.943
3.080,1,34.901,1,2023-06-20 01:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.600,34.942
3.004,1,34.903,1,2023-06-20 02:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.593,34.942
2.997,1,34.903,1,2023-06-20 03:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.590,34.942
3.038,1,34.903,1,2023-06-20 04:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.597,34.943
3.017,1,34.909,1,2023-06-20 05:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.622,34.943
3.014,1,34.905,1,2023-06-20 06:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.641,34.944
2.971,1,34.904,1,2023-06-20 07:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.645,34.944
2.857,1,34.905,1,2023-06-20 08:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.647,34.944
2.922,1,34.905,1,2023-06-20 09:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.647,34.944
2.837,1,34.909,1,2023-06-20 10:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.647,34.944
2.915,1,34.915,1,2023-06-20 11:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.648,34.944
2.902,1,34.912,1,2023-06-20 12:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.643,34.944
2.829,1,34.904,1,2023-06-20 13:00:00,500,66.015,1.983,406,340,2023-06-20,2023-06,4.634,34.943
