TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1.543,1,34.893,1,2023-07-06 14:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.898,34.961
1.526,1,34.898,1,2023-07-06 15:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.886,34.960
1.527,1,34.894,1,2023-07-06 16:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.875,34.960
1.533,1,34.897,1,2023-07-06 17:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.867,34.959
1.599,1,34.900,1,2023-07-06 18:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.858,34.959
1.704,1,34.891,1,2023-07-06 19:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.847,34.959
1.709,1,34.898,1,2023-07-06 20:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.832,34.958
1.700,1,34.899,1,2023-07-06 21:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.815,34.958
1.550,1,34.909,1,2023-07-06 22:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.805,34.957
1.486,1,34.896,1,2023-07-06 23:00:00,500,66.015,1.983,406,340,2023-07-06,2023-07,4.810,34.957
1.505,1,34.897,1,2023-07-07 00:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.880,34.959
1.505,1,34.893,1,2023-07-07 01:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.897,34.960
1.579,1,34.895,1,2023-07-07 02:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.901,34.960
1.668,1,34.897,1,2023-07-07 03:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.893,34.959
1.527,1,34.893,1,2023-07-07 04:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.882,34.959
1.461,1,34.892,1,2023-07-07 05:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.876,34.959
1.404,1,34.893,1,2023-07-07 06:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.869,34.959
1.290,1,34.886,1,2023-07-07 07:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.857,34.958
1.310,1,34.892,1,2023-07-07 08:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.848,34.958
1.583,1,34.894,1,2023-07-07 09:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.849,34.958
1.498,1,34.895,1,2023-07-07 10:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.856,34.958
1.495,1,34.895,1,2023-07-07 11:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.867,34.959
1.499,1,34.897,1,2023-07-07 12:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.879,34.959
1.453,1,34.894,1,2023-07-07 13:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.885,34.959
1.270,1,34.892,1,2023-07-07 14:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.881,34.959
1.127,1,34.890,1,2023-07-07 15:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.869,34.959
1.066,1,34.896,1,2023-07-07 16:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.861,34.958
1.285,1,34.900,1,2023-07-07 17:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.860,34.958
1.411,1,34.900,1,2023-07-07 18:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.860,34.958
1.348,1,34.898,1,2023-07-07 19:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.855,34.958
1.380,1,34.898,1,2023-07-07 20:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.838,34.957
1.453,1,34.899,1,2023-07-07 21:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.819,34.957
1.378,1,34.901,1,2023-07-07 22:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.805,34.956
1.398,1,34.893,1,2023-07-07 23:00:00,500,66.015,1.983,406,340,2023-07-07,2023-07,4.803,34.956
1.336,1,34.893,1,2023-07-08 00:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.874,34.958
1.281,1,34.889,1,2023-07-08 01:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.889,34.958
1.097,1,34.889,1,2023-07-08 02:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.900,34.958
1.063,1,34.887,1,2023-07-08 03:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.903,34.959
0.875,1,34.889,1,2023-07-08 04:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.903,34.959
0.946,1,34.888,1,2023-07-08 05:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.910,34.959
0.843,1,34.887,1,2023-07-08 06:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.917,34.959
0.963,1,34.891,1,2023-07-08 07:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.907,34.959
1.093,1,34.885,1,2023-07-08 08:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.890,34.958
1.439,1,34.886,1,2023-07-08 09:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.876,34.958
1.515,1,34.887,1,2023-07-08 10:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.868,34.958
1.262,1,34.891,1,2023-07-08 11:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.868,34.958
1.199,1,34.886,1,2023-07-08 12:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.870,34.958
1.043,1,34.888,1,2023-07-08 13:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.874,34.958
1.020,1,34.883,1,2023-07-08 14:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.879,34.958
0.999,1,34.884,1,2023-07-08 15:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.882,34.958
1.002,1,34.885,1,2023-07-08 16:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.886,34.958
1.028,1,34.885,1,2023-07-08 17:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.893,34.959
1.077,1,34.884,1,2023-07-08 18:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.899,34.959
1.231,1,34.886,1,2023-07-08 19:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.899,34.959
1.263,1,34.887,1,2023-07-08 20:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.882,34.958
1.290,1,34.884,1,2023-07-08 21:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.855,34.957
1.380,1,34.894,1,2023-07-08 22:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.827,34.956
1.258,1,34.888,1,2023-07-08 23:00:00,500,66.015,1.983,406,340,2023-07-08,2023-07,4.813,34.956
1.200,1,34.885,1,2023-07-09 00:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.863,34.957
1.269,1,34.888,1,2023-07-09 01:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.878,34.958
1.156,1,34.891,1,2023-07-09 02:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.901,34.958
1.156,1,34.888,1,2023-07-09 03:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.922,34.959
1.123,1,34.887,1,2023-07-09 04:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.933,34.959
1.053,1,34.887,1,2023-07-09 05:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.934,34.959
1.029,1,34.887,1,2023-07-09 06:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.924,34.959
1.126,1,34.891,1,2023-07-09 07:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.901,34.958
1.256,1,34.888,1,2023-07-09 08:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.877,34.958
1.222,1,34.888,1,2023-07-09 09:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.865,34.957
1.159,1,34.887,1,2023-07-09 10:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.864,34.957
1.176,1,34.886,1,2023-07-09 11:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.862,34.957
1.286,1,34.889,1,2023-07-09 12:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.855,34.957
1.363,1,34.888,1,2023-07-09 13:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.852,34.957
1.407,1,34.894,1,2023-07-09 14:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.855,34.957
1.467,1,34.909,1,2023-07-09 15:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.863,34.957
1.132,1,34.903,1,2023-07-09 16:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.872,34.957
1.174,1,34.891,1,2023-07-09 17:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.877,34.958
1.109,1,34.888,1,2023-07-09 18:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.876,34.958
1.009,1,34.896,1,2023-07-09 19:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.866,34.957
1.293,1,34.883,1,2023-07-09 20:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.848,34.957
1.253,1,34.890,1,2023-07-09 21:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.827,34.956
1.321,1,34.888,1,2023-07-09 22:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.807,34.955
1.316,1,34.888,1,2023-07-09 23:00:00,500,66.015,1.983,406,340,2023-07-09,2023-07,4.793,34.955
1.495,1,34.891,1,2023-07-10 00:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.842,34.957
1.704,1,34.900,1,2023-07-10 01:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.850,34.958
1.495,1,34.903,1,2023-07-10 02:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.862,34.958
1.444,1,34.898,1,2023-07-10 03:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.867,34.958
1.321,1,34.902,1,2023-07-10 04:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.863,34.958
1.342,1,34.897,1,2023-07-10 05:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.855,34.957
1.144,1,34.895,1,2023-07-10 06:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.849,34.957
1.217,1,34.889,1,2023-07-10 07:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.835,34.957
1.264,1,34.892,1,2023-07-10 08:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.813,34.956
1.475,1,34.907,1,2023-07-10 09:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.791,34.956
1.457,1,34.900,1,2023-07-10 10:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.780,34.955
1.685,1,34.931,1,2023-07-10 11:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.779,34.955
1.933,1,34.905,1,2023-07-10 12:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.783,34.955
1.737,1,34.900,1,2023-07-10 13:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.791,34.955
1.418,1,34.898,1,2023-07-10 14:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.801,34.956
1.349,1,34.898,1,2023-07-10 15:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.812,34.956
1.551,1,34.897,1,2023-07-10 16:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.815,34.956
1.323,1,34.900,1,2023-07-10 17:00:00,500,66.015,1.983,406,340,2023-07-10,2023-07,4.808,34.956
