TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.444,1,34.912,1,2023-06-03 02:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.324,34.911
-0.460,1,34.910,1,2023-06-03 03:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.320,34.911
-0.453,1,34.912,1,2023-06-03 04:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.323,34.911
-0.456,1,34.911,1,2023-06-03 05:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.334,34.911
-0.444,1,34.907,1,2023-06-03 06:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.350,34.911
-0.447,1,34.912,1,2023-06-03 07:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.365,34.910
-0.441,1,34.910,1,2023-06-03 08:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.377,34.910
-0.453,1,34.914,1,2023-06-03 09:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.382,34.910
-0.437,1,34.907,1,2023-06-03 10:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.375,34.910
-0.439,1,34.909,1,2023-06-03 11:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.361,34.910
-0.441,1,34.909,1,2023-06-03 12:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.350,34.911
-0.459,1,34.912,1,2023-06-03 13:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.342,34.911
-0.470,1,34.909,1,2023-06-03 14:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.340,34.911
-0.474,1,34.911,1,2023-06-03 15:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.346,34.911
-0.475,1,34.910,1,2023-06-03 16:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.356,34.910
-0.475,1,34.910,1,2023-06-03 17:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.368,34.910
-0.462,1,34.907,1,2023-06-03 18:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.382,34.910
-0.440,1,34.909,1,2023-06-03 19:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.393,34.910
-0.444,1,34.911,1,2023-06-03 20:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.401,34.910
-0.441,1,34.906,1,2023-06-03 21:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.404,34.910
-0.449,1,34.912,1,2023-06-03 22:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.402,34.910
-0.439,1,34.910,1,2023-06-03 23:00:00,1000,66.015,1.983,406,340,2023-06-03,2023-06,0.396,34.910
-0.463,1,34.911,1,2023-06-04 00:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.363,34.910
-0.470,1,34.910,1,2023-06-04 01:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.360,34.910
-0.481,1,34.910,1,2023-06-04 02:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.366,34.910
-0.474,1,34.910,1,2023-06-04 03:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.377,34.910
-0.472,1,34.911,1,2023-06-04 04:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.390,34.910
-0.477,1,34.912,1,2023-06-04 05:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.406,34.910
-0.476,1,34.910,1,2023-06-04 06:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.415,34.910
-0.447,1,34.908,1,2023-06-04 07:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.418,34.910
-0.434,1,34.910,1,2023-06-04 08:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.423,34.910
-0.437,1,34.907,1,2023-06-04 09:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.430,34.910
-0.423,1,34.910,1,2023-06-04 10:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.435,34.910
-0.443,1,34.912,1,2023-06-04 11:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.435,34.910
-0.449,1,34.910,1,2023-06-04 12:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.429,34.910
-0.464,1,34.910,1,2023-06-04 13:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.421,34.910
-0.465,1,34.909,1,2023-06-04 14:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.415,34.910
-0.469,1,34.910,1,2023-06-04 15:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.411,34.910
-0.475,1,34.910,1,2023-06-04 16:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.410,34.910
-0.464,1,34.910,1,2023-06-04 17:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.411,34.910
-0.438,1,34.909,1,2023-06-04 18:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.414,34.910
-0.416,1,34.909,1,2023-06-04 19:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.419,34.910
-0.427,1,34.910,1,2023-06-04 20:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.425,34.910
-0.422,1,34.910,1,2023-06-04 21:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.430,34.910
-0.411,1,34.910,1,2023-06-04 22:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.430,34.910
-0.421,1,34.912,1,2023-06-04 23:00:00,1000,66.015,1.983,406,340,2023-06-04,2023-06,0.424,34.910
-0.440,1,34.909,1,2023-06-05 00:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.399,34.910
-0.442,1,34.910,1,2023-06-05 01:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.379,34.910
-0.452,1,34.911,1,2023-06-05 02:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.363,34.910
-0.453,1,34.910,1,2023-06-05 03:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.349,34.910
-0.447,1,34.910,1,2023-06-05 04:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.341,34.910
-0.431,1,34.910,1,2023-06-05 05:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.344,34.910
-0.415,1,34.908,1,2023-06-05 06:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.352,34.910
-0.414,1,34.909,1,2023-06-05 07:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.359,34.910
-0.422,1,34.910,1,2023-06-05 08:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.369,34.910
-0.418,1,34.911,1,2023-06-05 09:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.378,34.910
-0.416,1,34.909,1,2023-06-05 10:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.383,34.910
-0.420,1,34.910,1,2023-06-05 11:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.381,34.910
-0.429,1,34.910,1,2023-06-05 12:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.376,34.910
-0.414,1,34.910,1,2023-06-05 13:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.368,34.910
-0.410,1,34.910,1,2023-06-05 14:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.361,34.910
-0.417,1,34.910,1,2023-06-05 15:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.355,34.910
-0.420,1,34.911,1,2023-06-05 16:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.353,34.910
-0.413,1,34.910,1,2023-06-05 17:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.354,34.910
-0.415,1,34.907,1,2023-06-05 18:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.357,34.910
-0.417,1,34.911,1,2023-06-05 19:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.359,34.910
-0.410,1,34.909,1,2023-06-05 20:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.364,34.910
-0.406,1,34.908,1,2023-06-05 21:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.370,34.910
-0.397,1,34.909,1,2023-06-05 22:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.377,34.910
-0.412,1,34.909,1,2023-06-05 23:00:00,1000,66.015,1.983,406,340,2023-06-05,2023-06,0.384,34.910
-0.408,1,34.910,1,2023-06-06 00:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.374,34.910
-0.417,1,34.911,1,2023-06-06 01:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.374,34.910
-0.415,1,34.910,1,2023-06-06 02:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.372,34.910
-0.404,1,34.910,1,2023-06-06 03:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.369,34.910
-0.410,1,34.909,1,2023-06-06 04:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.369,34.910
-0.417,1,34.911,1,2023-06-06 05:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.374,34.910
-0.410,1,34.911,1,2023-06-06 06:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.379,34.910
-0.410,1,34.908,1,2023-06-06 07:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.382,34.910
-0.400,1,34.907,1,2023-06-06 08:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.389,34.910
-0.404,1,34.908,1,2023-06-06 09:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.396,34.910
-0.417,1,34.910,1,2023-06-06 10:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.404,34.910
-0.417,1,34.909,1,2023-06-06 11:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.414,34.910
-0.401,1,34.910,1,2023-06-06 12:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.424,34.910
-0.410,1,34.913,1,2023-06-06 13:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.431,34.910
-0.414,1,34.910,1,2023-06-06 14:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.435,34.910
-0.425,1,34.911,1,2023-06-06 15:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.436,34.910
-0.425,1,34.910,1,2023-06-06 16:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.437,34.910
-0.414,1,34.910,1,2023-06-06 17:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.436,34.910
-0.401,1,34.910,1,2023-06-06 18:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.436,34.910
-0.406,1,34.909,1,2023-06-06 19:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.437,34.909
-0.422,1,34.913,1,2023-06-06 20:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.438,34.909
-0.417,1,34.910,1,2023-06-06 21:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.440,34.909
-0.418,1,34.911,1,2023-06-06 22:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.444,34.909
-0.425,1,34.910,1,2023-06-06 23:00:00,1000,66.015,1.983,406,340,2023-06-06,2023-06,0.448,34.909
-0.423,1,34.910,1,2023-06-07 00:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.447,34.909
-0.424,1,34.910,1,2023-06-07 01:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.445,34.909
-0.399,1,34.909,1,2023-06-07 02:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.440,34.909
-0.394,1,34.910,1,2023-06-07 03:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.431,34.910
-0.422,1,34.911,1,2023-06-07 04:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.422,34.910
-0.429,1,34.910,1,2023-06-07 05:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.418,34.910
-0.438,1,34.911,1,2023-06-07 06:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.417,34.910
-0.434,1,34.910,1,2023-06-07 07:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.415,34.910
-0.430,1,34.911,1,2023-06-07 08:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.418,34.910
-0.418,1,34.910,1,2023-06-07 09:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.423,34.910
-0.406,1,34.909,1,2023-06-07 10:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.428,34.910
-0.399,1,34.909,1,2023-06-07 11:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.431,34.910
-0.399,1,34.910,1,2023-06-07 12:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.432,34.910
-0.408,1,34.911,1,2023-06-07 13:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.430,34.910
-0.411,1,34.913,1,2023-06-07 14:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.426,34.910
-0.420,1,34.910,1,2023-06-07 15:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.419,34.910
-0.422,1,34.911,1,2023-06-07 16:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.409,34.910
-0.419,1,34.910,1,2023-06-07 17:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.399,34.910
-0.417,1,34.910,1,2023-06-07 18:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.392,34.910
-0.417,1,34.910,1,2023-06-07 19:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.388,34.910
-0.402,1,34.910,1,2023-06-07 20:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.388,34.910
-0.405,1,34.910,1,2023-06-07 21:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.389,34.910
-0.403,1,34.910,1,2023-06-07 22:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.392,34.910
-0.405,1,34.910,1,2023-06-07 23:00:00,1000,66.015,1.983,406,340,2023-06-07,2023-06,0.395,34.910
-0.407,1,34.911,1,2023-06-08 00:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.379,34.910
-0.410,1,34.910,1,2023-06-08 01:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.384,34.910
-0.410,1,34.911,1,2023-06-08 02:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.385,34.910
-0.389,1,34.908,1,2023-06-08 03:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.383,34.910
-0.385,1,34.910,1,2023-06-08 04:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.377,34.910
-0.393,1,34.911,1,2023-06-08 05:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.373,34.910
-0.415,1,34.912,1,2023-06-08 06:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.368,34.910
-0.408,1,34.910,1,2023-06-08 07:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.364,34.910
-0.392,1,34.909,1,2023-06-08 08:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.367,34.910
-0.391,1,34.909,1,2023-06-08 09:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.373,34.910
-0.394,1,34.910,1,2023-06-08 10:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.381,34.910
-0.404,1,34.910,1,2023-06-08 11:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.390,34.910
-0.394,1,34.910,1,2023-06-08 12:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.399,34.910
-0.394,1,34.909,1,2023-06-08 13:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.406,34.910
-0.408,1,34.910,1,2023-06-08 14:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.411,34.910
-0.415,1,34.910,1,2023-06-08 15:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.413,34.910
-0.393,1,34.914,1,2023-06-08 16:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.412,34.910
-0.384,1,34.910,1,2023-06-08 17:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.409,34.910
-0.384,1,34.912,1,2023-06-08 18:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.406,34.910
-0.386,1,34.907,1,2023-06-08 19:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.406,34.910
-0.387,1,34.912,1,2023-06-08 20:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.408,34.910
-0.381,1,34.909,1,2023-06-08 21:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.414,34.910
-0.369,1,34.909,1,2023-06-08 22:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.422,34.910
-0.363,1,34.910,1,2023-06-08 23:00:00,1000,66.015,1.983,406,340,2023-06-08,2023-06,0.431,34.910
-0.374,1,34.909,1,2023-06-09 00:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.431,34.910
-0.372,1,34.909,1,2023-06-09 01:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.434,34.910
-0.381,1,34.911,1,2023-06-09 02:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.435,34.910
-0.365,1,34.909,1,2023-06-09 03:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.432,34.910
-0.353,1,34.910,1,2023-06-09 04:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.428,34.910
-0.356,1,34.908,1,2023-06-09 05:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.428,34.910
-0.335,1,34.910,1,2023-06-09 06:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.427,34.910
-0.340,1,34.909,1,2023-06-09 07:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.426,34.910
-0.344,1,34.907,1,2023-06-09 08:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.432,34.910
-0.340,1,34.908,1,2023-06-09 09:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.442,34.909
-0.338,1,34.907,1,2023-06-09 10:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.453,34.909
-0.342,1,34.909,1,2023-06-09 11:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.464,34.909
-0.335,1,34.909,1,2023-06-09 12:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.471,34.909
-0.338,1,34.910,1,2023-06-09 13:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.475,34.909
-0.320,1,34.909,1,2023-06-09 14:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.475,34.909
-0.314,1,34.910,1,2023-06-09 15:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.471,34.909
-0.306,1,34.909,1,2023-06-09 16:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.464,34.909
-0.305,1,34.909,1,2023-06-09 17:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.454,34.909
-0.312,1,34.910,1,2023-06-09 18:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.444,34.909
-0.326,1,34.910,1,2023-06-09 19:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.437,34.910
-0.313,1,34.908,1,2023-06-09 20:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.434,34.910
-0.308,1,34.909,1,2023-06-09 21:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.438,34.910
-0.307,1,34.910,1,2023-06-09 22:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.445,34.909
-0.304,1,34.910,1,2023-06-09 23:00:00,1000,66.015,1.983,406,340,2023-06-09,2023-06,0.452,34.909
-0.300,1,34.909,1,2023-06-10 00:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.455,34.909
-0.304,1,34.910,1,2023-06-10 01:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.458,34.909
-0.304,1,34.910,1,2023-06-10 02:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.454,34.909
-0.316,1,34.909,1,2023-06-10 03:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.445,34.909
-0.293,1,34.906,1,2023-06-10 04:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.434,34.910
-0.285,1,34.910,1,2023-06-10 05:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.424,34.910
-0.287,1,34.910,1,2023-06-10 06:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.415,34.910
-0.300,1,34.910,1,2023-06-10 07:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.408,34.910
-0.298,1,34.907,1,2023-06-10 08:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.407,34.910
-0.295,1,34.910,1,2023-06-10 09:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.410,34.910
-0.303,1,34.909,1,2023-06-10 10:00:00,1000,66.015,1.983,406,340,2023-06-10,2023-06,0.419,34.910
