TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.553,1,34.928,1,2023-01-02 05:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.174,34.915
-0.545,1,34.929,1,2023-01-02 06:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.176,34.915
-0.558,1,34.931,1,2023-01-02 07:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.178,34.915
-0.543,1,34.932,1,2023-01-02 08:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.178,34.915
-0.532,1,34.932,1,2023-01-02 09:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.179,34.915
-0.521,1,34.928,1,2023-01-02 10:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.179,34.915
-0.521,1,34.925,1,2023-01-02 11:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.177,34.915
-0.518,1,34.924,1,2023-01-02 12:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.174,34.915
-0.517,1,34.923,1,2023-01-02 13:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.171,34.915
-0.522,1,34.923,1,2023-01-02 14:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.170,34.915
-0.549,1,34.925,1,2023-01-02 15:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.173,34.915
-0.553,1,34.927,1,2023-01-02 16:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.178,34.915
-0.555,1,34.927,1,2023-01-02 17:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.183,34.915
-0.549,1,34.930,1,2023-01-02 18:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.186,34.915
-0.543,1,34.933,1,2023-01-02 19:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.187,34.915
-0.546,1,34.935,1,2023-01-02 20:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.186,34.915
-0.549,1,34.932,1,2023-01-02 21:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.184,34.915
-0.540,1,34.931,1,2023-01-02 22:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.182,34.915
-0.518,1,34.929,1,2023-01-02 23:00:00,1200,66.015,1.983,406,340,2023-01-02,2023-01,0.180,34.915
-0.524,1,34.926,1,2023-01-03 00:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.168,34.915
-0.492,1,34.920,1,2023-01-03 01:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.168,34.915
-0.485,1,34.921,1,2023-01-03 02:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.166,34.915
-0.508,1,34.922,1,2023-01-03 03:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.167,34.915
-0.540,1,34.922,1,2023-01-03 04:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.172,34.915
-0.548,1,34.924,1,2023-01-03 05:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.179,34.915
-0.545,1,34.926,1,2023-01-03 06:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.185,34.915
-0.582,1,34.929,1,2023-01-03 07:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.188,34.915
-0.593,1,34.936,1,2023-01-03 08:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.185,34.915
-0.602,1,34.942,1,2023-01-03 09:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.180,34.915
-0.601,1,34.946,1,2023-01-03 10:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.174,34.915
-0.574,1,34.943,1,2023-01-03 11:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.170,34.915
-0.555,1,34.938,1,2023-01-03 12:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.166,34.915
-0.532,1,34.934,1,2023-01-03 13:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.163,34.915
-0.515,1,34.932,1,2023-01-03 14:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.163,34.915
-0.554,1,34.934,1,2023-01-03 15:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.165,34.915
-0.566,1,34.932,1,2023-01-03 16:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.169,34.915
-0.556,1,34.936,1,2023-01-03 17:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.172,34.915
-0.549,1,34.939,1,2023-01-03 18:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.176,34.915
-0.542,1,34.941,1,2023-01-03 19:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.179,34.915
-0.543,1,34.943,1,2023-01-03 20:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.181,34.915
-0.554,1,34.941,1,2023-01-03 21:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.181,34.915
-0.552,1,34.942,1,2023-01-03 22:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.179,34.915
-0.546,1,34.941,1,2023-01-03 23:00:00,1200,66.015,1.983,406,340,2023-01-03,2023-01,0.175,34.915
-0.543,1,34.937,1,2023-01-04 00:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.169,34.915
-0.543,1,34.935,1,2023-01-04 01:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.168,34.915
-0.536,1,34.926,1,2023-01-04 02:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.169,34.915
-0.521,1,34.922,1,2023-01-04 03:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.172,34.915
-0.522,1,34.919,1,2023-01-04 04:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.177,34.915
-0.528,1,34.920,1,2023-01-04 05:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.181,34.915
-0.534,1,34.921,1,2023-01-04 06:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.188,34.915
-0.530,1,34.921,1,2023-01-04 07:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.195,34.915
-0.528,1,34.922,1,2023-01-04 08:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.199,34.915
-0.554,1,34.926,1,2023-01-04 09:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.202,34.915
-0.559,1,34.927,1,2023-01-04 10:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.202,34.915
-0.551,1,34.929,1,2023-01-04 11:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.200,34.915
-0.535,1,34.928,1,2023-01-04 12:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.196,34.915
-0.517,1,34.923,1,2023-01-04 13:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.193,34.915
-0.498,1,34.919,1,2023-01-04 14:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.194,34.915
-0.488,1,34.918,1,2023-01-04 15:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.199,34.915
-0.496,1,34.917,1,2023-01-04 16:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.208,34.915
-0.500,1,34.920,1,2023-01-04 17:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.216,34.915
-0.516,1,34.922,1,2023-01-04 18:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.222,34.915
-0.548,1,34.925,1,2023-01-04 19:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.223,34.915
-0.556,1,34.927,1,2023-01-04 20:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.222,34.915
-0.541,1,34.928,1,2023-01-04 21:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.223,34.914
-0.533,1,34.930,1,2023-01-04 22:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.223,34.914
-0.517,1,34.925,1,2023-01-04 23:00:00,1200,66.015,1.983,406,340,2023-01-04,2023-01,0.221,34.914
-0.504,1,34.921,1,2023-01-05 00:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.212,34.915
-0.505,1,34.918,1,2023-01-05 01:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.205,34.915
-0.499,1,34.917,1,2023-01-05 02:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.202,34.915
-0.498,1,34.914,1,2023-01-05 03:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.203,34.915
-0.491,1,34.917,1,2023-01-05 04:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.210,34.915
-0.515,1,34.919,1,2023-01-05 05:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.217,34.915
-0.519,1,34.918,1,2023-01-05 06:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.222,34.914
-0.511,1,34.920,1,2023-01-05 07:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.224,34.914
-0.511,1,34.921,1,2023-01-05 08:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.223,34.914
-0.529,1,34.921,1,2023-01-05 09:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.221,34.914
-0.534,1,34.921,1,2023-01-05 10:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.217,34.914
-0.513,1,34.918,1,2023-01-05 11:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.211,34.914
-0.475,1,34.916,1,2023-01-05 12:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.206,34.914
-0.480,1,34.914,1,2023-01-05 13:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.202,34.915
-0.483,1,34.913,1,2023-01-05 14:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.201,34.915
-0.491,1,34.914,1,2023-01-05 15:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.203,34.915
-0.500,1,34.914,1,2023-01-05 16:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.206,34.914
-0.502,1,34.913,1,2023-01-05 17:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.211,34.914
-0.510,1,34.913,1,2023-01-05 18:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.214,34.914
-0.510,1,34.914,1,2023-01-05 19:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.215,34.914
-0.510,1,34.917,1,2023-01-05 20:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.213,34.914
-0.486,1,34.918,1,2023-01-05 21:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.208,34.914
-0.492,1,34.917,1,2023-01-05 22:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.203,34.914
-0.496,1,34.915,1,2023-01-05 23:00:00,1200,66.015,1.983,406,340,2023-01-05,2023-01,0.199,34.914
-0.511,1,34.912,1,2023-01-06 00:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.193,34.914
-0.490,1,34.911,1,2023-01-06 01:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.189,34.914
-0.478,1,34.911,1,2023-01-06 02:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.190,34.914
-0.476,1,34.911,1,2023-01-06 03:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.193,34.914
-0.476,1,34.911,1,2023-01-06 04:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.197,34.914
-0.488,1,34.911,1,2023-01-06 05:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.204,34.914
-0.510,1,34.913,1,2023-01-06 06:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.210,34.914
-0.518,1,34.912,1,2023-01-06 07:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.213,34.914
-0.515,1,34.913,1,2023-01-06 08:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.213,34.914
-0.500,1,34.914,1,2023-01-06 09:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.209,34.914
-0.500,1,34.918,1,2023-01-06 10:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.204,34.914
-0.501,1,34.915,1,2023-01-06 11:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.201,34.914
-0.466,1,34.913,1,2023-01-06 12:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.201,34.914
-0.494,1,34.915,1,2023-01-06 13:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.205,34.914
-0.502,1,34.910,1,2023-01-06 14:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.210,34.914
-0.479,1,34.910,1,2023-01-06 15:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.216,34.914
-0.502,1,34.913,1,2023-01-06 16:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.221,34.914
-0.523,1,34.911,1,2023-01-06 17:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.225,34.914
-0.530,1,34.912,1,2023-01-06 18:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.228,34.914
-0.527,1,34.912,1,2023-01-06 19:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.231,34.914
-0.528,1,34.914,1,2023-01-06 20:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.233,34.914
-0.531,1,34.915,1,2023-01-06 21:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.233,34.914
-0.550,1,34.918,1,2023-01-06 22:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.233,34.914
-0.565,1,34.917,1,2023-01-06 23:00:00,1200,66.015,1.983,406,340,2023-01-06,2023-01,0.234,34.914
-0.548,1,34.914,1,2023-01-07 00:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.233,34.914
-0.513,1,34.912,1,2023-01-07 01:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.231,34.914
-0.500,1,34.909,1,2023-01-07 02:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.232,34.914
-0.519,1,34.913,1,2023-01-07 03:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.236,34.914
-0.535,1,34.910,1,2023-01-07 04:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.238,34.914
-0.526,1,34.910,1,2023-01-07 05:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.239,34.914
-0.527,1,34.911,1,2023-01-07 06:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.242,34.914
-0.529,1,34.913,1,2023-01-07 07:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.246,34.914
-0.549,1,34.913,1,2023-01-07 08:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.248,34.914
-0.567,1,34.913,1,2023-01-07 09:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.248,34.914
-0.567,1,34.914,1,2023-01-07 10:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.246,34.914
-0.567,1,34.915,1,2023-01-07 11:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.244,34.914
-0.555,1,34.916,1,2023-01-07 12:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.240,34.914
-0.546,1,34.914,1,2023-01-07 13:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.237,34.914
-0.523,1,34.912,1,2023-01-07 14:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.233,34.914
-0.517,1,34.911,1,2023-01-07 15:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.230,34.914
-0.506,1,34.910,1,2023-01-07 16:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.227,34.914
-0.497,1,34.909,1,2023-01-07 17:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.226,34.914
-0.497,1,34.911,1,2023-01-07 18:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.224,34.914
-0.500,1,34.912,1,2023-01-07 19:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.223,34.914
-0.521,1,34.913,1,2023-01-07 20:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.223,34.914
-0.521,1,34.914,1,2023-01-07 21:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.223,34.914
-0.525,1,34.917,1,2023-01-07 22:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.223,34.914
-0.535,1,34.920,1,2023-01-07 23:00:00,1200,66.015,1.983,406,340,2023-01-07,2023-01,0.221,34.914
-0.534,1,34.921,1,2023-01-08 00:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.215,34.914
-0.502,1,34.919,1,2023-01-08 01:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.209,34.914
-0.479,1,34.915,1,2023-01-08 02:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.205,34.914
-0.442,1,34.912,1,2023-01-08 03:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.202,34.914
-0.451,1,34.912,1,2023-01-08 04:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.199,34.914
-0.470,1,34.910,1,2023-01-08 05:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.197,34.914
-0.469,1,34.911,1,2023-01-08 06:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.198,34.914
-0.480,1,34.912,1,2023-01-08 07:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.199,34.914
-0.500,1,34.912,1,2023-01-08 08:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.199,34.914
-0.504,1,34.913,1,2023-01-08 09:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.199,34.914
-0.491,1,34.915,1,2023-01-08 10:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.197,34.914
-0.494,1,34.920,1,2023-01-08 11:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.196,34.914
-0.491,1,34.923,1,2023-01-08 12:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.197,34.914
-0.490,1,34.923,1,2023-01-08 13:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.200,34.914
-0.465,1,34.917,1,2023-01-08 14:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.201,34.914
-0.448,1,34.913,1,2023-01-08 15:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.201,34.914
-0.436,1,34.910,1,2023-01-08 16:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.199,34.915
-0.440,1,34.912,1,2023-01-08 17:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.196,34.915
-0.451,1,34.913,1,2023-01-08 18:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.195,34.915
-0.458,1,34.912,1,2023-01-08 19:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.195,34.915
-0.466,1,34.911,1,2023-01-08 20:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.198,34.915
-0.454,1,34.911,1,2023-01-08 21:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.202,34.915
-0.455,1,34.912,1,2023-01-08 22:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.208,34.914
-0.463,1,34.915,1,2023-01-08 23:00:00,1200,66.015,1.983,406,340,2023-01-08,2023-01,0.214,34.914
-0.464,1,34.915,1,2023-01-09 00:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.204,34.914
-0.465,1,34.916,1,2023-01-09 01:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.206,34.914
-0.476,1,34.913,1,2023-01-09 02:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.207,34.914
-0.475,1,34.912,1,2023-01-09 03:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.207,34.914
-0.467,1,34.910,1,2023-01-09 04:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.206,34.914
-0.464,1,34.910,1,2023-01-09 05:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.206,34.914
-0.454,1,34.910,1,2023-01-09 06:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.207,34.914
-0.452,1,34.910,1,2023-01-09 07:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.206,34.914
-0.451,1,34.911,1,2023-01-09 08:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.206,34.914
-0.460,1,34.912,1,2023-01-09 09:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.206,34.914
-0.473,1,34.910,1,2023-01-09 10:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.208,34.914
-0.458,1,34.910,1,2023-01-09 11:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.212,34.914
-0.465,1,34.912,1,2023-01-09 12:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.216,34.914
-0.476,1,34.914,1,2023-01-09 13:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.220,34.914
-0.485,1,34.911,1,2023-01-09 14:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.223,34.914
-0.483,1,34.910,1,2023-01-09 15:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.224,34.914
-0.484,1,34.910,1,2023-01-09 16:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.221,34.914
-0.477,1,34.910,1,2023-01-09 17:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.217,34.914
-0.471,1,34.910,1,2023-01-09 18:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.213,34.915
-0.482,1,34.913,1,2023-01-09 19:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.209,34.915
-0.485,1,34.910,1,2023-01-09 20:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.204,34.915
-0.483,1,34.910,1,2023-01-09 21:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.200,34.915
-0.476,1,34.910,1,2023-01-09 22:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.199,34.915
-0.486,1,34.911,1,2023-01-09 23:00:00,1200,66.015,1.983,406,340,2023-01-09,2023-01,0.203,34.915
-0.484,1,34.910,1,2023-01-10 00:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.198,34.915
-0.487,1,34.910,1,2023-01-10 01:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.204,34.914
-0.477,1,34.911,1,2023-01-10 02:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.208,34.914
-0.467,1,34.909,1,2023-01-10 03:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.210,34.914
-0.486,1,34.913,1,2023-01-10 04:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.211,34.914
-0.492,1,34.910,1,2023-01-10 05:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.211,34.914
-0.469,1,34.912,1,2023-01-10 06:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.209,34.914
-0.477,1,34.912,1,2023-01-10 07:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.204,34.915
-0.482,1,34.911,1,2023-01-10 08:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.197,34.915
-0.484,1,34.911,1,2023-01-10 09:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.189,34.915
-0.494,1,34.910,1,2023-01-10 10:00:00,1200,66.015,1.983,406,340,2023-01-10,2023-01,0.185,34.915
