TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1.220,1,34.889,1,2022-12-02 02:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.306,34.887
1.512,1,34.891,1,2022-12-02 03:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.314,34.887
1.676,1,34.893,1,2022-12-02 04:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.327,34.888
1.769,1,34.890,1,2022-12-02 05:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.345,34.888
1.933,1,34.899,1,2022-12-02 06:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.361,34.889
2.047,1,34.903,1,2022-12-02 07:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.367,34.889
2.083,1,34.907,1,2022-12-02 08:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.359,34.889
1.881,1,34.901,1,2022-12-02 09:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.336,34.888
1.733,1,34.896,1,2022-12-02 10:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.310,34.888
1.783,1,34.899,1,2022-12-02 11:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.289,34.887
1.744,1,34.900,1,2022-12-02 12:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.273,34.887
1.571,1,34.885,1,2022-12-02 13:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.264,34.886
1.505,1,34.888,1,2022-12-02 14:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.266,34.886
1.522,1,34.889,1,2022-12-02 15:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.270,34.887
1.474,1,34.891,1,2022-12-02 16:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.273,34.887
1.634,1,34.899,1,2022-12-02 17:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.279,34.887
1.792,1,34.901,1,2022-12-02 18:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.287,34.888
1.848,1,34.899,1,2022-12-02 19:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.292,34.888
1.898,1,34.905,1,2022-12-02 20:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.290,34.888
1.882,1,34.903,1,2022-12-02 21:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.278,34.888
1.805,1,34.897,1,2022-12-02 22:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.257,34.887
1.806,1,34.897,1,2022-12-02 23:00:00,500,66.015,1.983,406,340,2022-12-02,2022-12,4.235,34.886
1.657,1,34.905,1,2022-12-03 00:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.231,34.884
1.679,1,34.897,1,2022-12-03 01:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.229,34.884
1.470,1,34.891,1,2022-12-03 02:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.234,34.884
1.635,1,34.898,1,2022-12-03 03:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.238,34.884
1.739,1,34.902,1,2022-12-03 04:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.238,34.884
1.975,1,34.918,1,2022-12-03 05:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.241,34.885
2.061,1,34.905,1,2022-12-03 06:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.252,34.885
2.041,1,34.907,1,2022-12-03 07:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.264,34.886
1.876,1,34.902,1,2022-12-03 08:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.269,34.886
1.861,1,34.901,1,2022-12-03 09:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.264,34.886
1.695,1,34.907,1,2022-12-03 10:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.248,34.886
1.809,1,34.910,1,2022-12-03 11:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.223,34.885
1.775,1,34.893,1,2022-12-03 12:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.196,34.884
1.861,1,34.907,1,2022-12-03 13:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.175,34.884
1.683,1,34.897,1,2022-12-03 14:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.164,34.884
1.686,1,34.899,1,2022-12-03 15:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.164,34.884
1.845,1,34.907,1,2022-12-03 16:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.172,34.884
2.128,1,34.907,1,2022-12-03 17:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.187,34.884
1.990,1,34.908,1,2022-12-03 18:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.200,34.885
2.105,1,34.907,1,2022-12-03 19:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.206,34.885
2.107,1,34.908,1,2022-12-03 20:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.203,34.885
2.041,1,34.907,1,2022-12-03 21:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.194,34.885
2.017,1,34.902,1,2022-12-03 22:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.178,34.885
1.972,1,34.915,1,2022-12-03 23:00:00,500,66.015,1.983,406,340,2022-12-03,2022-12,4.162,34.885
1.728,1,34.895,1,2022-12-04 00:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.163,34.882
1.933,1,34.900,1,2022-12-04 01:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.151,34.882
1.813,1,34.897,1,2022-12-04 02:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.147,34.882
1.888,1,34.902,1,2022-12-04 03:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.152,34.882
1.967,1,34.902,1,2022-12-04 04:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.167,34.883
2.054,1,34.901,1,2022-12-04 05:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.187,34.883
2.107,1,34.915,1,2022-12-04 06:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.204,34.884
2.316,1,34.909,1,2022-12-04 07:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.214,34.884
2.139,1,34.902,1,2022-12-04 08:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.218,34.885
1.944,1,34.905,1,2022-12-04 09:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.222,34.885
1.944,1,34.897,1,2022-12-04 10:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.221,34.885
2.070,1,34.906,1,2022-12-04 11:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.207,34.885
1.911,1,34.895,1,2022-12-04 12:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.184,34.884
1.848,1,34.896,1,2022-12-04 13:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.161,34.884
1.966,1,34.899,1,2022-12-04 14:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.151,34.883
2.004,1,34.903,1,2022-12-04 15:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.155,34.883
1.992,1,34.915,1,2022-12-04 16:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.169,34.884
2.122,1,34.911,1,2022-12-04 17:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.185,34.884
2.197,1,34.911,1,2022-12-04 18:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.196,34.885
2.199,1,34.913,1,2022-12-04 19:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.195,34.885
2.124,1,34.905,1,2022-12-04 20:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.183,34.885
2.250,1,34.919,1,2022-12-04 21:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.168,34.884
2.012,1,34.909,1,2022-12-04 22:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.155,34.884
2.057,1,34.909,1,2022-12-04 23:00:00,500,66.015,1.983,406,340,2022-12-04,2022-12,4.149,34.884
2.030,1,34.916,1,2022-12-05 00:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.149,34.883
1.961,1,34.916,1,2022-12-05 01:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.143,34.883
2.116,1,34.916,1,2022-12-05 02:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.138,34.883
2.244,1,34.918,1,2022-12-05 03:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.138,34.883
2.212,1,34.919,1,2022-12-05 04:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.147,34.883
2.210,1,34.936,1,2022-12-05 05:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.166,34.884
2.308,1,34.924,1,2022-12-05 06:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.172,34.884
2.306,1,34.951,1,2022-12-05 07:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.166,34.884
2.281,1,34.929,1,2022-12-05 08:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.162,34.884
2.402,1,34.923,1,2022-12-05 09:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.162,34.884
2.210,1,34.918,1,2022-12-05 10:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.161,34.884
2.146,1,34.919,1,2022-12-05 11:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.154,34.884
2.208,1,34.923,1,2022-12-05 12:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.141,34.884
2.132,1,34.919,1,2022-12-05 13:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.126,34.884
2.316,1,34.915,1,2022-12-05 14:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.112,34.883
2.352,1,34.927,1,2022-12-05 15:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.103,34.883
2.122,1,34.932,1,2022-12-05 16:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.105,34.884
2.331,1,34.917,1,2022-12-05 17:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.117,34.884
2.363,1,34.920,1,2022-12-05 18:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.125,34.884
2.214,1,34.915,1,2022-12-05 19:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.124,34.884
2.143,1,34.909,1,2022-12-05 20:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.116,34.884
2.078,1,34.907,1,2022-12-05 21:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.108,34.884
2.304,1,34.909,1,2022-12-05 22:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.100,34.885
2.108,1,34.904,1,2022-12-05 23:00:00,500,66.015,1.983,406,340,2022-12-05,2022-12,4.088,34.884
2.044,1,34.909,1,2022-12-06 00:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.079,34.882
2.004,1,34.908,1,2022-12-06 01:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.059,34.882
2.169,1,34.913,1,2022-12-06 02:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.058,34.882
2.318,1,34.928,1,2022-12-06 03:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.069,34.883
2.307,1,34.925,1,2022-12-06 04:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.086,34.883
2.173,1,34.919,1,2022-12-06 05:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.111,34.883
2.302,1,34.918,1,2022-12-06 06:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.122,34.883
2.165,1,34.910,1,2022-12-06 07:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.121,34.883
2.067,1,34.912,1,2022-12-06 08:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.126,34.884
1.918,1,34.902,1,2022-12-06 09:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.132,34.884
1.968,1,34.899,1,2022-12-06 10:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.130,34.884
2.129,1,34.904,1,2022-12-06 11:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.116,34.884
2.245,1,34.917,1,2022-12-06 12:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.097,34.884
2.235,1,34.919,1,2022-12-06 13:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.084,34.884
2.040,1,34.915,1,2022-12-06 14:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.084,34.884
2.249,1,34.929,1,2022-12-06 15:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.092,34.884
2.131,1,34.918,1,2022-12-06 16:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.101,34.884
2.287,1,34.915,1,2022-12-06 17:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.105,34.884
2.133,1,34.924,1,2022-12-06 18:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.106,34.884
2.025,1,34.915,1,2022-12-06 19:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.109,34.885
1.991,1,34.910,1,2022-12-06 20:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.115,34.885
2.017,1,34.910,1,2022-12-06 21:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.122,34.885
2.324,1,34.914,1,2022-12-06 22:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.120,34.885
2.286,1,34.916,1,2022-12-06 23:00:00,500,66.015,1.983,406,340,2022-12-06,2022-12,4.105,34.885
2.351,1,34.916,1,2022-12-07 00:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.091,34.883
2.462,1,34.922,1,2022-12-07 01:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.072,34.882
2.278,1,34.924,1,2022-12-07 02:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.075,34.882
2.190,1,34.911,1,2022-12-07 03:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.093,34.883
2.192,1,34.917,1,2022-12-07 04:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.113,34.883
2.036,1,34.918,1,2022-12-07 05:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.131,34.883
2.005,1,34.914,1,2022-12-07 06:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.130,34.883
2.115,1,34.915,1,2022-12-07 07:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.123,34.883
2.112,1,34.915,1,2022-12-07 08:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.133,34.884
2.249,1,34.915,1,2022-12-07 09:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.153,34.884
2.268,1,34.917,1,2022-12-07 10:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.161,34.884
2.533,1,34.916,1,2022-12-07 11:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.147,34.884
2.374,1,34.925,1,2022-12-07 12:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.121,34.884
2.288,1,34.920,1,2022-12-07 13:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.104,34.884
2.204,1,34.926,1,2022-12-07 14:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.104,34.884
2.175,1,34.918,1,2022-12-07 15:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.117,34.884
2.141,1,34.916,1,2022-12-07 16:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.133,34.884
2.152,1,34.918,1,2022-12-07 17:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.142,34.884
1.989,1,34.913,1,2022-12-07 18:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.143,34.885
2.188,1,34.917,1,2022-12-07 19:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.140,34.885
2.210,1,34.914,1,2022-12-07 20:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.139,34.885
2.335,1,34.919,1,2022-12-07 21:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.142,34.885
2.208,1,34.921,1,2022-12-07 22:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.147,34.885
2.088,1,34.921,1,2022-12-07 23:00:00,500,66.015,1.983,406,340,2022-12-07,2022-12,4.147,34.885
1.996,1,34.929,1,2022-12-08 00:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.146,34.883
1.984,1,34.913,1,2022-12-08 01:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.135,34.883
2.159,1,34.915,1,2022-12-08 02:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.134,34.883
2.256,1,34.918,1,2022-12-08 03:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.142,34.883
2.249,1,34.918,1,2022-12-08 04:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.154,34.883
2.270,1,34.917,1,2022-12-08 05:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.162,34.884
2.116,1,34.914,1,2022-12-08 06:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.158,34.884
2.373,1,34.914,1,2022-12-08 07:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.149,34.884
2.360,1,34.918,1,2022-12-08 08:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.154,34.884
2.202,1,34.914,1,2022-12-08 09:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.174,34.885
2.100,1,34.911,1,2022-12-08 10:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.194,34.885
2.071,1,34.915,1,2022-12-08 11:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.199,34.886
2.171,1,34.917,1,2022-12-08 12:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.186,34.885
2.182,1,34.930,1,2022-12-08 13:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.166,34.885
2.147,1,34.915,1,2022-12-08 14:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.153,34.884
2.458,1,34.919,1,2022-12-08 15:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.155,34.884
2.299,1,34.919,1,2022-12-08 16:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.163,34.885
2.216,1,34.907,1,2022-12-08 17:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.180,34.885
2.313,1,34.917,1,2022-12-08 18:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.199,34.886
2.356,1,34.911,1,2022-12-08 19:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.206,34.886
2.228,1,34.913,1,2022-12-08 20:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.208,34.887
2.158,1,34.911,1,2022-12-08 21:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.208,34.887
2.137,1,34.907,1,2022-12-08 22:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.209,34.887
2.231,1,34.908,1,2022-12-08 23:00:00,500,66.015,1.983,406,340,2022-12-08,2022-12,4.209,34.887
1.963,1,34.905,1,2022-12-09 00:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.204,34.886
2.201,1,34.908,1,2022-12-09 01:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.189,34.885
2.253,1,34.912,1,2022-12-09 02:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.181,34.885
2.220,1,34.911,1,2022-12-09 03:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.185,34.885
2.486,1,34.910,1,2022-12-09 04:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.199,34.886
2.242,1,34.910,1,2022-12-09 05:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.212,34.886
2.247,1,34.909,1,2022-12-09 06:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.223,34.887
2.336,1,34.916,1,2022-12-09 07:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.228,34.887
2.530,1,34.921,1,2022-12-09 08:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.220,34.887
2.459,1,34.917,1,2022-12-09 09:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.213,34.887
2.464,1,34.915,1,2022-12-09 10:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.215,34.887
2.150,1,34.910,1,2022-12-09 11:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.219,34.887
2.287,1,34.937,1,2022-12-09 12:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.215,34.887
2.092,1,34.906,1,2022-12-09 13:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.202,34.887
2.174,1,34.909,1,2022-12-09 14:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.184,34.886
2.249,1,34.913,1,2022-12-09 15:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.177,34.886
2.265,1,34.909,1,2022-12-09 16:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.189,34.887
2.413,1,34.923,1,2022-12-09 17:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.211,34.887
2.364,1,34.921,1,2022-12-09 18:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.229,34.888
2.295,1,34.911,1,2022-12-09 19:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.235,34.888
2.449,1,34.909,1,2022-12-09 20:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.234,34.888
2.442,1,34.912,1,2022-12-09 21:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.227,34.888
2.403,1,34.927,1,2022-12-09 22:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.220,34.888
2.571,1,34.915,1,2022-12-09 23:00:00,500,66.015,1.983,406,340,2022-12-09,2022-12,4.215,34.888
2.310,1,34.920,1,2022-12-10 00:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.213,34.886
2.192,1,34.908,1,2022-12-10 01:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.207,34.886
2.163,1,34.908,1,2022-12-10 02:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.199,34.886
2.250,1,34.910,1,2022-12-10 03:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.190,34.886
2.499,1,34.915,1,2022-12-10 04:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.186,34.886
2.298,1,34.907,1,2022-12-10 05:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.191,34.886
2.372,1,34.914,1,2022-12-10 06:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.205,34.886
2.578,1,34.915,1,2022-12-10 07:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.214,34.887
2.314,1,34.912,1,2022-12-10 08:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.213,34.887
2.256,1,34.912,1,2022-12-10 09:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.199,34.887
2.297,1,34.910,1,2022-12-10 10:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.183,34.887
2.120,1,34.922,1,2022-12-10 11:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.173,34.886
2.013,1,34.909,1,2022-12-10 12:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.168,34.886
2.302,1,34.912,1,2022-12-10 13:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.166,34.886
2.393,1,34.915,1,2022-12-10 14:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.162,34.886
2.422,1,34.917,1,2022-12-10 15:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.155,34.886
2.190,1,34.912,1,2022-12-10 16:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.146,34.886
2.216,1,34.910,1,2022-12-10 17:00:00,500,66.015,1.983,406,340,2022-12-10,2022-12,4.143,34.886
