TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
0.838,1,34.881,1,2023-05-04 03:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.399,34.937
0.829,1,34.882,1,2023-05-04 04:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.395,34.937
0.851,1,34.883,1,2023-05-04 05:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.404,34.937
0.706,1,34.883,1,2023-05-04 06:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.404,34.937
0.593,1,34.885,1,2023-05-04 07:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.396,34.938
0.589,1,34.887,1,2023-05-04 08:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.401,34.938
0.474,1,34.886,1,2023-05-04 09:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.410,34.938
0.550,1,34.885,1,2023-05-04 10:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.399,34.938
0.789,1,34.882,1,2023-05-04 11:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.376,34.937
0.811,1,34.882,1,2023-05-04 12:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.358,34.936
0.815,1,34.885,1,2023-05-04 13:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.349,34.936
0.765,1,34.883,1,2023-05-04 14:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.351,34.936
0.874,1,34.887,1,2023-05-04 15:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.358,34.936
0.899,1,34.885,1,2023-05-04 16:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.369,34.937
0.879,1,34.884,1,2023-05-04 17:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.385,34.937
0.966,1,34.883,1,2023-05-04 18:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.404,34.938
0.909,1,34.884,1,2023-05-04 19:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.421,34.938
0.829,1,34.884,1,2023-05-04 20:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.422,34.938
0.686,1,34.883,1,2023-05-04 21:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.405,34.937
0.671,1,34.883,1,2023-05-04 22:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.379,34.936
0.665,1,34.885,1,2023-05-04 23:00:00,500,66.015,1.983,406,340,2023-05-04,2023-05,4.357,34.936
0.594,1,34.885,1,2023-05-05 00:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.320,34.939
0.609,1,34.883,1,2023-05-05 01:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.328,34.939
0.674,1,34.884,1,2023-05-05 02:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.336,34.939
0.673,1,34.885,1,2023-05-05 03:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.338,34.938
0.724,1,34.884,1,2023-05-05 04:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.345,34.939
0.748,1,34.884,1,2023-05-05 05:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.363,34.939
0.767,1,34.886,1,2023-05-05 06:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.361,34.939
0.810,1,34.883,1,2023-05-05 07:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.344,34.938
0.673,1,34.885,1,2023-05-05 08:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.333,34.937
0.550,1,34.887,1,2023-05-05 09:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.320,34.937
0.564,1,34.882,1,2023-05-05 10:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.304,34.936
0.455,1,34.890,1,2023-05-05 11:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.287,34.936
0.470,1,34.887,1,2023-05-05 12:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.280,34.935
0.474,1,34.886,1,2023-05-05 13:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.292,34.935
0.514,1,34.886,1,2023-05-05 14:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.310,34.936
0.550,1,34.885,1,2023-05-05 15:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.324,34.936
0.611,1,34.882,1,2023-05-05 16:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.324,34.936
0.586,1,34.884,1,2023-05-05 17:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.314,34.936
0.518,1,34.886,1,2023-05-05 18:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.303,34.935
0.381,1,34.893,1,2023-05-05 19:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.295,34.935
0.448,1,34.888,1,2023-05-05 20:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.292,34.935
0.464,1,34.888,1,2023-05-05 21:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.293,34.935
0.454,1,34.888,1,2023-05-05 22:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.297,34.935
0.443,1,34.888,1,2023-05-05 23:00:00,500,66.015,1.983,406,340,2023-05-05,2023-05,4.301,34.934
0.512,1,34.881,1,2023-05-06 00:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.511,34.943
0.500,1,34.886,1,2023-05-06 01:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.527,34.943
0.491,1,34.887,1,2023-05-06 02:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.532,34.943
0.534,1,34.885,1,2023-05-06 03:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.524,34.942
0.464,1,34.889,1,2023-05-06 04:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.516,34.942
0.493,1,34.888,1,2023-05-06 05:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.513,34.942
0.509,1,34.886,1,2023-05-06 06:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.494,34.941
0.506,1,34.888,1,2023-05-06 07:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.480,34.941
0.490,1,34.885,1,2023-05-06 08:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.491,34.941
0.480,1,34.886,1,2023-05-06 09:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.514,34.941
0.500,1,34.885,1,2023-05-06 10:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.530,34.942
0.508,1,34.887,1,2023-05-06 11:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.540,34.942
0.422,1,34.887,1,2023-05-06 12:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.540,34.941
0.430,1,34.888,1,2023-05-06 13:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.536,34.941
0.419,1,34.889,1,2023-05-06 14:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.535,34.941
0.488,1,34.886,1,2023-05-06 15:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.539,34.941
0.515,1,34.884,1,2023-05-06 16:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.546,34.941
0.500,1,34.887,1,2023-05-06 17:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.549,34.941
0.463,1,34.887,1,2023-05-06 18:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.550,34.941
0.409,1,34.888,1,2023-05-06 19:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.550,34.941
0.426,1,34.888,1,2023-05-06 20:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.550,34.941
0.399,1,34.889,1,2023-05-06 21:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.553,34.941
0.456,1,34.889,1,2023-05-06 22:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.560,34.941
0.463,1,34.887,1,2023-05-06 23:00:00,500,66.015,1.983,406,340,2023-05-06,2023-05,4.566,34.941
0.429,1,34.888,1,2023-05-07 00:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.707,34.949
0.388,1,34.889,1,2023-05-07 01:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.700,34.948
0.426,1,34.887,1,2023-05-07 02:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.688,34.947
0.446,1,34.887,1,2023-05-07 03:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.674,34.946
0.451,1,34.887,1,2023-05-07 04:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.672,34.946
0.481,1,34.888,1,2023-05-07 05:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.681,34.946
0.550,1,34.885,1,2023-05-07 06:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.678,34.946
0.522,1,34.886,1,2023-05-07 07:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.665,34.945
0.447,1,34.890,1,2023-05-07 08:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.670,34.945
0.429,1,34.888,1,2023-05-07 09:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.688,34.945
0.455,1,34.887,1,2023-05-07 10:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.700,34.945
0.543,1,34.886,1,2023-05-07 11:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.703,34.945
0.535,1,34.885,1,2023-05-07 12:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.699,34.944
0.529,1,34.887,1,2023-05-07 13:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.686,34.943
0.599,1,34.884,1,2023-05-07 14:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.672,34.942
0.576,1,34.883,1,2023-05-07 15:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.663,34.942
0.693,1,34.881,1,2023-05-07 16:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.666,34.942
0.732,1,34.885,1,2023-05-07 17:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.675,34.942
0.758,1,34.882,1,2023-05-07 18:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.676,34.943
0.629,1,34.883,1,2023-05-07 19:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.670,34.942
0.648,1,34.883,1,2023-05-07 20:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.656,34.942
0.626,1,34.883,1,2023-05-07 21:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.645,34.941
0.549,1,34.886,1,2023-05-07 22:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.646,34.941
0.599,1,34.888,1,2023-05-07 23:00:00,500,66.015,1.983,406,340,2023-05-07,2023-05,4.652,34.940
0.556,1,34.883,1,2023-05-08 00:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.838,34.950
0.540,1,34.886,1,2023-05-08 01:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.830,34.948
0.583,1,34.885,1,2023-05-08 02:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.813,34.947
0.665,1,34.886,1,2023-05-08 03:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.790,34.946
0.676,1,34.886,1,2023-05-08 04:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.769,34.944
0.732,1,34.887,1,2023-05-08 05:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.759,34.944
0.836,1,34.886,1,2023-05-08 06:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.745,34.943
0.772,1,34.888,1,2023-05-08 07:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.735,34.943
0.791,1,34.886,1,2023-05-08 08:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.743,34.943
0.725,1,34.887,1,2023-05-08 09:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.756,34.943
0.585,1,34.892,1,2023-05-08 10:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.766,34.943
0.561,1,34.889,1,2023-05-08 11:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.768,34.943
0.529,1,34.888,1,2023-05-08 12:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.765,34.942
0.642,1,34.889,1,2023-05-08 13:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.751,34.941
0.686,1,34.884,1,2023-05-08 14:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.734,34.941
0.739,1,34.885,1,2023-05-08 15:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.720,34.940
0.746,1,34.881,1,2023-05-08 16:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.715,34.940
0.869,1,34.888,1,2023-05-08 17:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.719,34.940
0.892,1,34.885,1,2023-05-08 18:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.725,34.940
0.946,1,34.884,1,2023-05-08 19:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.726,34.940
0.988,1,34.885,1,2023-05-08 20:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.717,34.940
0.971,1,34.886,1,2023-05-08 21:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.702,34.939
0.986,1,34.884,1,2023-05-08 22:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.693,34.939
0.897,1,34.885,1,2023-05-08 23:00:00,500,66.015,1.983,406,340,2023-05-08,2023-05,4.691,34.938
0.784,1,34.885,1,2023-05-09 00:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.773,34.940
0.764,1,34.885,1,2023-05-09 01:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.761,34.939
0.832,1,34.887,1,2023-05-09 02:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.742,34.938
1.026,1,34.885,1,2023-05-09 03:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.719,34.937
1.170,1,34.891,1,2023-05-09 04:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.699,34.937
1.394,1,34.888,1,2023-05-09 05:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.688,34.937
1.485,1,34.890,1,2023-05-09 06:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.677,34.937
1.492,1,34.892,1,2023-05-09 07:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.668,34.936
1.510,1,34.889,1,2023-05-09 08:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.661,34.936
1.476,1,34.887,1,2023-05-09 09:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.653,34.936
1.226,1,34.885,1,2023-05-09 10:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.644,34.935
1.105,1,34.884,1,2023-05-09 11:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.638,34.935
0.868,1,34.884,1,2023-05-09 12:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.635,34.935
0.938,1,34.887,1,2023-05-09 13:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.629,34.934
1.101,1,34.885,1,2023-05-09 14:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.619,34.934
1.303,1,34.889,1,2023-05-09 15:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.608,34.933
1.539,1,34.887,1,2023-05-09 16:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.600,34.933
1.776,1,34.891,1,2023-05-09 17:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.593,34.933
1.931,1,34.894,1,2023-05-09 18:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.586,34.933
1.857,1,34.895,1,2023-05-09 19:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.575,34.932
1.860,1,34.895,1,2023-05-09 20:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.559,34.932
1.925,1,34.897,1,2023-05-09 21:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.541,34.931
1.841,1,34.896,1,2023-05-09 22:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.529,34.931
1.671,1,34.890,1,2023-05-09 23:00:00,500,66.015,1.983,406,340,2023-05-09,2023-05,4.525,34.930
1.529,1,34.890,1,2023-05-10 00:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.489,34.928
1.524,1,34.889,1,2023-05-10 01:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.503,34.928
1.692,1,34.897,1,2023-05-10 02:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.507,34.928
1.654,1,34.889,1,2023-05-10 03:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.496,34.928
1.916,1,34.901,1,2023-05-10 04:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.478,34.927
2.168,1,34.901,1,2023-05-10 05:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.461,34.927
2.235,1,34.902,1,2023-05-10 06:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.448,34.926
2.220,1,34.902,1,2023-05-10 07:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.439,34.926
2.450,1,34.911,1,2023-05-10 08:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.433,34.926
2.298,1,34.910,1,2023-05-10 09:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.426,34.926
1.987,1,34.901,1,2023-05-10 10:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.426,34.926
1.876,1,34.905,1,2023-05-10 11:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.438,34.926
1.866,1,34.897,1,2023-05-10 12:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.458,34.927
1.837,1,34.892,1,2023-05-10 13:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.476,34.928
1.876,1,34.892,1,2023-05-10 14:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.484,34.928
1.986,1,34.896,1,2023-05-10 15:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.478,34.928
2.286,1,34.897,1,2023-05-10 16:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.464,34.927
2.429,1,34.899,1,2023-05-10 17:00:00,500,66.015,1.983,406,340,2023-05-10,2023-05,4.453,34.927
