TEMP,TEMP_QC,PSAL,PSAL_QC,TIME,DEPTH,LAT,LON,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
-0.531,1,34.916,1,2023-07-02 08:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.121,34.913
-0.549,1,34.914,1,2023-07-02 09:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.116,34.913
-0.550,1,34.915,1,2023-07-02 10:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.110,34.913
-0.551,1,34.912,1,2023-07-02 11:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.105,34.913
-0.556,1,34.911,1,2023-07-02 12:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.104,34.913
-0.569,1,34.911,1,2023-07-02 13:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.106,34.913
-0.561,1,34.910,1,2023-07-02 14:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.108,34.913
-0.565,1,34.911,1,2023-07-02 15:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.112,34.913
-0.560,1,34.911,1,2023-07-02 16:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.114,34.913
-0.560,1,34.909,1,2023-07-02 17:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.116,34.913
-0.558,1,34.913,1,2023-07-02 18:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.117,34.913
-0.546,1,34.908,1,2023-07-02 19:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.118,34.913
-0.551,1,34.913,1,2023-07-02 20:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.117,34.913
-0.542,1,34.910,1,2023-07-02 21:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.114,34.913
-0.531,1,34.916,1,2023-07-02 22:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.109,34.913
-0.537,1,34.913,1,2023-07-02 23:00:00,1200,66.015,1.983,406,340,2023-07-02,2023-07,0.104,34.913
-0.544,1,34.911,1,2023-07-03 00:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.115,34.913
-0.552,1,34.912,1,2023-07-03 01:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.113,34.913
-0.552,1,34.910,1,2023-07-03 02:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.113,34.913
-0.554,1,34.911,1,2023-07-03 03:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.113,34.913
-0.555,1,34.911,1,2023-07-03 04:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.113,34.913
-0.550,1,34.910,1,2023-07-03 05:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.114,34.913
-0.541,1,34.911,1,2023-07-03 06:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.117,34.913
-0.539,1,34.916,1,2023-07-03 07:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.119,34.913
-0.543,1,34.914,1,2023-07-03 08:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.119,34.913
-0.528,1,34.916,1,2023-07-03 09:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.116,34.913
-0.534,1,34.915,1,2023-07-03 10:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.110,34.913
-0.538,1,34.914,1,2023-07-03 11:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.104,34.913
-0.542,1,34.911,1,2023-07-03 12:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.100,34.913
-0.536,1,34.911,1,2023-07-03 13:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.097,34.913
-0.531,1,34.911,1,2023-07-03 14:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.096,34.913
-0.549,1,34.911,1,2023-07-03 15:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.094,34.913
-0.542,1,34.907,1,2023-07-03 16:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.092,34.913
-0.549,1,34.912,1,2023-07-03 17:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.090,34.913
-0.542,1,34.911,1,2023-07-03 18:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.089,34.913
-0.539,1,34.911,1,2023-07-03 19:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.089,34.913
-0.535,1,34.914,1,2023-07-03 20:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.088,34.913
-0.540,1,34.915,1,2023-07-03 21:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.086,34.913
-0.544,1,34.918,1,2023-07-03 22:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.081,34.913
-0.537,1,34.917,1,2023-07-03 23:00:00,1200,66.015,1.983,406,340,2023-07-03,2023-07,0.075,34.913
-0.527,1,34.915,1,2023-07-04 00:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.075,34.914
-0.529,1,34.912,1,2023-07-04 01:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.063,34.914
-0.521,1,34.910,1,2023-07-04 02:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.055,34.914
-0.513,1,34.910,1,2023-07-04 03:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.048,34.914
-0.518,1,34.909,1,2023-07-04 04:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.045,34.914
-0.523,1,34.911,1,2023-07-04 05:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.048,34.914
-0.526,1,34.911,1,2023-07-04 06:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.052,34.914
-0.521,1,34.912,1,2023-07-04 07:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.054,34.914
-0.510,1,34.915,1,2023-07-04 08:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.054,34.914
-0.505,1,34.918,1,2023-07-04 09:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.052,34.914
-0.506,1,34.919,1,2023-07-04 10:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.047,34.914
-0.500,1,34.918,1,2023-07-04 11:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.042,34.914
-0.497,1,34.916,1,2023-07-04 12:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.036,34.914
-0.499,1,34.912,1,2023-07-04 13:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.033,34.914
-0.485,1,34.910,1,2023-07-04 14:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.031,34.914
-0.478,1,34.911,1,2023-07-04 15:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.031,34.914
-0.486,1,34.911,1,2023-07-04 16:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.032,34.914
-0.487,1,34.910,1,2023-07-04 17:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.034,34.914
-0.490,1,34.911,1,2023-07-04 18:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.035,34.914
-0.490,1,34.911,1,2023-07-04 19:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.037,34.914
-0.484,1,34.911,1,2023-07-04 20:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.039,34.914
-0.497,1,34.911,1,2023-07-04 21:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.041,34.914
-0.490,1,34.913,1,2023-07-04 22:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.040,34.914
-0.494,1,34.914,1,2023-07-04 23:00:00,1200,66.015,1.983,406,340,2023-07-04,2023-07,0.038,34.914
-0.482,1,34.911,1,2023-07-05 00:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.037,34.914
-0.484,1,34.910,1,2023-07-05 01:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.033,34.914
-0.493,1,34.912,1,2023-07-05 02:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.032,34.914
-0.491,1,34.911,1,2023-07-05 03:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.033,34.914
-0.501,1,34.912,1,2023-07-05 04:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.036,34.914
-0.517,1,34.911,1,2023-07-05 05:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.041,34.914
-0.531,1,34.910,1,2023-07-05 06:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.046,34.914
-0.527,1,34.909,1,2023-07-05 07:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.051,34.914
-0.518,1,34.910,1,2023-07-05 08:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.055,34.914
-0.514,1,34.911,1,2023-07-05 09:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.057,34.914
-0.508,1,34.911,1,2023-07-05 10:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.057,34.914
-0.513,1,34.911,1,2023-07-05 11:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.057,34.914
-0.515,1,34.911,1,2023-07-05 12:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.057,34.914
-0.524,1,34.910,1,2023-07-05 13:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.059,34.914
-0.527,1,34.911,1,2023-07-05 14:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.062,34.914
-0.527,1,34.910,1,2023-07-05 15:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.064,34.914
-0.526,1,34.910,1,2023-07-05 16:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.065,34.914
-0.540,1,34.911,1,2023-07-05 17:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.066,34.914
-0.548,1,34.911,1,2023-07-05 18:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.066,34.914
-0.531,1,34.910,1,2023-07-05 19:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.066,34.914
-0.542,1,34.911,1,2023-07-05 20:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.066,34.914
-0.541,1,34.910,1,2023-07-05 21:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.066,34.914
-0.533,1,34.911,1,2023-07-05 22:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.067,34.914
-0.526,1,34.910,1,2023-07-05 23:00:00,1200,66.015,1.983,406,340,2023-07-05,2023-07,0.067,34.914
-0.527,1,34.911,1,2023-07-06 00:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.071,34.914
-0.535,1,34.909,1,2023-07-06 01:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.071,34.914
-0.533,1,34.910,1,2023-07-06 02:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.071,34.914
-0.538,1,34.911,1,2023-07-06 03:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.071,34.914
-0.542,1,34.911,1,2023-07-06 04:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.071,34.914
-0.539,1,34.911,1,2023-07-06 05:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.072,34.914
-0.541,1,34.911,1,2023-07-06 06:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.072,34.914
-0.553,1,34.911,1,2023-07-06 07:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.071,34.914
-0.551,1,34.910,1,2023-07-06 08:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.069,34.914
-0.543,1,34.910,1,2023-07-06 09:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.067,34.914
-0.542,1,34.911,1,2023-07-06 10:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.066,34.914
-0.545,1,34.909,1,2023-07-06 11:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.064,34.914
-0.536,1,34.911,1,2023-07-06 12:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.065,34.914
-0.542,1,34.907,1,2023-07-06 13:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.066,34.914
-0.527,1,34.910,1,2023-07-06 14:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.067,34.914
-0.551,1,34.911,1,2023-07-06 15:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.067,34.914
-0.551,1,34.911,1,2023-07-06 16:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.066,34.914
-0.537,1,34.910,1,2023-07-06 17:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.064,34.914
-0.533,1,34.910,1,2023-07-06 18:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.061,34.914
-0.543,1,34.911,1,2023-07-06 19:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.057,34.914
-0.544,1,34.911,1,2023-07-06 20:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.055,34.914
-0.529,1,34.910,1,2023-07-06 21:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.052,34.914
-0.528,1,34.911,1,2023-07-06 22:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.050,34.914
-0.537,1,34.911,1,2023-07-06 23:00:00,1200,66.015,1.983,406,340,2023-07-06,2023-07,0.049,34.914
-0.533,1,34.911,1,2023-07-07 00:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.052,34.914
-0.536,1,34.911,1,2023-07-07 01:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.050,34.914
-0.550,1,34.910,1,2023-07-07 02:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.047,34.914
-0.547,1,34.910,1,2023-07-07 03:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.046,34.914
-0.527,1,34.908,1,2023-07-07 04:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.046,34.914
-0.527,1,34.910,1,2023-07-07 05:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.048,34.914
-0.535,1,34.913,1,2023-07-07 06:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.050,34.914
-0.535,1,34.910,1,2023-07-07 07:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.051,34.914
-0.535,1,34.911,1,2023-07-07 08:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.051,34.914
-0.536,1,34.910,1,2023-07-07 09:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.051,34.914
-0.529,1,34.910,1,2023-07-07 10:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.050,34.914
-0.525,1,34.912,1,2023-07-07 11:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.049,34.914
-0.541,1,34.911,1,2023-07-07 12:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.048,34.914
-0.543,1,34.911,1,2023-07-07 13:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.046,34.914
-0.552,1,34.911,1,2023-07-07 14:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.045,34.914
-0.539,1,34.911,1,2023-07-07 15:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.044,34.914
-0.534,1,34.911,1,2023-07-07 16:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.044,34.914
-0.545,1,34.912,1,2023-07-07 17:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.046,34.914
-0.547,1,34.910,1,2023-07-07 18:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.047,34.914
-0.538,1,34.909,1,2023-07-07 19:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.047,34.914
-0.541,1,34.910,1,2023-07-07 20:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.046,34.914
-0.538,1,34.910,1,2023-07-07 21:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.044,34.914
-0.525,1,34.910,1,2023-07-07 22:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.043,34.914
-0.532,1,34.912,1,2023-07-07 23:00:00,1200,66.015,1.983,406,340,2023-07-07,2023-07,0.043,34.914
-0.529,1,34.914,1,2023-07-08 00:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.046,34.914
-0.533,1,34.913,1,2023-07-08 01:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.046,34.914
-0.540,1,34.912,1,2023-07-08 02:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.047,34.914
-0.547,1,34.912,1,2023-07-08 03:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.048,34.914
-0.545,1,34.911,1,2023-07-08 04:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.048,34.914
-0.538,1,34.910,1,2023-07-08 05:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.050,34.914
-0.534,1,34.911,1,2023-07-08 06:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.052,34.914
-0.528,1,34.910,1,2023-07-08 07:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.052,34.914
-0.535,1,34.911,1,2023-07-08 08:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.052,34.914
-0.535,1,34.910,1,2023-07-08 09:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.052,34.914
-0.526,1,34.910,1,2023-07-08 10:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.053,34.914
-0.531,1,34.912,1,2023-07-08 11:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.056,34.914
-0.529,1,34.912,1,2023-07-08 12:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.058,34.914
-0.524,1,34.911,1,2023-07-08 13:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.060,34.914
-0.537,1,34.912,1,2023-07-08 14:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.061,34.914
-0.532,1,34.911,1,2023-07-08 15:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.061,34.914
-0.537,1,34.911,1,2023-07-08 16:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.060,34.914
-0.532,1,34.911,1,2023-07-08 17:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.058,34.914
-0.527,1,34.911,1,2023-07-08 18:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.056,34.914
-0.528,1,34.910,1,2023-07-08 19:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.055,34.914
-0.529,1,34.911,1,2023-07-08 20:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.054,34.914
-0.533,1,34.911,1,2023-07-08 21:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.054,34.914
-0.542,1,34.911,1,2023-07-08 22:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.055,34.914
-0.540,1,34.911,1,2023-07-08 23:00:00,1200,66.015,1.983,406,340,2023-07-08,2023-07,0.057,34.914
-0.547,1,34.912,1,2023-07-09 00:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.066,34.914
-0.551,1,34.913,1,2023-07-09 01:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.067,34.914
-0.533,1,34.912,1,2023-07-09 02:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.068,34.914
-0.516,1,34.912,1,2023-07-09 03:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.069,34.914
-0.511,1,34.911,1,2023-07-09 04:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.068,34.914
-0.520,1,34.913,1,2023-07-09 05:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.066,34.914
-0.520,1,34.911,1,2023-07-09 06:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.063,34.914
-0.531,1,34.913,1,2023-07-09 07:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.058,34.914
-0.538,1,34.908,1,2023-07-09 08:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.056,34.914
-0.523,1,34.911,1,2023-07-09 09:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.056,34.914
-0.522,1,34.911,1,2023-07-09 10:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.058,34.914
-0.543,1,34.912,1,2023-07-09 11:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.060,34.914
-0.546,1,34.908,1,2023-07-09 12:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.062,34.914
-0.537,1,34.911,1,2023-07-09 13:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.063,34.914
-0.545,1,34.912,1,2023-07-09 14:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.062,34.914
-0.534,1,34.912,1,2023-07-09 15:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.061,34.914
-0.527,1,34.912,1,2023-07-09 16:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.057,34.914
-0.528,1,34.910,1,2023-07-09 17:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.052,34.914
-0.528,1,34.910,1,2023-07-09 18:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.047,34.914
-0.509,1,34.910,1,2023-07-09 19:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.044,34.914
-0.523,1,34.915,1,2023-07-09 20:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.042,34.914
-0.532,1,34.911,1,2023-07-09 21:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.041,34.914
-0.522,1,34.911,1,2023-07-09 22:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.043,34.914
-0.541,1,34.912,1,2023-07-09 23:00:00,1200,66.015,1.983,406,340,2023-07-09,2023-07,0.045,34.914
-0.549,1,34.909,1,2023-07-10 00:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.052,34.914
-0.530,1,34.910,1,2023-07-10 01:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.051,34.914
-0.519,1,34.911,1,2023-07-10 02:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.049,34.914
-0.520,1,34.913,1,2023-07-10 03:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.046,34.914
-0.526,1,34.910,1,2023-07-10 04:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.042,34.915
-0.524,1,34.911,1,2023-07-10 05:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.038,34.915
-0.518,1,34.910,1,2023-07-10 06:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.034,34.915
-0.510,1,34.911,1,2023-07-10 07:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.031,34.915
-0.524,1,34.912,1,2023-07-10 08:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.028,34.915
-0.523,1,34.911,1,2023-07-10 09:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.027,34.915
-0.513,1,34.910,1,2023-07-10 10:00:00,1200,66.015,1.983,406,340,2023-07-10,2023-07,0.028,34.915
